523500,765,10/30/2014 17:59,Embarcadero at Sansome,60,10/30/2014 18:11,Steuart at Market,74,526,Subscriber,94103
523497,7551,10/30/2014 17:58,Palo Alto Caltrain Station,34,10/30/2014 20:04,Palo Alto Caltrain Station,34,36,Customer,20016
523496,502,10/30/2014 17:58,Powell Street BART,39,10/30/2014 18:06,Temporary Transbay Terminal (Howard at Beale),55,329,Subscriber,94602
523495,592,10/30/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 18:07,Powell Street BART,39,586,Subscriber,94549
523494,375,10/30/2014 17:57,Beale at Market,56,10/30/2014 18:04,Market at 4th,76,137,Subscriber,94117
523493,421,10/30/2014 17:56,Embarcadero at Sansome,60,10/30/2014 18:03,Steuart at Market,74,393,Subscriber,94521
523492,383,10/30/2014 17:56,Steuart at Market,74,10/30/2014 18:03,Embarcadero at Sansome,60,598,Subscriber,94133
523489,522,10/30/2014 17:56,Powell Street BART,39,10/30/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94403
523488,828,10/30/2014 17:55,Embarcadero at Sansome,60,10/30/2014 18:09,Market at 10th,67,265,Subscriber,94103
523487,690,10/30/2014 17:55,South Van Ness at Market,66,10/30/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,357,Subscriber,94010
523486,584,10/30/2014 17:55,Market at 10th,67,10/30/2014 18:05,San Francisco Caltrain (Townsend at 4th),70,383,Subscriber,95130
523485,563,10/30/2014 17:55,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber,94403
523484,532,10/30/2014 17:54,Market at Sansome,77,10/30/2014 18:03,San Francisco Caltrain 2 (330 Townsend),69,540,Subscriber,94306
523483,465,10/30/2014 17:54,Market at 10th,67,10/30/2014 18:01,Townsend at 7th,65,480,Subscriber,94066
523480,450,10/30/2014 17:53,5th at Howard,57,10/30/2014 18:00,Market at 10th,67,336,Subscriber,94102
523479,445,10/30/2014 17:53,5th at Howard,57,10/30/2014 18:00,Market at 10th,67,520,Subscriber,94102
523478,225,10/30/2014 17:52,Spear at Folsom,49,10/30/2014 17:56,Beale at Market,56,137,Subscriber,94602
523477,533,10/30/2014 17:52,Market at 10th,67,10/30/2014 18:01,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber,94402
523476,461,10/30/2014 17:52,Market at 4th,76,10/30/2014 17:59,2nd at South Park,64,574,Subscriber,94117
523475,339,10/30/2014 17:52,2nd at Folsom,62,10/30/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber,94010
523474,934,10/30/2014 17:52,Embarcadero at Sansome,60,10/30/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94010
523473,809,10/30/2014 17:50,Harry Bridges Plaza (Ferry Building),50,10/30/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,94070
523472,346,10/30/2014 17:51,2nd at South Park,64,10/30/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,275,Subscriber,94107
523471,168,10/30/2014 17:51,2nd at Folsom,62,10/30/2014 17:53,Market at Sansome,77,403,Subscriber,94117
523470,815,10/30/2014 17:50,Townsend at 7th,65,10/30/2014 18:04,Embarcadero at Folsom,51,525,Subscriber,94618
523469,495,10/30/2014 17:50,Post at Kearny,47,10/30/2014 17:58,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,95112
523467,260,10/30/2014 17:50,San Antonio Caltrain Station,29,10/30/2014 17:54,San Antonio Shopping Center,31,188,Subscriber,94040
523466,407,10/30/2014 17:49,2nd at South Park,64,10/30/2014 17:56,Spear at Folsom,49,320,Subscriber,94105
523465,707,10/30/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 18:01,Harry Bridges Plaza (Ferry Building),50,624,Subscriber,94949
523464,386,10/30/2014 17:49,2nd at Townsend,61,10/30/2014 17:56,Market at Sansome,77,438,Subscriber,94703
523463,1011,10/30/2014 17:49,Clay at Battery,41,10/30/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,283,Subscriber,94401
523462,371,10/30/2014 17:49,Commercial at Montgomery,45,10/30/2014 17:55,Market at Sansome,77,502,Subscriber,94703
523460,728,10/30/2014 17:48,2nd at Townsend,61,10/30/2014 18:00,5th at Howard,57,611,Subscriber,94103
523459,445,10/30/2014 17:48,Spear at Folsom,49,10/30/2014 17:55,Embarcadero at Vallejo,48,677,Subscriber,94111
523457,742,10/30/2014 17:48,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 18:00,Market at 10th,67,411,Subscriber,94103
523456,92,10/30/2014 17:46,2nd at Folsom,62,10/30/2014 17:47,Howard at 2nd,63,291,Subscriber,95032
523455,224,10/30/2014 17:47,2nd at Townsend,61,10/30/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,94002
523454,186,10/30/2014 17:47,Mountain View City Hall,27,10/30/2014 17:50,Mountain View Caltrain Station,28,207,Subscriber,94107
523453,395,10/30/2014 17:47,2nd at Townsend,61,10/30/2014 17:53,Steuart at Market,74,583,Subscriber,94523
523452,581,10/30/2014 17:46,Steuart at Market,74,10/30/2014 17:56,2nd at South Park,64,374,Subscriber,94602
523451,435,10/30/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:53,Powell Street BART,39,630,Subscriber,94538
523449,639,10/30/2014 17:46,Post at Kearny,47,10/30/2014 17:56,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94158
523447,454,10/30/2014 17:45,Broadway St at Battery St,82,10/30/2014 17:53,Temporary Transbay Terminal (Howard at Beale),55,456,Subscriber,94608
523445,527,10/30/2014 17:45,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:54,San Francisco Caltrain 2 (330 Townsend),69,376,Subscriber,94025
523444,604,10/30/2014 17:45,Steuart at Market,74,10/30/2014 17:55,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber,94002
523443,697,10/30/2014 17:45,Townsend at 7th,65,10/30/2014 17:56,2nd at South Park,64,290,Customer,94105
523442,891,10/30/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 18:00,Embarcadero at Sansome,60,600,Subscriber,94133
523441,523,10/30/2014 17:44,Powell Street BART,39,10/30/2014 17:53,Washington at Kearny,46,407,Subscriber,94133
523440,322,10/30/2014 17:44,Market at 4th,76,10/30/2014 17:49,Temporary Transbay Terminal (Howard at Beale),55,334,Subscriber,94170
523435,156,10/30/2014 17:43,Commercial at Montgomery,45,10/30/2014 17:46,Mechanics Plaza (Market at Battery),75,423,Subscriber,94111
523434,418,10/30/2014 17:43,Clay at Battery,41,10/30/2014 17:50,Embarcadero at Bryant,54,579,Subscriber,95126
523433,601,10/30/2014 17:42,Powell Street BART,39,10/30/2014 17:52,Harry Bridges Plaza (Ferry Building),50,590,Subscriber,94510
523432,731,10/30/2014 17:42,Civic Center BART (7th at Market),72,10/30/2014 17:54,Temporary Transbay Terminal (Howard at Beale),55,570,Subscriber,94608
523431,493,10/30/2014 17:42,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:50,5th at Howard,57,520,Subscriber,94103
523429,533,10/30/2014 17:41,Townsend at 7th,65,10/30/2014 17:50,Powell Street BART,39,514,Subscriber,94108
523427,311,10/30/2014 17:41,2nd at South Park,64,10/30/2014 17:46,Market at Sansome,77,642,Subscriber,94610
523426,444,10/30/2014 17:41,Powell Street BART,39,10/30/2014 17:48,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,94107
523425,695,10/30/2014 17:40,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:52,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber,94002
523424,753,10/30/2014 17:40,San Antonio Shopping Center,31,10/30/2014 17:53,Mountain View Caltrain Station,28,141,Subscriber,94133
523423,376,10/30/2014 17:39,Yerba Buena Center of the Arts (3rd @ Howard),68,10/30/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,94025
523422,442,10/30/2014 17:39,Market at 4th,76,10/30/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,604,Subscriber,95050
523420,462,10/30/2014 17:39,2nd at Townsend,61,10/30/2014 17:46,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber,94608
523419,358,10/30/2014 17:38,Yerba Buena Center of the Arts (3rd @ Howard),68,10/30/2014 17:44,Harry Bridges Plaza (Ferry Building),50,573,Subscriber,94903
523418,436,10/30/2014 17:38,San Jose Diridon Caltrain Station,2,10/30/2014 17:45,Paseo de San Antonio,7,301,Subscriber,95113
523417,668,10/30/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:49,Post at Kearny,47,324,Subscriber,94114
523416,666,10/30/2014 17:38,San Jose Diridon Caltrain Station,2,10/30/2014 17:49,MLK Library,11,164,Subscriber,94086
523415,740,10/30/2014 17:38,Embarcadero at Folsom,51,10/30/2014 17:50,San Francisco Caltrain 2 (330 Townsend),69,96,Subscriber,95129
523414,505,10/30/2014 17:37,5th at Howard,57,10/30/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,270,Subscriber,94303
523413,596,10/30/2014 17:37,2nd at Townsend,61,10/30/2014 17:47,Harry Bridges Plaza (Ferry Building),50,585,Subscriber,94960
523412,630,10/30/2014 17:37,Steuart at Market,74,10/30/2014 17:48,San Francisco Caltrain 2 (330 Townsend),69,355,Subscriber,94010
523411,292,10/30/2014 17:37,Embarcadero at Vallejo,48,10/30/2014 17:42,Steuart at Market,74,401,Subscriber,94611
523410,301,10/30/2014 17:36,Howard at 2nd,63,10/30/2014 17:41,Harry Bridges Plaza (Ferry Building),50,567,Subscriber,94115
523409,434,10/30/2014 17:36,Powell Street BART,39,10/30/2014 17:43,Steuart at Market,74,285,Subscriber,94553
523408,764,10/30/2014 17:35,Broadway St at Battery St,82,10/30/2014 17:48,San Francisco Caltrain 2 (330 Townsend),69,672,Subscriber,94022
523407,456,10/30/2014 17:35,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:43,San Francisco Caltrain 2 (330 Townsend),69,586,Subscriber,94062
523406,790,10/30/2014 17:34,San Jose Diridon Caltrain Station,2,10/30/2014 17:47,Ryland Park,84,298,Subscriber,95110
523405,815,10/30/2014 17:33,Market at Sansome,77,10/30/2014 17:46,San Francisco Caltrain 2 (330 Townsend),69,440,Subscriber,95051
523404,726,10/30/2014 17:34,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:46,Market at 10th,67,415,Subscriber,94102
523403,593,10/30/2014 17:34,Embarcadero at Folsom,51,10/30/2014 17:44,San Francisco Caltrain 2 (330 Townsend),69,425,Subscriber,94087
523402,227,10/30/2014 17:33,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:37,Townsend at 7th,65,514,Subscriber,94014
523401,471,10/30/2014 17:33,San Jose Diridon Caltrain Station,2,10/30/2014 17:40,Paseo de San Antonio,7,711,Subscriber,95110
523400,740,10/30/2014 17:33,Market at 4th,76,10/30/2014 17:45,San Francisco Caltrain 2 (330 Townsend),69,411,Subscriber,94102
523399,873,10/30/2014 17:32,Townsend at 7th,65,10/30/2014 17:46,Temporary Transbay Terminal (Howard at Beale),55,589,Subscriber,94602
523397,253,10/30/2014 17:31,Market at 4th,76,10/30/2014 17:35,Mechanics Plaza (Market at Battery),75,562,Subscriber,94111
523396,690,10/30/2014 17:31,Clay at Battery,41,10/30/2014 17:43,2nd at Townsend,61,313,Subscriber,94022
523395,565,10/30/2014 17:31,Powell Street BART,39,10/30/2014 17:40,South Van Ness at Market,66,377,Subscriber,94114
523394,511,10/30/2014 17:31,Beale at Market,56,10/30/2014 17:39,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber,94010
523393,324,10/30/2014 17:30,2nd at Townsend,61,10/30/2014 17:36,Harry Bridges Plaza (Ferry Building),50,405,Subscriber,94612
523392,692,10/30/2014 17:30,South Van Ness at Market,66,10/30/2014 17:42,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber,9611
523391,738,10/30/2014 17:30,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:42,Powell Street BART,39,524,Subscriber,94501
523389,249,10/30/2014 17:30,2nd at South Park,64,10/30/2014 17:34,Market at Sansome,77,521,Subscriber,94702
523387,817,10/30/2014 17:27,Mechanics Plaza (Market at Battery),75,10/30/2014 17:40,San Francisco Caltrain 2 (330 Townsend),69,630,Subscriber,94301
523386,735,10/30/2014 17:29,Townsend at 7th,65,10/30/2014 17:41,South Van Ness at Market,66,357,Subscriber,94107
523385,740,10/30/2014 17:29,Townsend at 7th,65,10/30/2014 17:41,South Van Ness at Market,66,390,Subscriber,94107
523384,508,10/30/2014 17:28,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:37,Powell Street BART,39,478,Subscriber,94612
523383,234,10/30/2014 17:28,Embarcadero at Sansome,60,10/30/2014 17:32,Davis at Jackson,42,609,Subscriber,94565
523382,181,10/30/2014 17:28,Beale at Market,56,10/30/2014 17:31,Davis at Jackson,42,266,Subscriber,94960
523380,679,10/30/2014 17:27,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:39,Powell at Post (Union Square),71,496,Subscriber,94109
523379,1136,10/30/2014 17:27,2nd at Townsend,61,10/30/2014 17:46,South Van Ness at Market,66,455,Subscriber,94110
523378,157,10/30/2014 17:27,Mountain View City Hall,27,10/30/2014 17:30,Mountain View Caltrain Station,28,261,Subscriber,94105
523377,208,10/30/2014 17:27,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:31,Townsend at 7th,65,488,Subscriber,94103
523376,705,10/30/2014 17:27,Harry Bridges Plaza (Ferry Building),50,10/30/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber,94028
523375,920,10/30/2014 17:27,Broadway St at Battery St,82,10/30/2014 17:42,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94025
523374,917,10/30/2014 17:26,Park at Olive,38,10/30/2014 17:41,Palo Alto Caltrain Station,34,264,Subscriber,94070
523373,345,10/30/2014 17:26,Adobe on Almaden,5,10/30/2014 17:32,San Jose Diridon Caltrain Station,2,649,Subscriber,94103
523372,346,10/30/2014 17:26,Adobe on Almaden,5,10/30/2014 17:32,San Jose Diridon Caltrain Station,2,679,Subscriber,94025
523371,383,10/30/2014 17:25,5th at Howard,57,10/30/2014 17:31,San Francisco Caltrain (Townsend at 4th),70,209,Subscriber,94107
523370,298,10/30/2014 17:25,Santa Clara at Almaden,4,10/30/2014 17:30,San Jose Diridon Caltrain Station,2,101,Subscriber,94107
523369,583,10/30/2014 17:24,Embarcadero at Sansome,60,10/30/2014 17:34,Howard at 2nd,63,567,Subscriber,94105
523368,597,10/30/2014 17:24,Post at Kearny,47,10/30/2014 17:34,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber,94010
523367,386,10/30/2014 17:24,Howard at 2nd,63,10/30/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94404
523366,1094,10/30/2014 17:23,Steuart at Market,74,10/30/2014 17:42,South Van Ness at Market,66,273,Subscriber,94112
523365,154,10/30/2014 17:23,South Van Ness at Market,66,10/30/2014 17:25,Civic Center BART (7th at Market),72,467,Subscriber,94703
523364,720,10/30/2014 17:20,Powell Street BART,39,10/30/2014 17:32,Townsend at 7th,65,290,Subscriber,94107
523363,187,10/30/2014 17:22,Townsend at 7th,65,10/30/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,95122
523362,218,10/30/2014 17:21,Embarcadero at Vallejo,48,10/30/2014 17:25,Beale at Market,56,266,Subscriber,94112
523361,324,10/30/2014 17:21,2nd at Folsom,62,10/30/2014 17:26,Post at Kearny,47,497,Subscriber,94105
523360,642,10/30/2014 17:21,Post at Kearny,47,10/30/2014 17:31,Market at 10th,67,593,Subscriber,94122
523359,349,10/30/2014 17:21,Post at Kearny,47,10/30/2014 17:26,Steuart at Market,74,416,Subscriber,94501
523356,324,10/30/2014 17:20,Evelyn Park and Ride,30,10/30/2014 17:26,Mountain View Caltrain Station,28,63,Subscriber,94610
523355,265,10/30/2014 17:20,Santa Clara at Almaden,4,10/30/2014 17:24,San Jose Diridon Caltrain Station,2,197,Subscriber,94403
523354,735,10/30/2014 17:19,Townsend at 7th,65,10/30/2014 17:32,Harry Bridges Plaza (Ferry Building),50,587,Subscriber,94501
523353,732,10/30/2014 17:19,Harry Bridges Plaza (Ferry Building),50,10/30/2014 17:31,San Francisco Caltrain 2 (330 Townsend),69,269,Subscriber,94158
523352,441,10/30/2014 17:19,San Jose Civic Center,3,10/30/2014 17:26,Ryland Park,84,160,Subscriber,5112
523349,765,10/30/2014 17:18,Santa Clara County Civic Center,80,10/30/2014 17:31,Ryland Park,84,143,Subscriber,95112
523348,254,10/30/2014 17:17,Civic Center BART (7th at Market),72,10/30/2014 17:21,Market at 4th,76,334,Subscriber,94111
523347,432,10/30/2014 17:17,Embarcadero at Sansome,60,10/30/2014 17:24,Steuart at Market,74,355,Subscriber,94555
523346,74,10/30/2014 17:17,San Jose Civic Center,3,10/30/2014 17:18,San Jose Civic Center,3,665,Subscriber,5112
523344,346,10/30/2014 17:16,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:22,Townsend at 7th,65,427,Customer,9103
523342,698,10/30/2014 17:16,2nd at Folsom,62,10/30/2014 17:27,Embarcadero at Sansome,60,472,Subscriber,94134
523340,603,10/30/2014 17:16,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber,94404
523337,638,10/30/2014 17:15,2nd at Townsend,61,10/30/2014 17:26,Steuart at Market,74,584,Subscriber,94568
523336,207,10/30/2014 17:15,Market at Sansome,77,10/30/2014 17:18,Steuart at Market,74,557,Subscriber,94920
523335,265,10/30/2014 17:12,Santa Clara at Almaden,4,10/30/2014 17:16,San Jose Diridon Caltrain Station,2,301,Subscriber,94117
523334,385,10/30/2014 17:14,2nd at Townsend,61,10/30/2014 17:21,Harry Bridges Plaza (Ferry Building),50,371,Subscriber,94901
523333,207,10/30/2014 17:14,Townsend at 7th,65,10/30/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,524,Subscriber,94063
523332,422,10/30/2014 17:14,2nd at Townsend,61,10/30/2014 17:21,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber,94107
523331,436,10/30/2014 17:13,2nd at Folsom,62,10/30/2014 17:20,Clay at Battery,41,579,Subscriber,95126
523330,639,10/30/2014 17:13,2nd at Townsend,61,10/30/2014 17:24,Mechanics Plaza (Market at Battery),75,630,Subscriber,94121
523329,774,10/30/2014 17:13,Broadway St at Battery St,82,10/30/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94132
523328,448,10/30/2014 17:12,Embarcadero at Sansome,60,10/30/2014 17:20,Harry Bridges Plaza (Ferry Building),50,339,Subscriber,94939
523327,459,10/30/2014 17:12,Market at 4th,76,10/30/2014 17:20,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber,94610
523326,512,10/30/2014 17:12,Evelyn Park and Ride,30,10/30/2014 17:20,Mountain View City Hall,27,302,Subscriber,94041
523322,778,10/30/2014 17:11,Post at Kearny,47,10/30/2014 17:24,South Van Ness at Market,66,577,Subscriber,94133
523321,436,10/30/2014 17:11,St James Park,13,10/30/2014 17:18,San Jose Diridon Caltrain Station,2,87,Subscriber,94105
523319,513,10/30/2014 17:11,Market at Sansome,77,10/30/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber,95110
523318,258,10/30/2014 17:08,Santa Clara at Almaden,4,10/30/2014 17:13,San Jose Diridon Caltrain Station,2,676,Subscriber,94305
523317,450,10/30/2014 17:10,Townsend at 7th,65,10/30/2014 17:17,Civic Center BART (7th at Market),72,651,Subscriber,94518
523316,628,10/30/2014 17:10,San Francisco Caltrain 2 (330 Townsend),69,10/30/2014 17:20,Powell Street BART,39,377,Subscriber,94107
523315,546,10/30/2014 17:09,Howard at 2nd,63,10/30/2014 17:18,Civic Center BART (7th at Market),72,610,Subscriber,94105
523314,440,10/30/2014 17:09,5th at Howard,57,10/30/2014 17:16,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber,94403
523313,536,10/30/2014 17:08,Washington at Kearny,46,10/30/2014 17:17,Market at 4th,76,562,Subscriber,94118
523310,568,10/30/2014 17:08,Market at Sansome,77,10/30/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,357,Subscriber,95124
523309,530,10/30/2014 17:08,Beale at Market,56,10/30/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,95124
523308,481,10/30/2014 17:07,2nd at Folsom,62,10/30/2014 17:15,Harry Bridges Plaza (Ferry Building),50,279,Subscriber,94903
523307,820,10/30/2014 17:08,Mechanics Plaza (Market at Battery),75,10/30/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,558,Subscriber,95054
523306,401,10/30/2014 17:08,5th at Howard,57,10/30/2014 17:15,Civic Center BART (7th at Market),72,334,Subscriber,94501
523305,216,10/30/2014 17:08,Market at Sansome,77,10/30/2014 17:12,Temporary Transbay Terminal (Howard at Beale),55,515,Subscriber,94618
523304,267,10/30/2014 17:03,2nd at Folsom,62,10/30/2014 17:08,5th at Howard,57,209,Subscriber,94102
523303,261,10/30/2014 17:07,Townsend at 7th,65,10/30/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,324,Subscriber,94107
523301,625,10/30/2014 17:06,Embarcadero at Folsom,51,10/30/2014 17:16,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber,95054
523298,430,10/30/2014 17:05,Powell Street BART,39,10/30/2014 17:12,Steuart at Market,74,273,Subscriber,94960
523297,365,10/30/2014 17:05,Broadway St at Battery St,82,10/30/2014 17:11,Market at Sansome,77,440,Subscriber,94111
523296,353,10/30/2014 17:05,5th at Howard,57,10/30/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,94303
523295,516,10/30/2014 17:05,5th at Howard,57,10/30/2014 17:13,Harry Bridges Plaza (Ferry Building),50,481,Subscriber,94941
523294,505,10/30/2014 17:04,2nd at Townsend,61,10/30/2014 17:13,Steuart at Market,74,541,Subscriber,94611
523293,625,10/30/2014 17:05,Commercial at Montgomery,45,10/30/2014 17:15,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber,94087
523292,584,10/30/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:14,2nd at Folsom,62,291,Subscriber,95032
523291,951,10/30/2014 17:04,Commercial at Montgomery,45,10/30/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,94401
523290,1083,10/30/2014 17:04,Market at Sansome,77,10/30/2014 17:22,San Francisco Caltrain (Townsend at 4th),70,518,Subscriber,94403
523289,459,10/30/2014 17:04,Howard at 2nd,63,10/30/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber,95014
523288,342,10/30/2014 17:04,2nd at Townsend,61,10/30/2014 17:10,Townsend at 7th,65,524,Subscriber,94124
523287,497,10/30/2014 17:00,Market at 4th,76,10/30/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,514,Subscriber,94402
523286,464,10/30/2014 17:04,Howard at 2nd,63,10/30/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,95014
523285,468,10/30/2014 17:04,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:12,2nd at Townsend,61,522,Subscriber,94960
523284,803,10/30/2014 17:03,Townsend at 7th,65,10/30/2014 17:17,Harry Bridges Plaza (Ferry Building),50,312,Subscriber,94502
523283,201,10/30/2014 17:04,San Antonio Shopping Center,31,10/30/2014 17:07,San Antonio Caltrain Station,29,177,Subscriber,94115
523280,429,10/30/2014 17:03,2nd at Townsend,61,10/30/2014 17:10,Harry Bridges Plaza (Ferry Building),50,269,Subscriber,94704
523279,597,10/30/2014 17:03,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94404
523278,369,10/30/2014 17:02,5th at Howard,57,10/30/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,94403
523277,377,10/30/2014 17:02,Mountain View City Hall,27,10/30/2014 17:08,Mountain View Caltrain Station,28,118,Subscriber,95110
523276,341,10/30/2014 17:02,2nd at Folsom,62,10/30/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,95060
523275,189,10/30/2014 17:02,Townsend at 7th,65,10/30/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94041
523274,588,10/30/2014 17:01,Harry Bridges Plaza (Ferry Building),50,10/30/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,370,Subscriber,94002
523273,251,10/30/2014 17:01,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:06,Commercial at Montgomery,45,502,Subscriber,94939
523272,673,10/30/2014 17:01,2nd at Townsend,61,10/30/2014 17:12,Steuart at Market,74,545,Subscriber,94705
523269,717,10/30/2014 17:01,Temporary Transbay Terminal (Howard at Beale),55,10/30/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94086
523268,322,10/30/2014 17:01,Embarcadero at Sansome,60,10/30/2014 17:06,Steuart at Market,74,351,Subscriber,94595
523267,590,10/30/2014 16:59,Market at Sansome,77,10/30/2014 17:09,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,95126
523266,1713,10/30/2014 16:59,Market at 10th,67,10/30/2014 17:28,Embarcadero at Sansome,60,265,Customer,60614
523265,1246,10/30/2014 16:59,South Van Ness at Market,66,10/30/2014 17:20,Powell at Post (Union Square),71,364,Customer,94102
523264,1581,10/30/2014 16:59,South Van Ness at Market,66,10/30/2014 17:25,Powell at Post (Union Square),71,406,Customer,94102
523263,1727,10/30/2014 16:59,Market at 10th,67,10/30/2014 17:28,Embarcadero at Sansome,60,393,Customer,60614
523262,954,10/30/2014 16:59,San Francisco Caltrain (Townsend at 4th),70,10/30/2014 17:15,Grant Avenue at Columbus Avenue,73,67,Subscriber,94133
523258,875,10/30/2014 16:59,Grant Avenue at Columbus Avenue,73,10/30/2014 17:13,Golden Gate at Polk,59,421,Subscriber,94102
523257,322,10/30/2014 16:57,2nd at Townsend,61,10/30/2014 17:03,Harry Bridges Plaza (Ferry Building),50,447,Subscriber,94534
523256,319,10/30/2014 16:57,Yerba Buena Center of the Arts (3rd @ Howard),68,10/30/2014 17:02,San Francisco Caltrain (Townsend at 4th),70,525,Subscriber,94402
523255,368,10/30/2014 16:56,Harry Bridges Plaza (Ferry Building),50,10/30/2014 17:02,Embarcadero at Sansome,60,609,Subscriber,94111
523252,215,10/30/2014 16:56,Adobe on Almaden,5,10/30/2014 16:59,San Jose Diridon Caltrain Station,2,258,Subscriber,94002
523251,731,10/30/2014 16:56,Embarcadero at Vallejo,48,10/30/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94404
523250,493,10/30/2014 16:55,Beale at Market,56,10/30/2014 17:04,Embarcadero at Sansome,60,339,Subscriber,94111
523249,600,10/30/2014 16:55,Embarcadero at Folsom,51,10/30/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber,95014
523248,274,10/30/2014 16:54,Embarcadero at Vallejo,48,10/30/2014 16:59,Steuart at Market,74,470,Subscriber,94708
523245,441,10/30/2014 16:52,2nd at Townsend,61,10/30/2014 17:00,Temporary Transbay Terminal (Howard at Beale),55,331,Subscriber,94706
523244,415,10/30/2014 16:51,San Antonio Shopping Center,31,10/30/2014 16:58,San Antonio Caltrain Station,29,149,Subscriber,94610
523243,263,10/30/2014 16:51,Grant Avenue at Columbus Avenue,73,10/30/2014 16:56,Commercial at Montgomery,45,69,Subscriber,94133
