836205,376,7/7/2015 13:08,Post at Kearny,47,7/7/2015 13:14,Steuart at Market,74,462,Subscriber,94002
836204,423,7/7/2015 13:11,Steuart at Market,74,7/7/2015 13:18,Yerba Buena Center of the Arts (3rd @ Howard),68,310,Subscriber,94112
836203,644,7/7/2015 13:11,Clay at Battery,41,7/7/2015 13:22,Market at Sansome,77,368,Subscriber,94618
836202,422,7/7/2015 13:10,2nd at Townsend,61,7/7/2015 13:17,Embarcadero at Folsom,51,546,Subscriber,94609
836201,360,7/7/2015 13:09,Market at Sansome,77,7/7/2015 13:15,Broadway St at Battery St,82,632,Subscriber,94588
836200,524,7/7/2015 13:05,Embarcadero at Bryant,54,7/7/2015 13:14,Embarcadero at Vallejo,48,447,Subscriber,94105
836199,248,7/7/2015 13:05,Market at 4th,76,7/7/2015 13:09,Civic Center BART (7th at Market),72,504,Subscriber,94602
836198,1026,7/7/2015 13:03,Yerba Buena Center of the Arts (3rd @ Howard),68,7/7/2015 13:20,Embarcadero at Bryant,54,329,Subscriber,94105
836197,264,7/7/2015 13:02,Townsend at 7th,65,7/7/2015 13:06,San Francisco Caltrain 2 (330 Townsend),69,260,Subscriber,94107
836195,755,7/7/2015 12:59,2nd at Townsend,61,7/7/2015 13:11,San Francisco Caltrain (Townsend at 4th),70,354,Subscriber,94403
836194,1858,7/7/2015 12:58,Davis at Jackson,42,7/7/2015 13:29,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,94107
836193,279,7/7/2015 12:58,Howard at 2nd,63,7/7/2015 13:02,Beale at Market,56,277,Subscriber,94608
836192,230,7/7/2015 12:57,Commercial at Montgomery,45,7/7/2015 13:01,Mechanics Plaza (Market at Battery),75,315,Subscriber,94102
836191,1373,7/7/2015 12:57,Mechanics Plaza (Market at Battery),75,7/7/2015 13:19,Market at 10th,67,403,Customer,20100
836190,1374,7/7/2015 12:56,Mechanics Plaza (Market at Battery),75,7/7/2015 13:19,Market at 10th,67,269,Customer,20100
836189,793,7/7/2015 12:55,Japantown,9,7/7/2015 13:08,San Jose Diridon Caltrain Station,2,178,Subscriber,95112
836188,94,7/7/2015 12:53,2nd at Folsom,62,7/7/2015 12:54,Howard at 2nd,63,420,Subscriber,94066
836187,459,7/7/2015 12:53,Embarcadero at Sansome,60,7/7/2015 13:00,Steuart at Market,74,268,Subscriber,94117
836186,254,7/7/2015 12:52,Clay at Battery,41,7/7/2015 12:57,Harry Bridges Plaza (Ferry Building),50,338,Subscriber,94114
836185,509,7/7/2015 12:52,Harry Bridges Plaza (Ferry Building),50,7/7/2015 13:01,Broadway St at Battery St,82,526,Subscriber,94115
836184,372,7/7/2015 12:49,Market at Sansome,77,7/7/2015 12:55,Davis at Jackson,42,417,Subscriber,94306
836183,564,7/7/2015 12:49,Market at Sansome,77,7/7/2015 12:59,San Francisco Caltrain (Townsend at 4th),70,306,Subscriber,94549
836182,10229,7/7/2015 12:49,Powell Street BART,39,7/7/2015 15:39,Embarcadero at Sansome,60,387,Customer,4363040
836180,10320,7/7/2015 12:48,Powell Street BART,39,7/7/2015 15:40,Embarcadero at Sansome,60,158,Customer,4363040
836179,286,7/7/2015 12:48,Harry Bridges Plaza (Ferry Building),50,7/7/2015 12:53,Embarcadero at Sansome,60,491,Subscriber,94103
836178,530,7/7/2015 12:46,Embarcadero at Vallejo,48,7/7/2015 12:54,Howard at 2nd,63,265,Subscriber,94112
836177,407,7/7/2015 12:44,Post at Kearny,47,7/7/2015 12:51,Harry Bridges Plaza (Ferry Building),50,480,Subscriber,94957
836176,665,7/7/2015 12:44,5th at Howard,57,7/7/2015 12:55,South Van Ness at Market,66,209,Subscriber,94103
836175,641,7/7/2015 12:43,Steuart at Market,74,7/7/2015 12:54,Powell at Post (Union Square),71,617,Subscriber,94002
836174,672,7/7/2015 12:43,Grant Avenue at Columbus Avenue,73,7/7/2015 12:54,Post at Kearny,47,462,Subscriber,94133
836173,287,7/7/2015 12:42,Steuart at Market,74,7/7/2015 12:47,Embarcadero at Vallejo,48,440,Subscriber,94708
836170,1132,7/7/2015 12:40,Harry Bridges Plaza (Ferry Building),50,7/7/2015 12:59,Harry Bridges Plaza (Ferry Building),50,278,Subscriber,94087
836169,927,7/7/2015 12:38,Clay at Battery,41,7/7/2015 12:54,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94102
836168,806,7/7/2015 12:38,Market at 4th,76,7/7/2015 12:52,Embarcadero at Bryant,54,575,Subscriber,94107
836166,229,7/7/2015 12:38,Civic Center BART (7th at Market),72,7/7/2015 12:41,Market at 4th,76,590,Subscriber,94602
836165,663,7/7/2015 12:33,2nd at South Park,64,7/7/2015 12:44,Post at Kearny,47,597,Subscriber,94107
836164,1247,7/7/2015 12:34,Embarcadero at Sansome,60,7/7/2015 12:55,Mechanics Plaza (Market at Battery),75,269,Customer,20100
836163,1249,7/7/2015 12:34,Embarcadero at Sansome,60,7/7/2015 12:55,Mechanics Plaza (Market at Battery),75,403,Customer,20100
836161,366,7/7/2015 12:34,Commercial at Montgomery,45,7/7/2015 12:40,Powell Street BART,39,158,Subscriber,94122
836160,279,7/7/2015 12:33,Post at Kearny,47,7/7/2015 12:38,Clay at Battery,41,368,Subscriber,94610
836159,413,7/7/2015 12:33,Mechanics Plaza (Market at Battery),75,7/7/2015 12:40,Embarcadero at Vallejo,48,286,Subscriber,94118
836158,138,7/7/2015 12:33,Howard at 2nd,63,7/7/2015 12:35,Yerba Buena Center of the Arts (3rd @ Howard),68,329,Subscriber,94114
836157,1079,7/7/2015 12:33,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 12:50,Embarcadero at Sansome,60,427,Subscriber,94703
836156,1008,7/7/2015 12:32,Temporary Transbay Terminal (Howard at Beale),55,7/7/2015 12:49,Townsend at 7th,65,351,Subscriber,93922
836155,500,7/7/2015 12:30,South Van Ness at Market,66,7/7/2015 12:38,Powell Street BART,39,609,Customer,3008
836154,554,7/7/2015 12:29,South Van Ness at Market,66,7/7/2015 12:38,Powell Street BART,39,387,Customer,3008
836153,437,7/7/2015 12:29,Market at Sansome,77,7/7/2015 12:36,Davis at Jackson,42,266,Subscriber,94117
836152,1361,7/7/2015 12:29,Howard at 2nd,63,7/7/2015 12:52,San Francisco City Hall,58,592,Subscriber,94116
836150,269,7/7/2015 12:27,Embarcadero at Vallejo,48,7/7/2015 12:32,Steuart at Market,74,502,Subscriber,94708
836149,22875,7/7/2015 12:27,Embarcadero at Vallejo,48,7/7/2015 18:48,Civic Center BART (7th at Market),72,335,Customer,155
836148,22858,7/7/2015 12:27,Embarcadero at Vallejo,48,7/7/2015 18:48,Civic Center BART (7th at Market),72,603,Customer,155
836146,441,7/7/2015 12:22,Steuart at Market,74,7/7/2015 12:29,2nd at Townsend,61,546,Subscriber,95401
836144,455,7/7/2015 12:19,Embarcadero at Sansome,60,7/7/2015 12:26,Mechanics Plaza (Market at Battery),75,630,Subscriber,94102
836143,392,7/7/2015 12:18,Embarcadero at Vallejo,48,7/7/2015 12:25,Embarcadero at Bryant,54,447,Subscriber,94105
836141,210,7/7/2015 12:12,Mechanics Plaza (Market at Battery),75,7/7/2015 12:15,Commercial at Montgomery,45,315,Subscriber,94102
836140,1376,7/7/2015 12:11,Embarcadero at Vallejo,48,7/7/2015 12:34,Embarcadero at Sansome,60,403,Customer,20100
836139,1380,7/7/2015 12:11,Embarcadero at Vallejo,48,7/7/2015 12:34,Embarcadero at Sansome,60,283,Customer,20100
836138,231,7/7/2015 12:08,Townsend at 7th,65,7/7/2015 12:12,San Francisco Caltrain 2 (330 Townsend),69,500,Subscriber,94107
836137,501,7/7/2015 12:08,Golden Gate at Polk,59,7/7/2015 12:16,Market at Sansome,77,541,Subscriber,94102
836135,818,7/7/2015 12:03,South Van Ness at Market,66,7/7/2015 12:17,2nd at Folsom,62,636,Subscriber,94103
836134,358,7/7/2015 12:02,Harry Bridges Plaza (Ferry Building),50,7/7/2015 12:08,Embarcadero at Sansome,60,269,Subscriber,94117
836133,1484,7/7/2015 12:00,Harry Bridges Plaza (Ferry Building),50,7/7/2015 12:25,Howard at 2nd,63,277,Subscriber,94116
836131,439,7/7/2015 12:02,Howard at 2nd,63,7/7/2015 12:09,Davis at Jackson,42,625,Subscriber,94107
836130,461,7/7/2015 12:01,Beale at Market,56,7/7/2015 12:09,Harry Bridges Plaza (Ferry Building),50,292,Customer,111111
836126,593,7/7/2015 12:01,Beale at Market,56,7/7/2015 12:11,Harry Bridges Plaza (Ferry Building),50,553,Customer,111111
836122,349,7/7/2015 12:01,Market at Sansome,77,7/7/2015 12:07,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94104
836120,794,7/7/2015 12:01,2nd at Folsom,62,7/7/2015 12:14,Market at 10th,67,353,Subscriber,94107
836116,221,7/7/2015 11:59,Steuart at Market,74,7/7/2015 12:02,Davis at Jackson,42,451,Subscriber,94610
836115,299,7/7/2015 11:56,Broadway St at Battery St,82,7/7/2015 12:01,Market at Sansome,77,489,Subscriber,94588
836114,299,7/7/2015 11:56,Embarcadero at Sansome,60,7/7/2015 12:01,Harry Bridges Plaza (Ferry Building),50,491,Subscriber,94103
836113,471,7/7/2015 11:55,Stanford in Redwood City,25,7/7/2015 12:03,Stanford in Redwood City,25,136,Subscriber,95037
836112,1408,7/7/2015 11:55,SJSU 4th at San Carlos,12,7/7/2015 12:18,San Salvador at 1st,8,691,Customer,95124
836111,825,7/7/2015 11:53,San Pedro Square,6,7/7/2015 12:07,San Jose City Hall,10,685,Subscriber,95113
836109,370,7/7/2015 11:54,Embarcadero at Bryant,54,7/7/2015 12:01,Beale at Market,56,292,Subscriber,94611
836107,373,7/7/2015 11:53,2nd at Folsom,62,7/7/2015 11:59,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,94107
836106,321,7/7/2015 11:52,Mechanics Plaza (Market at Battery),75,7/7/2015 11:58,Clay at Battery,41,338,Subscriber,94618
836105,373,7/7/2015 11:51,Washington at Kearny,46,7/7/2015 11:58,Howard at 2nd,63,493,Subscriber,94108
836103,1100,7/7/2015 11:50,Market at 4th,76,7/7/2015 12:09,Embarcadero at Vallejo,48,283,Customer,20100
836102,1177,7/7/2015 11:50,Market at 4th,76,7/7/2015 12:10,Embarcadero at Vallejo,48,403,Customer,20100
836101,296,7/7/2015 11:50,Powell at Post (Union Square),71,7/7/2015 11:55,Howard at 2nd,63,592,Subscriber,94108
836100,460,7/7/2015 11:50,5th at Howard,57,7/7/2015 11:57,Beale at Market,56,391,Subscriber,94610
836099,501,7/7/2015 11:49,Harry Bridges Plaza (Ferry Building),50,7/7/2015 11:57,Embarcadero at Bryant,54,361,Subscriber,94107
836097,1543,7/7/2015 11:46,Mechanics Plaza (Market at Battery),75,7/7/2015 12:12,Market at 4th,76,504,Subscriber,94105
836096,606,7/7/2015 11:46,South Van Ness at Market,66,7/7/2015 11:56,Civic Center BART (7th at Market),72,505,Customer,1245
836095,476,7/7/2015 11:45,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 11:53,Yerba Buena Center of the Arts (3rd @ Howard),68,470,Subscriber,94158
836094,270,7/7/2015 11:43,Mechanics Plaza (Market at Battery),75,7/7/2015 11:47,Market at 4th,76,400,Subscriber,94133
836092,941,7/7/2015 11:38,Embarcadero at Sansome,60,7/7/2015 11:54,Post at Kearny,47,368,Subscriber,94960
836091,779,7/7/2015 11:38,5th at Howard,57,7/7/2015 11:51,Spear at Folsom,49,398,Subscriber,94618
836090,791,7/7/2015 11:37,San Francisco City Hall,58,7/7/2015 11:50,San Francisco Caltrain 2 (330 Townsend),69,472,Subscriber,94107
836089,225,7/7/2015 11:36,Steuart at Market,74,7/7/2015 11:40,Embarcadero at Vallejo,48,620,Subscriber,94105
836088,1917,7/7/2015 11:36,Mountain View Caltrain Station,28,7/7/2015 12:08,California Ave Caltrain Station,36,149,Customer,77007
836087,744,7/7/2015 11:36,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 11:48,Harry Bridges Plaza (Ferry Building),50,415,Subscriber,94611
836086,1121,7/7/2015 11:34,Embarcadero at Sansome,60,7/7/2015 11:53,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber,94549
836085,6110,7/7/2015 11:33,Embarcadero at Vallejo,48,7/7/2015 13:15,Embarcadero at Vallejo,48,342,Customer,94110
836084,912,7/7/2015 11:32,Golden Gate at Polk,59,7/7/2015 11:47,Temporary Transbay Terminal (Howard at Beale),55,274,Subscriber,94109
836082,972,7/7/2015 11:32,South Van Ness at Market,66,7/7/2015 11:48,2nd at Folsom,62,498,Subscriber,94103
836081,554,7/7/2015 11:29,Clay at Battery,41,7/7/2015 11:39,Powell Street BART,39,193,Subscriber,94111
836080,6367,7/7/2015 11:29,Embarcadero at Vallejo,48,7/7/2015 13:15,Embarcadero at Vallejo,48,482,Customer,94132
836074,193,7/7/2015 11:26,Townsend at 7th,65,7/7/2015 11:29,San Francisco Caltrain 2 (330 Townsend),69,415,Subscriber,94105
836073,122,7/7/2015 11:26,Beale at Market,56,7/7/2015 11:28,Temporary Transbay Terminal (Howard at Beale),55,549,Subscriber,94122
836071,120,7/7/2015 11:23,Embarcadero at Folsom,51,7/7/2015 11:25,Embarcadero at Bryant,54,389,Subscriber,94115
836070,385,7/7/2015 11:23,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 11:29,5th at Howard,57,398,Subscriber,94402
836069,584,7/7/2015 11:23,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 11:33,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber,94010
836068,581,7/7/2015 11:23,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 11:32,2nd at Folsom,62,420,Subscriber,94403
836067,283,7/7/2015 11:22,Commercial at Montgomery,45,7/7/2015 11:27,Harry Bridges Plaza (Ferry Building),50,327,Subscriber,94115
836065,514,7/7/2015 11:19,Grant Avenue at Columbus Avenue,73,7/7/2015 11:27,Temporary Transbay Terminal (Howard at Beale),55,100,Subscriber,94133
836064,1188,7/7/2015 11:14,Civic Center BART (7th at Market),72,7/7/2015 11:34,Harry Bridges Plaza (Ferry Building),50,189,Customer,155
836062,425,7/7/2015 11:13,Embarcadero at Sansome,60,7/7/2015 11:20,Spear at Folsom,49,275,Subscriber,94015
836061,436,7/7/2015 11:13,Embarcadero at Sansome,60,7/7/2015 11:20,Spear at Folsom,49,507,Customer,nil
836059,1262,7/7/2015 11:13,Civic Center BART (7th at Market),72,7/7/2015 11:34,Harry Bridges Plaza (Ferry Building),50,448,Customer,155
836055,441,7/7/2015 11:10,Market at 4th,76,7/7/2015 11:17,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94607
836054,1550,7/7/2015 11:05,2nd at South Park,64,7/7/2015 11:31,Townsend at 7th,65,355,Subscriber,94107
836053,160,7/7/2015 11:08,Powell Street BART,39,7/7/2015 11:11,Civic Center BART (7th at Market),72,573,Subscriber,94107
836052,470,7/7/2015 11:07,Townsend at 7th,65,7/7/2015 11:15,2nd at Townsend,61,512,Subscriber,94107
836048,300,7/7/2015 11:03,Commercial at Montgomery,45,7/7/2015 11:08,Post at Kearny,47,480,Subscriber,94610
836047,393,7/7/2015 11:03,Post at Kearny,47,7/7/2015 11:10,Grant Avenue at Columbus Avenue,73,100,Subscriber,94708
836042,595,7/7/2015 11:01,Post at Kearny,47,7/7/2015 11:11,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber,94611
836041,503,7/7/2015 10:58,Steuart at Market,74,7/7/2015 11:06,2nd at Townsend,61,478,Subscriber,94563
836040,667,7/7/2015 10:58,2nd at Folsom,62,7/7/2015 11:09,Townsend at 7th,65,589,Subscriber,94553
836036,5022,7/7/2015 10:55,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 12:19,Grant Avenue at Columbus Avenue,73,340,Customer,nil
836035,197,7/7/2015 10:55,Harry Bridges Plaza (Ferry Building),50,7/7/2015 10:58,Mechanics Plaza (Market at Battery),75,288,Subscriber,93922
836030,254,7/7/2015 10:51,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:56,Townsend at 7th,65,370,Subscriber,94103
836029,586,7/7/2015 10:50,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 11:00,Spear at Folsom,49,331,Subscriber,94002
836028,304,7/7/2015 10:50,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:55,5th at Howard,57,576,Subscriber,95050
836027,1274,7/7/2015 10:48,Market at 10th,67,7/7/2015 11:10,San Francisco Caltrain 2 (330 Townsend),69,398,Subscriber,94107
836026,1008,7/7/2015 10:48,Embarcadero at Bryant,54,7/7/2015 11:05,2nd at Folsom,62,593,Subscriber,94066
836025,472,7/7/2015 10:48,Market at 4th,76,7/7/2015 10:55,Market at 10th,67,614,Subscriber,94133
836024,860,7/7/2015 10:43,2nd at South Park,64,7/7/2015 10:57,Commercial at Montgomery,45,480,Subscriber,94107
836023,396,7/7/2015 10:45,Steuart at Market,74,7/7/2015 10:51,Embarcadero at Sansome,60,357,Subscriber,94612
836022,206,7/7/2015 10:42,Mountain View Caltrain Station,28,7/7/2015 10:46,Mountain View City Hall,27,146,Subscriber,94117
836021,612,7/7/2015 10:42,Powell at Post (Union Square),71,7/7/2015 10:52,Embarcadero at Sansome,60,630,Subscriber,94109
836020,613,7/7/2015 10:42,Temporary Transbay Terminal (Howard at Beale),55,7/7/2015 10:52,Market at 10th,67,328,Subscriber,94608
836019,536,7/7/2015 10:39,Market at 4th,76,7/7/2015 10:48,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94107
836017,491,7/7/2015 10:38,2nd at Folsom,62,7/7/2015 10:46,Townsend at 7th,65,415,Subscriber,94105
836016,498,7/7/2015 10:38,2nd at Folsom,62,7/7/2015 10:46,Townsend at 7th,65,568,Subscriber,94105
836015,548,7/7/2015 10:37,Steuart at Market,74,7/7/2015 10:46,2nd at Townsend,61,354,Subscriber,94107
836014,640,7/7/2015 10:36,Market at 10th,67,7/7/2015 10:47,Yerba Buena Center of the Arts (3rd @ Howard),68,506,Subscriber,94102
836013,250,7/7/2015 10:35,San Antonio Caltrain Station,29,7/7/2015 10:39,San Antonio Shopping Center,31,252,Subscriber,94040
836012,400,7/7/2015 10:31,Mechanics Plaza (Market at Battery),75,7/7/2015 10:38,Harry Bridges Plaza (Ferry Building),50,361,Subscriber,94116
836011,301,7/7/2015 10:29,2nd at Folsom,62,7/7/2015 10:34,Embarcadero at Folsom,51,412,Subscriber,94107
836010,430,7/7/2015 10:29,Beale at Market,56,7/7/2015 10:36,Washington at Kearny,46,465,Subscriber,94122
836009,503,7/7/2015 10:26,Golden Gate at Polk,59,7/7/2015 10:35,Mechanics Plaza (Market at Battery),75,566,Subscriber,94109
836008,1229,7/7/2015 10:26,Yerba Buena Center of the Arts (3rd @ Howard),68,7/7/2015 10:46,San Francisco Caltrain 2 (330 Townsend),69,576,Subscriber,94306
836007,535,7/7/2015 10:23,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:32,Steuart at Market,74,354,Subscriber,94705
836006,342,7/7/2015 10:22,San Antonio Caltrain Station,29,7/7/2015 10:27,San Antonio Shopping Center,31,253,Subscriber,94115
836005,328,7/7/2015 10:21,Beale at Market,56,7/7/2015 10:26,Davis at Jackson,42,425,Subscriber,94114
836004,294,7/7/2015 10:21,Steuart at Market,74,7/7/2015 10:26,Commercial at Montgomery,45,599,Subscriber,94596
836003,934,7/7/2015 10:21,Howard at 2nd,63,7/7/2015 10:36,Powell at Post (Union Square),71,535,Customer,nil
836001,873,7/7/2015 10:20,Temporary Transbay Terminal (Howard at Beale),55,7/7/2015 10:34,Golden Gate at Polk,59,274,Subscriber,94610
835997,782,7/7/2015 10:18,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:31,Temporary Transbay Terminal (Howard at Beale),55,484,Subscriber,94025
835995,811,7/7/2015 10:15,Powell at Post (Union Square),71,7/7/2015 10:29,South Van Ness at Market,66,378,Customer,3008
835994,828,7/7/2015 10:15,Powell at Post (Union Square),71,7/7/2015 10:29,South Van Ness at Market,66,636,Customer,3008
835993,741,7/7/2015 10:15,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:27,Harry Bridges Plaza (Ferry Building),50,269,Subscriber,94131
835992,612,7/7/2015 10:14,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:24,Powell Street BART,39,573,Subscriber,95060
835991,374,7/7/2015 10:13,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 10:19,Yerba Buena Center of the Arts (3rd @ Howard),68,509,Subscriber,94306
835990,875,7/7/2015 10:13,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 10:27,Temporary Transbay Terminal (Howard at Beale),55,313,Subscriber,95014
835989,634,7/7/2015 10:11,Market at 10th,67,7/7/2015 10:21,San Francisco Caltrain 2 (330 Townsend),69,354,Subscriber,94109
835988,549,7/7/2015 10:10,Mechanics Plaza (Market at Battery),75,7/7/2015 10:19,Embarcadero at Vallejo,48,502,Subscriber,94111
835987,1707,7/7/2015 10:08,Howard at 2nd,63,7/7/2015 10:37,Powell at Post (Union Square),71,531,Customer,nil
835986,730,7/7/2015 10:08,Townsend at 7th,65,7/7/2015 10:20,Temporary Transbay Terminal (Howard at Beale),55,877,Subscriber,94107
835985,292,7/7/2015 10:07,Beale at Market,56,7/7/2015 10:12,Broadway St at Battery St,82,270,Subscriber,94131
835984,394,7/7/2015 10:04,Golden Gate at Polk,59,7/7/2015 10:11,Market at 10th,67,542,Subscriber,94109
835983,386,7/7/2015 10:04,Beale at Market,56,7/7/2015 10:10,Embarcadero at Vallejo,48,530,Subscriber,94111
835981,530,7/7/2015 10:02,Powell Street BART,39,7/7/2015 10:11,Townsend at 7th,65,601,Subscriber,94518
835980,166,7/7/2015 10:01,Temporary Transbay Terminal (Howard at Beale),55,7/7/2015 10:04,2nd at South Park,64,355,Subscriber,94610
835979,460,7/7/2015 10:01,Spear at Folsom,49,7/7/2015 10:08,Commercial at Montgomery,45,458,Subscriber,94105
835978,5937,7/7/2015 10:01,Castro Street and El Camino Real,32,7/7/2015 11:40,Castro Street and El Camino Real,32,194,Customer,49855
835977,550,7/7/2015 10:00,Temporary Transbay Terminal (Howard at Beale),55,7/7/2015 10:09,Broadway St at Battery St,82,570,Subscriber,94608
835976,462,7/7/2015 10:00,Harry Bridges Plaza (Ferry Building),50,7/7/2015 10:07,Embarcadero at Sansome,60,268,Subscriber,94114
835975,609,7/7/2015 9:59,Golden Gate at Polk,59,7/7/2015 10:09,Steuart at Market,74,478,Subscriber,94102
835974,516,7/7/2015 9:58,Market at 10th,67,7/7/2015 10:06,Post at Kearny,47,311,Subscriber,94102
835973,739,7/7/2015 9:57,Embarcadero at Folsom,51,7/7/2015 10:10,Townsend at 7th,65,500,Subscriber,94618
835972,906,7/7/2015 9:56,2nd at Townsend,61,7/7/2015 10:11,Davis at Jackson,42,540,Subscriber,94107
835971,208,7/7/2015 9:54,Harry Bridges Plaza (Ferry Building),50,7/7/2015 9:58,Clay at Battery,41,532,Subscriber,94960
835970,303,7/7/2015 9:54,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 9:59,5th at Howard,57,391,Subscriber,94002
835969,812,7/7/2015 9:54,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 10:08,Market at 10th,67,492,Subscriber,94107
835968,475,7/7/2015 9:54,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 10:02,Howard at 2nd,63,519,Subscriber,94066
835967,232,7/7/2015 9:54,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 9:58,Townsend at 7th,65,260,Subscriber,94105
835966,574,7/7/2015 9:54,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 10:03,Howard at 2nd,63,371,Subscriber,94107
835965,6372,7/7/2015 9:53,Castro Street and El Camino Real,32,7/7/2015 11:39,Castro Street and El Camino Real,32,120,Customer,49855
835964,832,7/7/2015 9:53,Townsend at 7th,65,7/7/2015 10:07,Embarcadero at Vallejo,48,265,Subscriber,94107
835963,441,7/7/2015 9:53,2nd at Townsend,61,7/7/2015 10:00,Townsend at 7th,65,325,Subscriber,94107
835962,559,7/7/2015 9:52,Embarcadero at Sansome,60,7/7/2015 10:01,Temporary Transbay Terminal (Howard at Beale),55,267,Subscriber,94133
835960,670,7/7/2015 9:51,Embarcadero at Folsom,51,7/7/2015 10:02,2nd at Townsend,61,394,Subscriber,94107
835959,472,7/7/2015 9:50,5th at Howard,57,7/7/2015 9:58,Commercial at Montgomery,45,583,Subscriber,94608
835958,212,7/7/2015 9:50,Commercial at Montgomery,45,7/7/2015 9:53,Steuart at Market,74,620,Subscriber,94122
835957,273,7/7/2015 9:49,Mountain View Caltrain Station,28,7/7/2015 9:54,Mountain View City Hall,27,254,Subscriber,94107
835956,504,7/7/2015 9:49,Civic Center BART (7th at Market),72,7/7/2015 9:58,Beale at Market,56,549,Subscriber,94103
835955,441,7/7/2015 9:49,Mountain View Caltrain Station,28,7/7/2015 9:56,Castro Street and El Camino Real,32,675,Subscriber,2780
835954,357,7/7/2015 9:48,Mountain View Caltrain Station,28,7/7/2015 9:54,Mountain View City Hall,27,60,Subscriber,94110
835953,399,7/7/2015 9:48,Powell Street BART,39,7/7/2015 9:54,Beale at Market,56,572,Subscriber,94107
835952,167,7/7/2015 9:48,Harry Bridges Plaza (Ferry Building),50,7/7/2015 9:50,Beale at Market,56,553,Subscriber,94122
835951,255,7/7/2015 9:48,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 9:52,Townsend at 7th,65,512,Subscriber,94107
835950,472,7/7/2015 9:47,Davis at Jackson,42,7/7/2015 9:55,2nd at South Park,64,300,Subscriber,94904
835949,2626,7/7/2015 9:47,Civic Center BART (7th at Market),72,7/7/2015 10:30,South Van Ness at Market,66,505,Customer,1245
835948,296,7/7/2015 9:47,Steuart at Market,74,7/7/2015 9:52,2nd at South Park,64,597,Subscriber,94501
835947,503,7/7/2015 9:45,Spear at Folsom,49,7/7/2015 9:53,Embarcadero at Vallejo,48,634,Subscriber,94103
835944,604,7/7/2015 9:45,San Jose Diridon Caltrain Station,2,7/7/2015 9:55,San Jose Civic Center,3,190,Subscriber,94070
835941,380,7/7/2015 9:43,Powell Street BART,39,7/7/2015 9:50,San Francisco Caltrain 2 (330 Townsend),69,484,Subscriber,94107
835940,468,7/7/2015 9:43,Washington at Kearny,46,7/7/2015 9:51,Market at 4th,76,575,Subscriber,94133
835939,467,7/7/2015 9:43,Powell at Post (Union Square),71,7/7/2015 9:51,Market at 10th,67,354,Subscriber,94108
835938,816,7/7/2015 9:43,Townsend at 7th,65,7/7/2015 9:56,Harry Bridges Plaza (Ferry Building),50,288,Subscriber,94107
835928,246,7/7/2015 9:36,San Jose Diridon Caltrain Station,2,7/7/2015 9:40,Santa Clara at Almaden,4,79,Subscriber,94070
835925,999,7/7/2015 9:34,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 9:51,Embarcadero at Folsom,51,418,Subscriber,94025
835924,677,7/7/2015 9:34,Davis at Jackson,42,7/7/2015 9:45,2nd at Townsend,61,325,Subscriber,94111
835923,834,7/7/2015 9:34,San Francisco Caltrain (Townsend at 4th),70,7/7/2015 9:48,Broadway St at Battery St,82,489,Subscriber,95129
835922,219,7/7/2015 9:34,San Francisco Caltrain 2 (330 Townsend),69,7/7/2015 9:37,Townsend at 7th,65,877,Subscriber,95051
835921,540,7/7/2015 9:33,5th at Howard,57,7/7/2015 9:42,Commercial at Montgomery,45,514,Subscriber,94107
835918,533,7/7/2015 9:30,Embarcadero at Sansome,60,7/7/2015 9:39,Temporary Transbay Terminal (Howard at Beale),55,388,Subscriber,94105
835916,373,7/7/2015 9:30,2nd at Folsom,62,7/7/2015 9:36,San Francisco Caltrain (Townsend at 4th),70,509,Subscriber,94107
