513007,426,10/23/2014 21:18,Howard at 2nd,63,10/23/2014 21:25,2nd at South Park,64,266,Subscriber,94108
513006,371,10/23/2014 21:15,Post at Kearny,47,10/23/2014 21:21,2nd at South Park,64,434,Subscriber,94107
513005,338,10/23/2014 21:14,Embarcadero at Vallejo,48,10/23/2014 21:20,Steuart at Market,74,469,Subscriber,94114
513003,190,10/23/2014 21:13,Townsend at 7th,65,10/23/2014 21:16,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber,94103
513000,601,10/23/2014 21:08,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 21:18,Yerba Buena Center of the Arts (3rd @ Howard),68,878,Subscriber,94107
512999,589,10/23/2014 21:07,Powell Street BART,39,10/23/2014 21:17,Steuart at Market,74,491,Subscriber,94930
512998,265,10/23/2014 21:06,Townsend at 7th,65,10/23/2014 21:11,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94158
512997,586,10/23/2014 21:06,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 21:16,Market at 10th,67,493,Subscriber,94103
512996,925,10/23/2014 21:06,Embarcadero at Sansome,60,10/23/2014 21:21,2nd at South Park,64,384,Customer,94110
512992,655,10/23/2014 21:04,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 21:15,Grant Avenue at Columbus Avenue,73,399,Subscriber,94133
512991,717,10/23/2014 21:01,Powell Street BART,39,10/23/2014 21:13,Townsend at 7th,65,542,Subscriber,94103
512990,149,10/23/2014 21:01,Yerba Buena Center of the Arts (3rd @ Howard),68,10/23/2014 21:04,Post at Kearny,47,462,Subscriber,95746
512989,573,10/23/2014 21:00,Howard at 2nd,63,10/23/2014 21:09,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94107
512988,229,10/23/2014 20:58,Market at Sansome,77,10/23/2014 21:02,2nd at Folsom,62,289,Subscriber,94158
512987,532,10/23/2014 20:58,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 21:07,Beale at Market,56,631,Subscriber,94107
512986,551,10/23/2014 20:57,Embarcadero at Folsom,51,10/23/2014 21:06,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,94611
512982,703,10/23/2014 20:52,South Van Ness at Market,66,10/23/2014 21:04,Mechanics Plaza (Market at Battery),75,607,Subscriber,94611
512977,651,10/23/2014 20:45,Broadway St at Battery St,82,10/23/2014 20:56,Yerba Buena Center of the Arts (3rd @ Howard),68,418,Subscriber,94107
512975,275,10/23/2014 20:43,Civic Center BART (7th at Market),72,10/23/2014 20:47,South Van Ness at Market,66,501,Subscriber,94117
512974,632,10/23/2014 20:43,SJSU 4th at San Carlos,12,10/23/2014 20:53,San Jose Diridon Caltrain Station,2,148,Customer,90275
512973,634,10/23/2014 20:43,SJSU 4th at San Carlos,12,10/23/2014 20:53,San Jose Diridon Caltrain Station,2,251,Customer,90275
512972,391,10/23/2014 20:41,Davis at Jackson,42,10/23/2014 20:48,Temporary Transbay Terminal (Howard at Beale),55,345,Subscriber,94105
512970,586,10/23/2014 20:39,Civic Center BART (7th at Market),72,10/23/2014 20:48,San Francisco Caltrain 2 (330 Townsend),69,507,Subscriber,94107
512969,920,10/23/2014 20:37,San Jose Diridon Caltrain Station,2,10/23/2014 20:52,San Jose City Hall,10,233,Subscriber,94107
512968,442,10/23/2014 20:36,Market at 10th,67,10/23/2014 20:43,Market at 4th,76,455,Subscriber,94107
512967,365,10/23/2014 20:36,Embarcadero at Bryant,54,10/23/2014 20:42,Steuart at Market,74,520,Subscriber,94610
512966,704,10/23/2014 20:35,Townsend at 7th,65,10/23/2014 20:47,2nd at Townsend,61,317,Customer,94107
512965,920,10/23/2014 20:35,Broadway St at Battery St,82,10/23/2014 20:50,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber,94107
512964,893,10/23/2014 20:29,Embarcadero at Folsom,51,10/23/2014 20:44,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber,94066
512963,474,10/23/2014 20:24,Howard at 2nd,63,10/23/2014 20:32,2nd at Townsend,61,327,Subscriber,94041
512962,279,10/23/2014 20:24,Townsend at 7th,65,10/23/2014 20:28,San Francisco Caltrain 2 (330 Townsend),69,498,Subscriber,94103
512958,343,10/23/2014 20:20,5th at Howard,57,10/23/2014 20:26,San Francisco Caltrain 2 (330 Townsend),69,493,Subscriber,94306
512957,269,10/23/2014 20:20,Palo Alto Caltrain Station,34,10/23/2014 20:24,Cowper at University,37,190,Subscriber,94133
512956,125,10/23/2014 20:18,5th at Howard,57,10/23/2014 20:20,Powell Street BART,39,542,Subscriber,94403
512955,585,10/23/2014 20:18,San Jose Diridon Caltrain Station,2,10/23/2014 20:28,San Jose Civic Center,3,75,Customer,10553
512954,587,10/23/2014 20:18,San Jose Diridon Caltrain Station,2,10/23/2014 20:28,San Jose Civic Center,3,87,Customer,10553
512953,2561,10/23/2014 20:16,2nd at Townsend,61,10/23/2014 20:59,Civic Center BART (7th at Market),72,578,Customer,1945
512952,221,10/23/2014 20:17,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 20:20,Townsend at 7th,65,636,Subscriber,94107
512950,272,10/23/2014 20:11,Market at 10th,67,10/23/2014 20:15,Powell Street BART,39,306,Subscriber,94303
512946,649,10/23/2014 20:06,Embarcadero at Vallejo,48,10/23/2014 20:17,San Francisco Caltrain 2 (330 Townsend),69,374,Customer,nil
512945,651,10/23/2014 20:05,Market at Sansome,77,10/23/2014 20:16,South Van Ness at Market,66,371,Subscriber,94117
512944,182,10/23/2014 20:05,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 20:08,Townsend at 7th,65,478,Subscriber,94107
512943,396,10/23/2014 20:04,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 20:11,Embarcadero at Bryant,54,520,Subscriber,94105
512941,456,10/23/2014 20:04,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 20:11,Powell Street BART,39,491,Subscriber,94618
512940,362,10/23/2014 20:01,Powell Street BART,39,10/23/2014 20:07,Market at 10th,67,584,Subscriber,94103
512939,429,10/23/2014 20:01,Powell Street BART,39,10/23/2014 20:08,Market at 10th,67,447,Subscriber,94103
512938,617,10/23/2014 19:59,Market at 10th,67,10/23/2014 20:10,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber,94107
512937,652,10/23/2014 19:59,2nd at Townsend,61,10/23/2014 20:10,Steuart at Market,74,442,Subscriber,94611
512936,183,10/23/2014 19:56,Cowper at University,37,10/23/2014 20:00,Palo Alto Caltrain Station,34,190,Subscriber,94133
512935,575,10/23/2014 19:55,Post at Kearny,47,10/23/2014 20:05,Broadway St at Battery St,82,418,Subscriber,94107
512933,554,10/23/2014 19:54,Powell Street BART,39,10/23/2014 20:03,Market at 10th,67,306,Customer,94116
512931,456,10/23/2014 19:47,Market at Sansome,77,10/23/2014 19:55,Grant Avenue at Columbus Avenue,73,603,Subscriber,94104
512930,353,10/23/2014 19:47,Embarcadero at Sansome,60,10/23/2014 19:53,Clay at Battery,41,624,Subscriber,94131
512929,413,10/23/2014 19:44,2nd at South Park,64,10/23/2014 19:51,Yerba Buena Center of the Arts (3rd @ Howard),68,412,Subscriber,60625
512928,906,10/23/2014 19:42,Embarcadero at Sansome,60,10/23/2014 19:57,Embarcadero at Bryant,54,360,Subscriber,94105
512927,1368,10/23/2014 19:41,Howard at 2nd,63,10/23/2014 20:03,2nd at Townsend,61,397,Subscriber,94107
512924,949,10/23/2014 19:37,2nd at Townsend,61,10/23/2014 19:53,Embarcadero at Sansome,60,384,Subscriber,94133
512923,897,10/23/2014 19:37,San Jose Diridon Caltrain Station,2,10/23/2014 19:52,Japantown,9,645,Subscriber,95112
512922,507,10/23/2014 19:37,Powell Street BART,39,10/23/2014 19:45,San Francisco Caltrain 2 (330 Townsend),69,635,Subscriber,94107
512921,834,10/23/2014 19:33,Market at 4th,76,10/23/2014 19:47,San Francisco Caltrain 2 (330 Townsend),69,878,Subscriber,94107
512920,852,10/23/2014 19:31,Beale at Market,56,10/23/2014 19:45,Market at 10th,67,395,Customer,10011
512919,853,10/23/2014 19:31,Beale at Market,56,10/23/2014 19:45,Market at 10th,67,579,Subscriber,94102
512918,378,10/23/2014 19:31,Post at Kearny,47,10/23/2014 19:37,Broadway St at Battery St,82,321,Subscriber,94107
512917,981,10/23/2014 19:30,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 19:47,Broadway St at Battery St,82,516,Subscriber,94133
512915,811,10/23/2014 19:29,Market at 10th,67,10/23/2014 19:43,2nd at South Park,64,313,Subscriber,94107
512913,1289,10/23/2014 19:28,Embarcadero at Sansome,60,10/23/2014 19:50,2nd at Townsend,61,442,Subscriber,94111
512912,432,10/23/2014 19:27,Harry Bridges Plaza (Ferry Building),50,10/23/2014 19:34,Embarcadero at Sansome,60,427,Subscriber,94111
512911,568,10/23/2014 19:27,Market at 10th,67,10/23/2014 19:36,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber,94107
512910,1358,10/23/2014 19:25,2nd at South Park,64,10/23/2014 19:48,Market at 10th,67,398,Subscriber,94103
512909,517,10/23/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 19:34,Powell Street BART,39,238,Subscriber,94607
512908,262,10/23/2014 19:24,San Pedro Square,6,10/23/2014 19:28,Arena Green / SAP Center,14,242,Subscriber,95112
512907,508,10/23/2014 19:24,2nd at Townsend,61,10/23/2014 19:32,Townsend at 7th,65,300,Subscriber,94107
512905,1200,10/23/2014 19:21,Embarcadero at Bryant,54,10/23/2014 19:41,Embarcadero at Sansome,60,392,Subscriber,94105
512902,850,10/23/2014 19:17,Harry Bridges Plaza (Ferry Building),50,10/23/2014 19:31,San Francisco Caltrain (Townsend at 4th),70,309,Customer,nil
512901,410,10/23/2014 19:17,Powell Street BART,39,10/23/2014 19:24,Market at 10th,67,419,Subscriber,94103
512900,349,10/23/2014 19:15,San Jose Diridon Caltrain Station,2,10/23/2014 19:21,San Jose Civic Center,3,79,Subscriber,95113
512899,865,10/23/2014 19:11,Grant Avenue at Columbus Avenue,73,10/23/2014 19:25,San Francisco Caltrain 2 (330 Townsend),69,519,Subscriber,94107
512898,748,10/23/2014 19:10,Harry Bridges Plaza (Ferry Building),50,10/23/2014 19:22,2nd at South Park,64,398,Subscriber,94107
512897,361,10/23/2014 19:10,2nd at Folsom,62,10/23/2014 19:16,San Francisco Caltrain 2 (330 Townsend),69,406,Subscriber,94070
512896,524,10/23/2014 19:10,Market at Sansome,77,10/23/2014 19:18,Grant Avenue at Columbus Avenue,73,407,Subscriber,94133
512895,1235,10/23/2014 19:09,Market at 10th,67,10/23/2014 19:30,Grant Avenue at Columbus Avenue,73,209,Subscriber,94133
512894,534,10/23/2014 19:08,Powell Street BART,39,10/23/2014 19:17,Harry Bridges Plaza (Ferry Building),50,336,Subscriber,94903
512892,422,10/23/2014 19:07,2nd at South Park,64,10/23/2014 19:14,Steuart at Market,74,537,Subscriber,94563
512891,665,10/23/2014 19:07,Mechanics Plaza (Market at Battery),75,10/23/2014 19:18,Market at 10th,67,363,Subscriber,94102
512890,832,10/23/2014 19:06,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 19:20,Market at 10th,67,577,Subscriber,94102
512889,561,10/23/2014 19:06,Powell at Post (Union Square),71,10/23/2014 19:16,San Francisco Caltrain 2 (330 Townsend),69,631,Subscriber,94403
512888,271,10/23/2014 19:06,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 19:11,Townsend at 7th,65,453,Subscriber,94107
512887,550,10/23/2014 19:06,Market at 10th,67,10/23/2014 19:15,San Francisco Caltrain 2 (330 Townsend),69,478,Subscriber,94402
512886,596,10/23/2014 19:05,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 19:15,Harry Bridges Plaza (Ferry Building),50,390,Subscriber,94939
512885,166,10/23/2014 19:04,Mechanics Plaza (Market at Battery),75,10/23/2014 19:07,Temporary Transbay Terminal (Howard at Beale),55,377,Subscriber,94608
512884,670,10/23/2014 19:01,Market at Sansome,77,10/23/2014 19:12,San Francisco Caltrain 2 (330 Townsend),69,367,Subscriber,95008
512883,413,10/23/2014 19:02,Davis at Jackson,42,10/23/2014 19:08,Grant Avenue at Columbus Avenue,73,525,Subscriber,94133
512882,251,10/23/2014 19:01,Embarcadero at Folsom,51,10/23/2014 19:05,Steuart at Market,74,628,Subscriber,94703
512881,728,10/23/2014 19:00,Townsend at 7th,65,10/23/2014 19:12,Market at 4th,76,388,Subscriber,94133
512880,327,10/23/2014 18:59,Powell at Post (Union Square),71,10/23/2014 19:05,Mechanics Plaza (Market at Battery),75,363,Subscriber,94109
512879,368,10/23/2014 18:58,2nd at South Park,64,10/23/2014 19:04,Market at Sansome,77,571,Subscriber,94704
512878,393,10/23/2014 18:57,Harry Bridges Plaza (Ferry Building),50,10/23/2014 19:04,Embarcadero at Bryant,54,361,Subscriber,94105
512877,359,10/23/2014 18:56,Embarcadero at Vallejo,48,10/23/2014 19:02,Steuart at Market,74,591,Subscriber,94111
512874,196,10/23/2014 18:55,Embarcadero at Folsom,51,10/23/2014 18:58,Steuart at Market,74,558,Subscriber,94105
512872,399,10/23/2014 18:54,2nd at Townsend,61,10/23/2014 19:01,Harry Bridges Plaza (Ferry Building),50,461,Subscriber,94705
512869,415,10/23/2014 18:53,Market at 10th,67,10/23/2014 19:00,Market at 4th,76,465,Subscriber,94133
512868,936,10/23/2014 18:52,Market at 10th,67,10/23/2014 19:08,Broadway St at Battery St,82,570,Subscriber,94608
512867,604,10/23/2014 18:52,Powell at Post (Union Square),71,10/23/2014 19:02,Market at 10th,67,478,Subscriber,94102
512864,300,10/23/2014 18:50,Market at Sansome,77,10/23/2014 18:55,Powell at Post (Union Square),71,363,Subscriber,94109
512863,843,10/23/2014 18:50,Market at 10th,67,10/23/2014 19:04,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94112
512862,239,10/23/2014 18:50,San Antonio Caltrain Station,29,10/23/2014 18:54,San Antonio Shopping Center,31,24,Subscriber,94040
512861,983,10/23/2014 18:49,Howard at 2nd,63,10/23/2014 19:06,Market at 10th,67,209,Subscriber,94105
512860,973,10/23/2014 18:49,Howard at 2nd,63,10/23/2014 19:06,Market at 10th,67,455,Subscriber,94105
512859,399,10/23/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:55,Embarcadero at Bryant,54,326,Subscriber,94105
512858,297,10/23/2014 18:48,Embarcadero at Vallejo,48,10/23/2014 18:53,Steuart at Market,74,487,Subscriber,94551
512857,1011,10/23/2014 18:43,Townsend at 7th,65,10/23/2014 19:00,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber,94806
512856,403,10/23/2014 18:48,2nd at Townsend,61,10/23/2014 18:55,Post at Kearny,47,321,Subscriber,94115
512854,322,10/23/2014 18:48,Townsend at 7th,65,10/23/2014 18:53,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber,94025
512853,764,10/23/2014 18:46,Market at Sansome,77,10/23/2014 18:59,San Francisco Caltrain 2 (330 Townsend),69,513,Subscriber,94107
512852,303,10/23/2014 18:46,Embarcadero at Vallejo,48,10/23/2014 18:51,Embarcadero at Sansome,60,624,Subscriber,94131
512851,190,10/23/2014 18:45,Broadway St at Battery St,82,10/23/2014 18:49,Mechanics Plaza (Market at Battery),75,377,Subscriber,94111
512850,502,10/23/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:53,Howard at 2nd,63,424,Subscriber,94108
512849,183,10/23/2014 18:45,St James Park,13,10/23/2014 18:48,San Pedro Square,6,64,Subscriber,95110
512848,214,10/23/2014 18:44,Market at 4th,76,10/23/2014 18:48,Market at Sansome,77,289,Subscriber,94103
512846,299,10/23/2014 18:44,Market at Sansome,77,10/23/2014 18:49,Commercial at Montgomery,45,531,Subscriber,94102
512845,663,10/23/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:55,Temporary Transbay Terminal (Howard at Beale),55,291,Subscriber,94710
512841,177,10/23/2014 18:43,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 18:45,Townsend at 7th,65,420,Subscriber,94107
512838,209,10/23/2014 18:42,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 18:46,Townsend at 7th,65,317,Subscriber,94107
512837,558,10/23/2014 18:42,Market at 10th,67,10/23/2014 18:51,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber,94025
512836,715,10/23/2014 18:41,Embarcadero at Sansome,60,10/23/2014 18:53,Embarcadero at Bryant,54,260,Subscriber,94105
512833,536,10/23/2014 18:40,San Jose Diridon Caltrain Station,2,10/23/2014 18:49,Paseo de San Antonio,7,702,Subscriber,95113
512832,522,10/23/2014 18:40,Market at 10th,67,10/23/2014 18:49,San Francisco Caltrain 2 (330 Townsend),69,490,Subscriber,94065
512831,329,10/23/2014 18:40,5th at Howard,57,10/23/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,601,Subscriber,95118
512830,198,10/23/2014 18:41,Steuart at Market,74,10/23/2014 18:44,Embarcadero at Bryant,54,467,Subscriber,94107
512829,725,10/23/2014 18:39,Temporary Transbay Terminal (Howard at Beale),55,10/23/2014 18:51,Powell Street BART,39,288,Subscriber,94066
512828,966,10/23/2014 18:39,Market at 10th,67,10/23/2014 18:55,Steuart at Market,74,549,Subscriber,94501
512827,578,10/23/2014 18:38,2nd at Townsend,61,10/23/2014 18:48,Steuart at Market,74,672,Subscriber,94117
512826,485,10/23/2014 18:38,Powell at Post (Union Square),71,10/23/2014 18:46,Howard at 2nd,63,397,Subscriber,94107
512822,340,10/23/2014 18:36,Spear at Folsom,49,10/23/2014 18:42,Davis at Jackson,42,581,Subscriber,94105
512821,720,10/23/2014 18:36,Market at 4th,76,10/23/2014 18:48,San Francisco Caltrain (Townsend at 4th),70,381,Subscriber,94102
512819,897,10/23/2014 18:36,Steuart at Market,74,10/23/2014 18:51,South Van Ness at Market,66,534,Subscriber,94105
512817,475,10/23/2014 18:34,Temporary Transbay Terminal (Howard at Beale),55,10/23/2014 18:42,San Francisco Caltrain (Townsend at 4th),70,568,Subscriber,94002
512816,812,10/23/2014 18:30,Mechanics Plaza (Market at Battery),75,10/23/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,352,Subscriber,94301
512813,291,10/23/2014 18:34,2nd at South Park,64,10/23/2014 18:38,Market at Sansome,77,637,Subscriber,94702
512812,568,10/23/2014 18:33,Harry Bridges Plaza (Ferry Building),50,10/23/2014 18:42,Market at 4th,76,368,Subscriber,94109
512810,915,10/23/2014 18:34,Steuart at Market,74,10/23/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94107
512809,194,10/23/2014 18:33,Howard at 2nd,63,10/23/2014 18:36,2nd at South Park,64,542,Subscriber,94107
512808,175,10/23/2014 18:32,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:35,2nd at Townsend,61,672,Subscriber,94107
512806,758,10/23/2014 18:32,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:44,Embarcadero at Folsom,51,428,Subscriber,94102
512805,378,10/23/2014 18:31,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:38,Yerba Buena Center of the Arts (3rd @ Howard),68,495,Subscriber,94105
512804,725,10/23/2014 18:31,Beale at Market,56,10/23/2014 18:43,San Francisco Caltrain (Townsend at 4th),70,399,Subscriber,94010
512802,210,10/23/2014 18:31,2nd at South Park,64,10/23/2014 18:35,Market at Sansome,77,275,Subscriber,94702
512801,345,10/23/2014 18:31,5th at Howard,57,10/23/2014 18:36,Powell at Post (Union Square),71,397,Subscriber,94109
512800,427,10/23/2014 18:31,Powell Street BART,39,10/23/2014 18:38,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber,94107
512799,713,10/23/2014 18:30,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:42,Embarcadero at Sansome,60,324,Subscriber,94111
512798,380,10/23/2014 18:30,Market at 4th,76,10/23/2014 18:36,Temporary Transbay Terminal (Howard at Beale),55,281,Subscriber,94501
512797,1111,10/23/2014 18:30,San Jose City Hall,10,10/23/2014 18:49,Santa Clara County Civic Center,80,250,Subscriber,95051
512796,1103,10/23/2014 18:30,San Jose City Hall,10,10/23/2014 18:49,Santa Clara County Civic Center,80,647,Subscriber,95018
512795,1458,10/23/2014 18:29,South Van Ness at Market,66,10/23/2014 18:54,Market at 4th,76,587,Subscriber,94112
512794,456,10/23/2014 18:26,Mechanics Plaza (Market at Battery),75,10/23/2014 18:33,2nd at South Park,64,537,Subscriber,94107
512793,324,10/23/2014 18:30,Steuart at Market,74,10/23/2014 18:35,Embarcadero at Sansome,60,360,Subscriber,94133
512792,1012,10/23/2014 18:28,Broadway St at Battery St,82,10/23/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber,94065
512791,516,10/23/2014 18:28,Embarcadero at Folsom,51,10/23/2014 18:37,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,94010
512789,302,10/23/2014 18:28,5th at Howard,57,10/23/2014 18:33,San Francisco Caltrain 2 (330 Townsend),69,29,Subscriber,94108
512788,503,10/23/2014 18:28,Market at 4th,76,10/23/2014 18:36,Broadway St at Battery St,82,377,Subscriber,94102
512786,470,10/23/2014 18:25,Harry Bridges Plaza (Ferry Building),50,10/23/2014 18:33,Embarcadero at Sansome,60,442,Subscriber,94111
512785,512,10/23/2014 18:25,Beale at Market,56,10/23/2014 18:34,Grant Avenue at Columbus Avenue,73,519,Subscriber,94133
512784,1076,10/23/2014 18:24,Powell at Post (Union Square),71,10/23/2014 18:42,Washington at Kearny,46,553,Customer,34250
512783,1075,10/23/2014 18:24,Powell at Post (Union Square),71,10/23/2014 18:42,Washington at Kearny,46,410,Customer,34250
512780,178,10/23/2014 18:24,Market at 10th,67,10/23/2014 18:27,Civic Center BART (7th at Market),72,501,Subscriber,94117
512778,430,10/23/2014 18:21,Broadway St at Battery St,82,10/23/2014 18:28,Temporary Transbay Terminal (Howard at Beale),55,599,Subscriber,94602
512777,703,10/23/2014 18:21,San Jose Diridon Caltrain Station,2,10/23/2014 18:33,Japantown,9,9,Subscriber,95112
512776,598,10/23/2014 18:20,Market at 4th,76,10/23/2014 18:30,Townsend at 7th,65,540,Subscriber,94107
512774,204,10/23/2014 18:20,Beale at Market,56,10/23/2014 18:23,Howard at 2nd,63,585,Subscriber,94158
512773,292,10/23/2014 18:20,2nd at South Park,64,10/23/2014 18:24,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber,94062
512772,271,10/23/2014 18:15,Santa Clara at Almaden,4,10/23/2014 18:20,San Jose Diridon Caltrain Station,2,185,Subscriber,94103
512771,280,10/23/2014 18:19,Howard at 2nd,63,10/23/2014 18:24,2nd at South Park,64,637,Subscriber,94107
512770,446,10/23/2014 18:19,Market at 10th,67,10/23/2014 18:27,Post at Kearny,47,541,Subscriber,94601
512769,891,10/23/2014 18:16,Mechanics Plaza (Market at Battery),75,10/23/2014 18:31,San Francisco Caltrain 2 (330 Townsend),69,277,Subscriber,95032
512768,896,10/23/2014 18:19,Market at 10th,67,10/23/2014 18:34,San Francisco Caltrain (Townsend at 4th),70,424,Customer,10553
512767,363,10/23/2014 18:18,5th at Howard,57,10/23/2014 18:24,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber,94402
512766,943,10/23/2014 18:18,Market at 10th,67,10/23/2014 18:33,San Francisco Caltrain (Townsend at 4th),70,222,Customer,10553
512765,150,10/23/2014 18:17,Howard at 2nd,63,10/23/2014 18:19,Yerba Buena Center of the Arts (3rd @ Howard),68,462,Subscriber,94107
512764,177,10/23/2014 18:16,Townsend at 7th,65,10/23/2014 18:19,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,95051
512763,446,10/23/2014 18:16,Embarcadero at Sansome,60,10/23/2014 18:24,Davis at Jackson,42,582,Subscriber,94117
512762,308,10/23/2014 18:15,Mechanics Plaza (Market at Battery),75,10/23/2014 18:21,Post at Kearny,47,332,Subscriber,94105
512761,194,10/23/2014 18:16,2nd at Folsom,62,10/23/2014 18:19,Market at Sansome,77,353,Subscriber,94117
512760,227,10/23/2014 18:15,Commercial at Montgomery,45,10/23/2014 18:19,Harry Bridges Plaza (Ferry Building),50,33,Subscriber,94108
512757,553,10/23/2014 18:14,Howard at 2nd,63,10/23/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber,94063
512756,295,10/23/2014 18:14,2nd at Folsom,62,10/23/2014 18:19,Beale at Market,56,579,Subscriber,94960
512755,703,10/23/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:21,Market at 10th,67,501,Subscriber,94402
512754,517,10/23/2014 18:13,MLK Library,11,10/23/2014 18:22,Santa Clara at Almaden,4,133,Subscriber,95110
512751,1187,10/23/2014 18:13,Embarcadero at Sansome,60,10/23/2014 18:33,San Francisco Caltrain (Townsend at 4th),70,238,Subscriber,94401
512750,601,10/23/2014 18:13,Embarcadero at Folsom,51,10/23/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,709,Subscriber,94087
512749,742,10/23/2014 18:13,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 18:25,South Van Ness at Market,66,587,Subscriber,94102
512747,737,10/23/2014 18:12,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 18:24,Market at 4th,76,281,Subscriber,94544
512746,827,10/23/2014 18:11,Broadway St at Battery St,82,10/23/2014 18:25,San Francisco Caltrain 2 (330 Townsend),69,69,Subscriber,95129
512745,594,10/23/2014 18:11,2nd at Townsend,61,10/23/2014 18:21,Davis at Jackson,42,338,Subscriber,94111
512744,253,10/23/2014 18:11,Temporary Transbay Terminal (Howard at Beale),55,10/23/2014 18:15,Harry Bridges Plaza (Ferry Building),50,622,Subscriber,94109
512743,315,10/23/2014 18:11,2nd at South Park,64,10/23/2014 18:16,Temporary Transbay Terminal (Howard at Beale),55,608,Subscriber,94705
512742,292,10/23/2014 18:11,Broadway St at Battery St,82,10/23/2014 18:16,Beale at Market,56,399,Subscriber,94609
512738,635,10/23/2014 18:10,Townsend at 7th,65,10/23/2014 18:20,Howard at 2nd,63,209,Subscriber,94121
512737,924,10/23/2014 18:10,Davis at Jackson,42,10/23/2014 18:25,Civic Center BART (7th at Market),72,314,Subscriber,94111
512736,891,10/23/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:24,Broadway St at Battery St,82,539,Subscriber,94133
512735,989,10/23/2014 18:09,Santa Clara County Civic Center,80,10/23/2014 18:26,San Jose City Hall,10,647,Subscriber,95018
512732,449,10/23/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,10/23/2014 18:16,Spear at Folsom,49,581,Subscriber,94105
512729,722,10/23/2014 18:08,Mechanics Plaza (Market at Battery),75,10/23/2014 18:20,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber,94301
512728,380,10/23/2014 18:08,Townsend at 7th,65,10/23/2014 18:14,Civic Center BART (7th at Market),72,659,Subscriber,94568
512726,466,10/23/2014 18:08,San Francisco Caltrain 2 (330 Townsend),69,10/23/2014 18:15,Harry Bridges Plaza (Ferry Building),50,427,Customer,nil
512723,382,10/23/2014 18:07,Market at 4th,76,10/23/2014 18:13,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,95050
512722,326,10/23/2014 18:06,5th at Howard,57,10/23/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber,94401
512721,214,10/23/2014 18:06,Townsend at 7th,65,10/23/2014 18:10,San Francisco Caltrain (Townsend at 4th),70,481,Subscriber,95054
512720,245,10/23/2014 18:06,Redwood City Caltrain Station,22,10/23/2014 18:10,Franklin at Maple,21,142,Subscriber,94061
