536147,733,11/8/2014 17:50,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2014 18:03,Townsend at 7th,65,475,Subscriber,94107
536146,627,11/8/2014 17:47,Powell Street BART,39,11/8/2014 17:58,Temporary Transbay Terminal (Howard at Beale),55,487,Subscriber,94608
536145,294,11/8/2014 17:46,Japantown,9,11/8/2014 17:51,Ryland Park,84,694,Subscriber,95110
536144,250,11/8/2014 17:46,Market at Sansome,77,11/8/2014 17:50,2nd at Folsom,62,371,Subscriber,94114
536143,1173,11/8/2014 17:46,Embarcadero at Folsom,51,11/8/2014 18:05,Golden Gate at Polk,59,500,Subscriber,94116
536142,1020,11/8/2014 17:41,Embarcadero at Vallejo,48,11/8/2014 17:58,Market at 4th,76,209,Customer,1
536141,1049,11/8/2014 17:40,Embarcadero at Vallejo,48,11/8/2014 17:58,Market at 4th,76,504,Customer,1
536140,1041,11/8/2014 17:40,Embarcadero at Vallejo,48,11/8/2014 17:58,Market at 4th,76,328,Customer,1
536137,301,11/8/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 17:35,5th at Howard,57,343,Subscriber,94103
536136,260,11/8/2014 17:22,Spear at Folsom,49,11/8/2014 17:26,Steuart at Market,74,326,Subscriber,94107
536135,661,11/8/2014 17:21,Embarcadero at Sansome,60,11/8/2014 17:32,Clay at Battery,41,325,Customer,94109
536134,672,11/8/2014 17:20,Embarcadero at Sansome,60,11/8/2014 17:32,Clay at Battery,41,322,Customer,94108
536133,1377,11/8/2014 17:19,Embarcadero at Sansome,60,11/8/2014 17:42,Civic Center BART (7th at Market),72,278,Customer,54
536132,1592,11/8/2014 17:19,Embarcadero at Folsom,51,11/8/2014 17:45,Embarcadero at Folsom,51,500,Subscriber,94116
536131,8248,11/8/2014 17:18,Harry Bridges Plaza (Ferry Building),50,11/8/2014 19:35,Powell Street BART,39,602,Customer,92376
536130,8252,11/8/2014 17:18,Harry Bridges Plaza (Ferry Building),50,11/8/2014 19:35,Powell Street BART,39,540,Customer,92376
536129,924,11/8/2014 17:17,Mountain View City Hall,27,11/8/2014 17:33,San Antonio Caltrain Station,29,295,Subscriber,94040
536128,1044,11/8/2014 17:16,Mountain View City Hall,27,11/8/2014 17:33,San Antonio Caltrain Station,29,705,Customer,94040
536127,1127,11/8/2014 17:11,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,488,Customer,95051
536126,1852,11/8/2014 17:11,San Jose Diridon Caltrain Station,2,11/8/2014 17:42,San Salvador at 1st,8,308,Customer,90277
536125,601,11/8/2014 17:06,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2014 17:16,San Francisco Caltrain (Townsend at 4th),70,442,Customer,95134
536124,67,11/8/2014 17:05,San Francisco Caltrain 2 (330 Townsend),69,11/8/2014 17:07,San Francisco Caltrain 2 (330 Townsend),69,464,Subscriber,94107
536123,182,11/8/2014 17:03,Townsend at 7th,65,11/8/2014 17:06,San Francisco Caltrain (Townsend at 4th),70,582,Subscriber,95112
536122,684,11/8/2014 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2014 17:12,Market at 10th,67,376,Subscriber,94119
536117,940,11/8/2014 16:58,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:14,5th at Howard,57,597,Customer,94121
536116,1260,11/8/2014 16:58,Embarcadero at Sansome,60,11/8/2014 17:19,5th at Howard,57,614,Customer,22302
536115,960,11/8/2014 16:57,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:13,5th at Howard,57,158,Customer,93940
536114,975,11/8/2014 16:57,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:13,5th at Howard,57,553,Customer,nil
536112,1020,11/8/2014 16:56,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:13,5th at Howard,57,368,Customer,93955
536109,1251,11/8/2014 16:54,Harry Bridges Plaza (Ferry Building),50,11/8/2014 17:15,Harry Bridges Plaza (Ferry Building),50,540,Customer,92376
536108,4690,11/8/2014 16:53,University and Emerson,35,11/8/2014 18:11,University and Emerson,35,254,Customer,nil
536106,4844,11/8/2014 16:50,University and Emerson,35,11/8/2014 18:11,University and Emerson,35,71,Customer,94089
536104,7855,11/8/2014 16:49,Embarcadero at Vallejo,48,11/8/2014 18:59,Embarcadero at Vallejo,48,481,Customer,80134
536103,9794,11/8/2014 16:47,Harry Bridges Plaza (Ferry Building),50,11/8/2014 19:30,Market at 4th,76,134,Customer,92376
536102,3959,11/8/2014 16:46,Embarcadero at Vallejo,48,11/8/2014 17:52,Embarcadero at Vallejo,48,416,Customer,80134
536101,8036,11/8/2014 16:46,Embarcadero at Vallejo,48,11/8/2014 18:59,Embarcadero at Vallejo,48,489,Customer,80134
536100,367,11/8/2014 16:45,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:51,Yerba Buena Center of the Arts (3rd @ Howard),68,490,Subscriber,94132
536098,5215,11/8/2014 16:43,University and Emerson,35,11/8/2014 18:10,University and Emerson,35,155,Customer,95134
536097,899,11/8/2014 16:42,Powell at Post (Union Square),71,11/8/2014 16:57,Clay at Battery,41,585,Customer,1
536096,908,11/8/2014 16:42,Powell at Post (Union Square),71,11/8/2014 16:57,Clay at Battery,41,320,Customer,1
536095,277,11/8/2014 16:41,San Francisco Caltrain 2 (330 Townsend),69,11/8/2014 16:46,Townsend at 7th,65,877,Subscriber,95112
536094,767,11/8/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:53,Powell Street BART,39,411,Customer,2139
536093,774,11/8/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:53,Powell Street BART,39,438,Customer,2139
536092,633,11/8/2014 16:38,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:49,Yerba Buena Center of the Arts (3rd @ Howard),68,429,Subscriber,94025
536090,1012,11/8/2014 16:35,Golden Gate at Polk,59,11/8/2014 16:52,Embarcadero at Folsom,51,419,Subscriber,94116
536089,1472,11/8/2014 16:35,Santa Clara at Almaden,4,11/8/2014 16:59,Santa Clara at Almaden,4,22,Subscriber,95110
536088,471,11/8/2014 16:31,Market at 4th,76,11/8/2014 16:39,Clay at Battery,41,353,Subscriber,94105
536087,493,11/8/2014 16:30,Market at 4th,76,11/8/2014 16:38,San Francisco Caltrain (Townsend at 4th),70,449,Customer,nil
536086,156,11/8/2014 16:28,Market at Sansome,77,11/8/2014 16:31,Commercial at Montgomery,45,314,Subscriber,94112
536085,1023,11/8/2014 16:24,5th at Howard,57,11/8/2014 16:41,5th at Howard,57,633,Subscriber,94114
536084,1270,11/8/2014 16:23,Powell Street BART,39,11/8/2014 16:44,Grant Avenue at Columbus Avenue,73,564,Customer,nil
536083,744,11/8/2014 16:23,Townsend at 7th,65,11/8/2014 16:36,Yerba Buena Center of the Arts (3rd @ Howard),68,485,Subscriber,94107
536082,756,11/8/2014 16:23,Townsend at 7th,65,11/8/2014 16:36,Yerba Buena Center of the Arts (3rd @ Howard),68,475,Subscriber,94107
536080,918,11/8/2014 16:10,Embarcadero at Sansome,60,11/8/2014 16:25,5th at Howard,57,390,Customer,nil
536079,9240,11/8/2014 16:09,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 18:43,2nd at Townsend,61,387,Customer,2139
536078,1585,11/8/2014 16:05,Adobe on Almaden,5,11/8/2014 16:31,Japantown,9,45,Customer,60130
536077,2671,11/8/2014 16:05,Post at Kearny,47,11/8/2014 16:49,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber,94104
536076,2127,11/8/2014 16:04,Embarcadero at Sansome,60,11/8/2014 16:39,Embarcadero at Vallejo,48,504,Customer,95134
536075,975,11/8/2014 16:04,Steuart at Market,74,11/8/2014 16:20,South Van Ness at Market,66,576,Subscriber,94103
536074,469,11/8/2014 16:03,Post at Kearny,47,11/8/2014 16:11,Grant Avenue at Columbus Avenue,73,498,Subscriber,94122
536073,1382,11/8/2014 16:02,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:25,Harry Bridges Plaza (Ferry Building),50,602,Customer,94109
536072,1385,11/8/2014 16:02,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 16:25,Harry Bridges Plaza (Ferry Building),50,322,Customer,94108
536071,2309,11/8/2014 16:01,Embarcadero at Sansome,60,11/8/2014 16:40,Embarcadero at Vallejo,48,537,Customer,95134
536067,868,11/8/2014 15:53,Temporary Transbay Terminal (Howard at Beale),55,11/8/2014 16:08,Market at 10th,67,479,Subscriber,94130
536061,1212,11/8/2014 15:51,Embarcadero at Bryant,54,11/8/2014 16:11,Golden Gate at Polk,59,484,Customer,nil
536060,1263,11/8/2014 15:50,Embarcadero at Bryant,54,11/8/2014 16:11,Golden Gate at Polk,59,492,Subscriber,94109
536059,2723,11/8/2014 15:48,San Jose Diridon Caltrain Station,2,11/8/2014 16:33,Arena Green / SAP Center,14,84,Customer,90277
536058,740,11/8/2014 15:46,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 15:58,Harry Bridges Plaza (Ferry Building),50,368,Subscriber,94103
536057,731,11/8/2014 15:46,San Francisco Caltrain (Townsend at 4th),70,11/8/2014 15:58,Harry Bridges Plaza (Ferry Building),50,488,Subscriber,94103
536056,13950,11/8/2014 15:45,San Antonio Shopping Center,31,11/8/2014 19:38,San Antonio Shopping Center,31,24,Customer,nil
536055,1136,11/8/2014 15:45,St James Park,13,11/8/2014 16:04,Adobe on Almaden,5,304,Customer,60130
536054,13987,11/8/2014 15:45,San Antonio Shopping Center,31,11/8/2014 19:38,San Antonio Shopping Center,31,657,Customer,nil
536053,671,11/8/2014 15:44,Embarcadero at Sansome,60,11/8/2014 15:55,Spear at Folsom,49,531,Subscriber,94105
536052,607,11/8/2014 15:42,Embarcadero at Sansome,60,11/8/2014 15:52,Beale at Market,56,364,Customer,94707
536051,3585,11/8/2014 15:42,Market at 10th,67,11/8/2014 16:41,Harry Bridges Plaza (Ferry Building),50,158,Customer,64112
536050,3602,11/8/2014 15:41,Market at 10th,67,11/8/2014 16:41,Harry Bridges Plaza (Ferry Building),50,332,Customer,64112
536049,699,11/8/2014 15:41,Embarcadero at Sansome,60,11/8/2014 15:53,Beale at Market,56,397,Customer,94707
536048,529,11/8/2014 15:41,Embarcadero at Sansome,60,11/8/2014 15:50,Harry Bridges Plaza (Ferry Building),50,467,Subscriber,94131
536045,588,11/8/2014 15:39,South Van Ness at Market,66,11/8/2014 15:49,5th at Howard,57,633,Customer,94114
536044,581,11/8/2014 15:39,South Van Ness at Market,66,11/8/2014 15:49,5th at Howard,57,625,Subscriber,94114
536042,884,11/8/2014 15:38,5th at Howard,57,11/8/2014 15:53,Howard at 2nd,63,522,Customer,91750
536041,480,11/8/2014 15:37,Market at 4th,76,11/8/2014 15:45,South Van Ness at Market,66,406,Subscriber,94102
536040,1066,11/8/2014 15:36,5th at Howard,57,11/8/2014 15:53,Howard at 2nd,63,260,Customer,91750
536039,1044,11/8/2014 15:36,5th at Howard,57,11/8/2014 15:53,Howard at 2nd,63,269,Customer,91750
536037,399,11/8/2014 15:32,Market at Sansome,77,11/8/2014 15:39,Embarcadero at Bryant,54,492,Subscriber,94107
536036,610,11/8/2014 15:33,Grant Avenue at Columbus Avenue,73,11/8/2014 15:43,Beale at Market,56,351,Subscriber,94105
536035,1140,11/8/2014 15:31,5th at Howard,57,11/8/2014 15:50,Harry Bridges Plaza (Ferry Building),50,553,Customer,93940
536034,1179,11/8/2014 15:31,5th at Howard,57,11/8/2014 15:50,Harry Bridges Plaza (Ferry Building),50,604,Customer,93955
536029,928,11/8/2014 15:26,Grant Avenue at Columbus Avenue,73,11/8/2014 15:41,Market at 10th,67,603,Subscriber,94107
536026,85,11/8/2014 15:26,5th at Howard,57,11/8/2014 15:27,5th at Howard,57,604,Customer,93940
536025,1780,11/8/2014 15:25,Mechanics Plaza (Market at Battery),75,11/8/2014 15:55,Powell at Post (Union Square),71,478,Customer,95816
536024,337,11/8/2014 15:24,Steuart at Market,74,11/8/2014 15:29,Embarcadero at Bryant,54,672,Subscriber,94107
536023,1016,11/8/2014 15:24,San Francisco City Hall,58,11/8/2014 15:40,Washington at Kearny,46,331,Customer,2121
536022,1625,11/8/2014 15:23,5th at Howard,57,11/8/2014 15:50,Harry Bridges Plaza (Ferry Building),50,540,Customer,nil
536021,1007,11/8/2014 15:23,San Antonio Caltrain Station,29,11/8/2014 15:40,Mountain View City Hall,27,295,Subscriber,94040
536020,1137,11/8/2014 15:21,San Antonio Caltrain Station,29,11/8/2014 15:40,Mountain View City Hall,27,705,Customer,94040
536019,176,11/8/2014 15:20,Civic Center BART (7th at Market),72,11/8/2014 15:23,Market at 10th,67,332,Subscriber,94103
536018,1860,11/8/2014 15:19,5th at Howard,57,11/8/2014 15:50,Harry Bridges Plaza (Ferry Building),50,597,Customer,94121
536016,294,11/8/2014 15:19,Cowper at University,37,11/8/2014 15:24,Palo Alto Caltrain Station,34,663,Customer,2139
536015,293,11/8/2014 15:19,Cowper at University,37,11/8/2014 15:24,Palo Alto Caltrain Station,34,25,Customer,2139
536014,1193,11/8/2014 15:18,San Salvador at 1st,8,11/8/2014 15:38,Arena Green / SAP Center,14,148,Customer,90277
536011,9069,11/8/2014 15:12,Powell at Post (Union Square),71,11/8/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,521,Customer,93463
536010,497,11/8/2014 15:11,Steuart at Market,74,11/8/2014 15:19,Market at 4th,76,33,Customer,94103
536009,513,11/8/2014 15:11,Steuart at Market,74,11/8/2014 15:19,Market at 4th,76,353,Customer,94103
536008,9158,11/8/2014 15:10,Powell at Post (Union Square),71,11/8/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,587,Customer,93460
536007,4103,11/8/2014 15:09,Market at Sansome,77,11/8/2014 16:17,Temporary Transbay Terminal (Howard at Beale),55,468,Customer,33301
536006,1782,11/8/2014 15:08,Embarcadero at Vallejo,48,11/8/2014 15:38,Embarcadero at Vallejo,48,613,Customer,1020013
536005,4176,11/8/2014 15:08,Market at Sansome,77,11/8/2014 16:17,Temporary Transbay Terminal (Howard at Beale),55,267,Customer,33301
536003,9297,11/8/2014 15:08,Powell at Post (Union Square),71,11/8/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,312,Customer,93427
536002,574,11/8/2014 15:05,Embarcadero at Bryant,54,11/8/2014 15:14,5th at Howard,57,566,Subscriber,94107
536001,9490,11/8/2014 15:05,Powell at Post (Union Square),71,11/8/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,283,Customer,nil
535999,746,11/8/2014 15:02,Harry Bridges Plaza (Ferry Building),50,11/8/2014 15:14,5th at Howard,57,288,Customer,nil
535998,1061,11/8/2014 15:02,Harry Bridges Plaza (Ferry Building),50,11/8/2014 15:19,Powell Street BART,39,573,Customer,nil
535997,1090,11/8/2014 15:01,Harry Bridges Plaza (Ferry Building),50,11/8/2014 15:20,Powell Street BART,39,564,Customer,80304
535996,9677,11/8/2014 15:02,Powell at Post (Union Square),71,11/8/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,584,Customer,nil
535995,81123,11/8/2014 15:02,Powell Street BART,39,11/9/2014 13:34,Yerba Buena Center of the Arts (3rd @ Howard),68,570,Customer,4101
535994,804,11/8/2014 15:01,Harry Bridges Plaza (Ferry Building),50,11/8/2014 15:15,5th at Howard,57,474,Customer,80304
535993,21847,11/8/2014 15:01,Powell Street BART,39,11/8/2014 21:05,San Francisco Caltrain (Townsend at 4th),70,279,Customer,4101
535991,465,11/8/2014 15:00,Broadway St at Battery St,82,11/8/2014 15:08,Embarcadero at Vallejo,48,481,Subscriber,94107
535990,145,11/8/2014 15:00,Broadway St at Battery St,82,11/8/2014 15:02,Clay at Battery,41,432,Subscriber,94107
535987,336,11/8/2014 14:55,San Pedro Square,6,11/8/2014 15:00,San Jose Civic Center,3,131,Customer,89451
535986,815,11/8/2014 14:54,Embarcadero at Vallejo,48,11/8/2014 15:07,Market at 4th,76,532,Customer,nil
535985,354,11/8/2014 14:54,San Pedro Square,6,11/8/2014 15:00,San Jose Civic Center,3,230,Customer,83864
535984,1165,11/8/2014 14:54,2nd at Townsend,61,11/8/2014 15:13,5th at Howard,57,540,Customer,91750
535983,1170,11/8/2014 14:54,2nd at Townsend,61,11/8/2014 15:13,5th at Howard,57,514,Customer,91750
535982,1184,11/8/2014 14:54,2nd at Townsend,61,11/8/2014 15:13,5th at Howard,57,260,Customer,91750
535981,1206,11/8/2014 14:53,2nd at Townsend,61,11/8/2014 15:13,5th at Howard,57,553,Customer,91750
535980,855,11/8/2014 14:53,Embarcadero at Vallejo,48,11/8/2014 15:07,Market at 4th,76,593,Customer,nil
535977,360,11/8/2014 14:52,San Pedro Square,6,11/8/2014 14:58,San Jose Civic Center,3,665,Customer,89450
