546029,4083,11/15/2014 15:51,Grant Avenue at Columbus Avenue,73,11/15/2014 16:59,Embarcadero at Vallejo,48,425,Customer,nil
546028,322,11/15/2014 15:51,Civic Center BART (7th at Market),72,11/15/2014 15:57,Market at 4th,76,561,Customer,10038
546027,277,11/15/2014 15:48,Post at Kearny,47,11/15/2014 15:52,Beale at Market,56,611,Subscriber,94111
546026,185,11/15/2014 15:43,Market at Sansome,77,11/15/2014 15:46,Steuart at Market,74,524,Subscriber,94133
546023,256,11/15/2014 15:37,Embarcadero at Folsom,51,11/15/2014 15:41,Mechanics Plaza (Market at Battery),75,454,Subscriber,94104
546022,962,11/15/2014 15:30,Townsend at 7th,65,11/15/2014 15:46,Civic Center BART (7th at Market),72,488,Customer,10038
546021,737,11/15/2014 15:26,Embarcadero at Bryant,54,11/15/2014 15:39,San Francisco Caltrain (Townsend at 4th),70,495,Customer,94132
546020,713,11/15/2014 15:26,Embarcadero at Bryant,54,11/15/2014 15:38,San Francisco Caltrain (Townsend at 4th),70,382,Customer,94132
546019,1526,11/15/2014 15:25,Civic Center BART (7th at Market),72,11/15/2014 15:50,Harry Bridges Plaza (Ferry Building),50,455,Customer,91343
546018,481,11/15/2014 15:25,Embarcadero at Sansome,60,11/15/2014 15:33,Harry Bridges Plaza (Ferry Building),50,397,Customer,94131
546017,722,11/15/2014 15:24,Market at 4th,76,11/15/2014 15:36,Townsend at 7th,65,581,Subscriber,94110
546014,500,11/15/2014 15:24,Embarcadero at Sansome,60,11/15/2014 15:32,Harry Bridges Plaza (Ferry Building),50,687,Customer,94131
546013,393,11/15/2014 15:17,Davis at Jackson,42,11/15/2014 15:24,Embarcadero at Sansome,60,569,Subscriber,94111
546011,830,11/15/2014 15:21,Embarcadero at Sansome,60,11/15/2014 15:35,Post at Kearny,47,356,Subscriber,94111
546007,3172,11/15/2014 15:17,Powell Street BART,39,11/15/2014 16:09,2nd at Townsend,61,472,Customer,94107
546006,3223,11/15/2014 15:17,Powell Street BART,39,11/15/2014 16:10,2nd at Townsend,61,415,Customer,94107
546005,6181,11/15/2014 15:17,Stanford in Redwood City,25,11/15/2014 17:00,Stanford in Redwood City,25,641,Customer,94063
546004,3276,11/15/2014 15:15,Powell Street BART,39,11/15/2014 16:10,2nd at Townsend,61,563,Customer,94114
546003,230,11/15/2014 15:15,2nd at Folsom,62,11/15/2014 15:19,Market at Sansome,77,677,Subscriber,94107
546002,6267,11/15/2014 15:15,Stanford in Redwood City,25,11/15/2014 16:59,Stanford in Redwood City,25,165,Customer,94063
546001,3412,11/15/2014 15:13,Powell Street BART,39,11/15/2014 16:10,2nd at Townsend,61,351,Customer,60610
546000,536,11/15/2014 15:12,Powell Street BART,39,11/15/2014 15:21,Golden Gate at Polk,59,709,Subscriber,94102
545999,701,11/15/2014 15:09,Embarcadero at Folsom,51,11/15/2014 15:21,Grant Avenue at Columbus Avenue,73,504,Subscriber,94105
545996,598,11/15/2014 15:07,Market at 10th,67,11/15/2014 15:17,Market at 4th,76,589,Subscriber,94103
545995,600,11/15/2014 15:07,Market at 10th,67,11/15/2014 15:17,Market at 4th,76,545,Subscriber,94103
545993,408,11/15/2014 15:03,Harry Bridges Plaza (Ferry Building),50,11/15/2014 15:10,Embarcadero at Bryant,54,526,Subscriber,94105
545992,671,11/15/2014 15:02,Embarcadero at Vallejo,48,11/15/2014 15:13,Commercial at Montgomery,45,484,Customer,95620
545991,597,11/15/2014 15:02,Steuart at Market,74,11/15/2014 15:12,Market at 4th,76,280,Subscriber,94103
545990,728,11/15/2014 15:01,Embarcadero at Vallejo,48,11/15/2014 15:14,Commercial at Montgomery,45,334,Customer,95620
545989,6846,11/15/2014 15:01,Powell Street BART,39,11/15/2014 16:55,Powell Street BART,39,376,Customer,75005
545988,1724,11/15/2014 15:00,Embarcadero at Vallejo,48,11/15/2014 15:29,Townsend at 7th,65,389,Customer,10038
545987,301,11/15/2014 14:58,MLK Library,11,11/15/2014 15:04,St James Park,13,186,Subscriber,95112
545986,7006,11/15/2014 14:58,Powell Street BART,39,11/15/2014 16:55,Powell Street BART,39,381,Customer,39540
545985,415,11/15/2014 14:57,Howard at 2nd,63,11/15/2014 15:04,2nd at Townsend,61,599,Subscriber,94107
545984,392,11/15/2014 14:57,Powell Street BART,39,11/15/2014 15:03,Market at 10th,67,471,Subscriber,94103
545983,413,11/15/2014 14:56,Grant Avenue at Columbus Avenue,73,11/15/2014 15:03,Powell at Post (Union Square),71,497,Customer,11215
545982,764,11/15/2014 14:54,Steuart at Market,74,11/15/2014 15:07,Davis at Jackson,42,283,Subscriber,94111
545981,585,11/15/2014 14:54,Yerba Buena Center of the Arts (3rd @ Howard),68,11/15/2014 15:03,Market at Sansome,77,398,Subscriber,94105
545980,687,11/15/2014 14:53,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 15:04,Market at 4th,76,358,Subscriber,94107
545979,67079,11/15/2014 14:47,Embarcadero at Vallejo,48,11/16/2014 9:25,Powell at Post (Union Square),71,618,Customer,44087
545978,67190,11/15/2014 14:45,Embarcadero at Vallejo,48,11/16/2014 9:25,Powell at Post (Union Square),71,441,Customer,44087
545977,943,11/15/2014 14:44,2nd at South Park,64,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,29,Customer,95926
545976,552,11/15/2014 14:44,Market at 10th,67,11/15/2014 14:53,San Francisco Caltrain 2 (330 Townsend),69,408,Subscriber,94107
545975,1105,11/15/2014 14:43,Howard at 2nd,63,11/15/2014 15:02,Powell at Post (Union Square),71,191,Customer,48154
545974,1173,11/15/2014 14:42,Embarcadero at Sansome,60,11/15/2014 15:01,Steuart at Market,74,577,Subscriber,94103
545973,1088,11/15/2014 14:41,2nd at South Park,64,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,492,Customer,95926
545972,632,11/15/2014 14:36,Market at Sansome,77,11/15/2014 14:46,5th at Howard,57,270,Subscriber,94105
545971,1256,11/15/2014 14:38,2nd at South Park,64,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,554,Customer,95926
545970,1310,11/15/2014 14:38,2nd at South Park,64,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,434,Customer,95926
545969,2674,11/15/2014 14:37,Market at Sansome,77,11/15/2014 15:22,Embarcadero at Sansome,60,397,Customer,nil
545968,1401,11/15/2014 14:36,2nd at South Park,64,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,444,Customer,nil
545967,658,11/15/2014 14:34,Golden Gate at Polk,59,11/15/2014 14:45,Powell at Post (Union Square),71,340,Customer,28008
545966,682,11/15/2014 14:33,Steuart at Market,74,11/15/2014 14:45,Grant Avenue at Columbus Avenue,73,584,Subscriber,94120
545965,1714,11/15/2014 14:31,Harry Bridges Plaza (Ferry Building),50,11/15/2014 14:59,Harry Bridges Plaza (Ferry Building),50,566,Customer,94087
545964,1744,11/15/2014 14:31,Harry Bridges Plaza (Ferry Building),50,11/15/2014 15:00,Harry Bridges Plaza (Ferry Building),50,134,Subscriber,94087
545963,102,11/15/2014 14:27,Embarcadero at Bryant,54,11/15/2014 14:29,Spear at Folsom,49,402,Subscriber,94105
545962,1432,11/15/2014 14:27,Davis at Jackson,42,11/15/2014 14:51,Embarcadero at Sansome,60,430,Customer,10038
545961,1449,11/15/2014 14:27,Davis at Jackson,42,11/15/2014 14:51,Embarcadero at Sansome,60,514,Customer,10038
545960,157,11/15/2014 14:26,Cowper at University,37,11/15/2014 14:29,Palo Alto Caltrain Station,34,123,Customer,nil
545959,108,11/15/2014 14:24,Davis at Jackson,42,11/15/2014 14:26,Davis at Jackson,42,430,Customer,10038
545958,131,11/15/2014 14:24,Davis at Jackson,42,11/15/2014 14:26,Davis at Jackson,42,514,Customer,10038
545956,6771,11/15/2014 14:20,Powell Street BART,39,11/15/2014 16:13,Golden Gate at Polk,59,573,Customer,386
545954,19163,11/15/2014 14:16,Embarcadero at Vallejo,48,11/15/2014 19:35,Embarcadero at Vallejo,48,424,Customer,94089
545951,19348,11/15/2014 14:13,Embarcadero at Vallejo,48,11/15/2014 19:35,Embarcadero at Vallejo,48,269,Customer,94089
545950,19390,11/15/2014 14:12,Embarcadero at Vallejo,48,11/15/2014 19:35,Embarcadero at Vallejo,48,600,Customer,94089
545949,15396,11/15/2014 14:09,Steuart at Market,74,11/15/2014 18:25,Embarcadero at Sansome,60,371,Customer,94112
545948,15420,11/15/2014 14:08,Steuart at Market,74,11/15/2014 18:25,Embarcadero at Sansome,60,539,Customer,94112
545947,920,11/15/2014 14:08,Commercial at Montgomery,45,11/15/2014 14:23,Davis at Jackson,42,569,Customer,10038
545946,1105,11/15/2014 14:05,Commercial at Montgomery,45,11/15/2014 14:23,Davis at Jackson,42,514,Customer,10038
545944,500,11/15/2014 14:01,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 14:09,Yerba Buena Center of the Arts (3rd @ Howard),68,412,Subscriber,94107
545943,545,11/15/2014 14:00,San Jose Civic Center,3,11/15/2014 14:09,San Jose City Hall,10,251,Subscriber,95112
545939,331,11/15/2014 13:50,Market at 10th,67,11/15/2014 13:56,Powell Street BART,39,351,Subscriber,94103
545938,441,11/15/2014 13:47,Market at 4th,76,11/15/2014 13:55,Civic Center BART (7th at Market),72,455,Customer,98006
545937,1024,11/15/2014 13:46,Grant Avenue at Columbus Avenue,73,11/15/2014 14:03,2nd at Townsend,61,286,Customer,94010
545929,283,11/15/2014 13:42,Harry Bridges Plaza (Ferry Building),50,11/15/2014 13:47,Embarcadero at Vallejo,48,600,Subscriber,94116
545928,539,11/15/2014 13:42,Embarcadero at Sansome,60,11/15/2014 13:51,Post at Kearny,47,282,Subscriber,94111
545927,521,11/15/2014 13:42,Embarcadero at Sansome,60,11/15/2014 13:51,Post at Kearny,47,625,Subscriber,94111
545926,553,11/15/2014 13:42,Harry Bridges Plaza (Ferry Building),50,11/15/2014 13:51,Market at 4th,76,400,Subscriber,94103
545925,478,11/15/2014 13:41,Mechanics Plaza (Market at Battery),75,11/15/2014 13:49,Powell Street BART,39,573,Customer,46
545922,276,11/15/2014 13:41,Howard at 2nd,63,11/15/2014 13:46,Embarcadero at Folsom,51,504,Subscriber,94105
545919,563,11/15/2014 13:40,San Jose Diridon Caltrain Station,2,11/15/2014 13:49,San Salvador at 1st,8,184,Subscriber,95112
545918,25775,11/15/2014 13:35,Embarcadero at Vallejo,48,11/15/2014 20:45,Powell at Post (Union Square),71,629,Customer,nil
545917,553,11/15/2014 13:34,Clay at Battery,41,11/15/2014 13:43,Market at 4th,76,558,Customer,98006
545916,494,11/15/2014 13:32,2nd at Townsend,61,11/15/2014 13:40,Embarcadero at Bryant,54,562,Subscriber,94107
545915,305,11/15/2014 13:31,Broadway St at Battery St,82,11/15/2014 13:37,Post at Kearny,47,532,Subscriber,94104
545913,501,11/15/2014 13:25,Embarcadero at Vallejo,48,11/15/2014 13:33,Clay at Battery,41,422,Customer,98006
545912,1169,11/15/2014 13:24,San Francisco Caltrain (Townsend at 4th),70,11/15/2014 13:43,Golden Gate at Polk,59,394,Customer,28008
545910,13566,11/15/2014 13:17,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 17:04,Embarcadero at Sansome,60,404,Customer,94041
545909,422,11/15/2014 13:17,South Van Ness at Market,66,11/15/2014 13:24,Market at 4th,76,391,Subscriber,94103
545906,13671,11/15/2014 13:16,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 17:04,Embarcadero at Sansome,60,16,Customer,19146
545905,434,11/15/2014 13:14,Market at 10th,67,11/15/2014 13:22,Market at 4th,76,603,Subscriber,94103
545904,816,11/15/2014 13:14,San Francisco Caltrain (Townsend at 4th),70,11/15/2014 13:27,Temporary Transbay Terminal (Howard at Beale),55,56,Customer,94109
545903,13832,11/15/2014 13:13,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 17:03,Embarcadero at Sansome,60,403,Customer,94107
545902,132,11/15/2014 13:10,Broadway St at Battery St,82,11/15/2014 13:13,Clay at Battery,41,631,Subscriber,94133
545901,1044,11/15/2014 13:12,Post at Kearny,47,11/15/2014 13:29,Powell at Post (Union Square),71,362,Customer,2542
545900,1048,11/15/2014 13:12,Post at Kearny,47,11/15/2014 13:29,Powell at Post (Union Square),71,109,Customer,2542
545899,126,11/15/2014 13:04,2nd at Folsom,62,11/15/2014 13:07,2nd at South Park,64,553,Subscriber,94107
545898,1061,11/15/2014 13:03,Harry Bridges Plaza (Ferry Building),50,11/15/2014 13:21,Yerba Buena Center of the Arts (3rd @ Howard),68,517,Customer,386
545896,14203,11/15/2014 13:02,Harry Bridges Plaza (Ferry Building),50,11/15/2014 16:59,Harry Bridges Plaza (Ferry Building),50,336,Customer,1000
545895,14212,11/15/2014 13:02,Harry Bridges Plaza (Ferry Building),50,11/15/2014 16:58,Harry Bridges Plaza (Ferry Building),50,620,Customer,1000
545894,192,11/15/2014 13:00,5th at Howard,57,11/15/2014 13:03,Yerba Buena Center of the Arts (3rd @ Howard),68,507,Subscriber,94107
545893,434,11/15/2014 12:59,Embarcadero at Bryant,54,11/15/2014 13:07,Harry Bridges Plaza (Ferry Building),50,344,Subscriber,94105
545892,1099,11/15/2014 12:58,Market at 4th,76,11/15/2014 13:17,Market at 4th,76,500,Subscriber,94107
545891,515,11/15/2014 12:57,2nd at Folsom,62,11/15/2014 13:06,San Francisco Caltrain 2 (330 Townsend),69,403,Subscriber,94107
545890,257,11/15/2014 12:57,Howard at 2nd,63,11/15/2014 13:01,5th at Howard,57,475,Subscriber,94109
545889,1249,11/15/2014 12:56,2nd at South Park,64,11/15/2014 13:16,Harry Bridges Plaza (Ferry Building),50,651,Subscriber,94105
545888,605,11/15/2014 12:55,South Van Ness at Market,66,11/15/2014 13:05,Powell Street BART,39,415,Customer,98108
545887,172,11/15/2014 12:53,Santa Clara at Almaden,4,11/15/2014 12:56,San Jose Diridon Caltrain Station,2,184,Subscriber,95110
545886,1275,11/15/2014 12:52,Embarcadero at Vallejo,48,11/15/2014 13:13,Grant Avenue at Columbus Avenue,73,497,Customer,84054
545885,1265,11/15/2014 12:52,Embarcadero at Vallejo,48,11/15/2014 13:13,Grant Avenue at Columbus Avenue,73,425,Customer,84054
545884,306,11/15/2014 12:51,Spear at Folsom,49,11/15/2014 12:56,Harry Bridges Plaza (Ferry Building),50,336,Subscriber,94105
545883,426,11/15/2014 12:49,Grant Avenue at Columbus Avenue,73,11/15/2014 12:56,Harry Bridges Plaza (Ferry Building),50,620,Subscriber,94133
545881,554,11/15/2014 12:46,Palo Alto Caltrain Station,34,11/15/2014 12:55,California Ave Caltrain Station,36,48,Subscriber,94117
545880,217,11/15/2014 12:45,Powell Street BART,39,11/15/2014 12:48,Civic Center BART (7th at Market),72,375,Subscriber,94102
545879,1440,11/15/2014 12:43,Harry Bridges Plaza (Ferry Building),50,11/15/2014 13:07,Embarcadero at Bryant,54,530,Subscriber,94105
545878,521,11/15/2014 12:41,Powell at Post (Union Square),71,11/15/2014 12:50,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber,94109
545877,8520,11/15/2014 12:40,Steuart at Market,74,11/15/2014 15:02,Golden Gate at Polk,59,672,Customer,80918
545876,8530,11/15/2014 12:39,Steuart at Market,74,11/15/2014 15:02,Golden Gate at Polk,59,279,Customer,80918
545875,441,11/15/2014 12:39,Civic Center BART (7th at Market),72,11/15/2014 12:47,Townsend at 7th,65,560,Subscriber,94107
545874,608,11/15/2014 12:38,Townsend at 7th,65,11/15/2014 12:48,Spear at Folsom,49,336,Subscriber,94107
545873,534,11/15/2014 12:38,2nd at Townsend,61,11/15/2014 12:46,San Francisco Caltrain (Townsend at 4th),70,394,Customer,28008
545872,344,11/15/2014 12:37,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 12:43,5th at Howard,57,507,Subscriber,94107
545871,862,11/15/2014 12:36,Market at 10th,67,11/15/2014 12:51,Harry Bridges Plaza (Ferry Building),50,400,Subscriber,94103
545870,588,11/15/2014 12:36,Embarcadero at Folsom,51,11/15/2014 12:46,San Francisco Caltrain (Townsend at 4th),70,571,Customer,94109
545869,416,11/15/2014 12:32,Grant Avenue at Columbus Avenue,73,11/15/2014 12:39,Post at Kearny,47,505,Subscriber,94133
545868,568,11/15/2014 12:32,Grant Avenue at Columbus Avenue,73,11/15/2014 12:41,Market at Sansome,77,33,Subscriber,94133
545867,764,11/15/2014 12:28,Harry Bridges Plaza (Ferry Building),50,11/15/2014 12:41,San Francisco Caltrain 2 (330 Townsend),69,16,Subscriber,94107
545865,13705,11/15/2014 12:26,Market at 4th,76,11/15/2014 16:14,Powell at Post (Union Square),71,353,Customer,1
545864,13715,11/15/2014 12:26,Market at 4th,76,11/15/2014 16:14,Powell at Post (Union Square),71,209,Customer,1
545862,470,11/15/2014 12:20,Golden Gate at Polk,59,11/15/2014 12:28,Market at 4th,76,453,Subscriber,94102
545861,935,11/15/2014 12:19,Yerba Buena Center of the Arts (3rd @ Howard),68,11/15/2014 12:34,Powell Street BART,39,471,Customer,nil
545860,22100,11/15/2014 12:14,Steuart at Market,74,11/15/2014 18:23,Steuart at Market,74,531,Customer,60657
545859,629,11/15/2014 12:15,Embarcadero at Sansome,60,11/15/2014 12:25,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94133
545858,22126,11/15/2014 12:14,Steuart at Market,74,11/15/2014 18:22,Steuart at Market,74,529,Customer,60657
545857,2026,11/15/2014 12:12,Powell at Post (Union Square),71,11/15/2014 12:46,Embarcadero at Bryant,54,481,Customer,386
545856,3451,11/15/2014 12:11,Embarcadero at Bryant,54,11/15/2014 13:09,Embarcadero at Folsom,51,361,Customer,94121
545855,3474,11/15/2014 12:11,Embarcadero at Bryant,54,11/15/2014 13:09,Embarcadero at Folsom,51,555,Customer,94121
545854,2925,11/15/2014 12:06,Civic Center BART (7th at Market),72,11/15/2014 12:55,Embarcadero at Vallejo,48,441,Customer,95620
545853,2755,11/15/2014 12:06,Civic Center BART (7th at Market),72,11/15/2014 12:52,Embarcadero at Vallejo,48,269,Customer,95620
545852,515,11/15/2014 12:04,2nd at Townsend,61,11/15/2014 12:13,Market at Sansome,77,459,Subscriber,94107
545851,183,11/15/2014 12:02,Civic Center BART (7th at Market),72,11/15/2014 12:05,Powell Street BART,39,290,Subscriber,94103
545850,6435,11/15/2014 12:00,Palo Alto Caltrain Station,34,11/15/2014 13:47,Palo Alto Caltrain Station,34,243,Customer,10025
545847,887,11/15/2014 11:54,Embarcadero at Bryant,54,11/15/2014 12:09,Harry Bridges Plaza (Ferry Building),50,530,Subscriber,94105
545846,540,11/15/2014 11:53,Market at 4th,76,11/15/2014 12:02,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94131
545845,491,11/15/2014 11:48,Powell at Post (Union Square),71,11/15/2014 11:57,San Francisco Caltrain 2 (330 Townsend),69,260,Subscriber,94107
545842,1654,11/15/2014 11:44,Yerba Buena Center of the Arts (3rd @ Howard),68,11/15/2014 12:12,2nd at Townsend,61,562,Customer,75209
545838,192,11/15/2014 11:40,San Francisco City Hall,58,11/15/2014 11:43,Civic Center BART (7th at Market),72,633,Customer,94102
545837,736,11/15/2014 11:40,Embarcadero at Sansome,60,11/15/2014 11:52,Embarcadero at Bryant,54,267,Subscriber,94105
545836,232,11/15/2014 11:39,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 11:43,Townsend at 7th,65,387,Subscriber,94103
545835,535,11/15/2014 11:37,Market at 4th,76,11/15/2014 11:46,San Francisco Caltrain 2 (330 Townsend),69,578,Subscriber,94114
545834,368,11/15/2014 11:27,Post at Kearny,47,11/15/2014 11:34,Broadway St at Battery St,82,503,Subscriber,94104
545833,441,11/15/2014 11:26,Market at 10th,67,11/15/2014 11:33,Market at 4th,76,56,Subscriber,94102
545832,726,11/15/2014 11:24,South Van Ness at Market,66,11/15/2014 11:37,San Francisco Caltrain (Townsend at 4th),70,350,Subscriber,94117
545828,580,11/15/2014 11:21,Market at Sansome,77,11/15/2014 11:31,Powell Street BART,39,348,Subscriber,94107
545827,780,11/15/2014 11:21,Grant Avenue at Columbus Avenue,73,11/15/2014 11:34,5th at Howard,57,487,Subscriber,94133
545826,604,11/15/2014 11:18,Powell at Post (Union Square),71,11/15/2014 11:28,San Francisco Caltrain 2 (330 Townsend),69,358,Customer,11215
545825,622,11/15/2014 11:14,Market at 10th,67,11/15/2014 11:24,Market at Sansome,77,284,Subscriber,94103
545821,337,11/15/2014 11:09,Broadway St at Battery St,82,11/15/2014 11:15,Market at 4th,76,581,Subscriber,94104
545820,589,11/15/2014 10:58,Broadway St at Battery St,82,11/15/2014 11:08,Market at Sansome,77,570,Subscriber,94107
545819,735,11/15/2014 11:07,Temporary Transbay Terminal (Howard at Beale),55,11/15/2014 11:19,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94103
545818,1106,11/15/2014 11:06,Grant Avenue at Columbus Avenue,73,11/15/2014 11:25,Market at 4th,76,388,Customer,44122
545815,340,11/15/2014 11:04,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 11:10,Yerba Buena Center of the Arts (3rd @ Howard),68,471,Customer,10003
545814,1234,11/15/2014 11:04,Grant Avenue at Columbus Avenue,73,11/15/2014 11:25,Market at 4th,76,209,Customer,10025
545812,133,11/15/2014 11:01,Powell Street BART,39,11/15/2014 11:03,Powell Street BART,39,439,Customer,2020
545810,266,11/15/2014 10:52,Santa Clara at Almaden,4,11/15/2014 10:57,San Jose Diridon Caltrain Station,2,148,Subscriber,94306
545809,14650,11/15/2014 10:51,Harry Bridges Plaza (Ferry Building),50,11/15/2014 14:55,Embarcadero at Vallejo,48,452,Customer,85295
545808,2487,11/15/2014 10:51,2nd at Townsend,61,11/15/2014 11:32,Washington at Kearny,46,356,Customer,92011
545807,570,11/15/2014 10:50,Market at 10th,67,11/15/2014 11:00,Post at Kearny,47,109,Subscriber,94103
545806,591,11/15/2014 10:50,Market at 10th,67,11/15/2014 11:00,Post at Kearny,47,602,Subscriber,94103
545800,14936,11/15/2014 10:46,Harry Bridges Plaza (Ferry Building),50,11/15/2014 14:55,Embarcadero at Vallejo,48,271,Customer,85295
545797,810,11/15/2014 10:44,San Francisco City Hall,58,11/15/2014 10:57,Beale at Market,56,281,Customer,98006
545796,340,11/15/2014 10:43,Embarcadero at Sansome,60,11/15/2014 10:49,Harry Bridges Plaza (Ferry Building),50,517,Subscriber,94111
545794,1515,11/15/2014 10:38,Davis at Jackson,42,11/15/2014 11:04,Davis at Jackson,42,86,Subscriber,94111
545793,176,11/15/2014 10:36,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 10:39,Townsend at 7th,65,336,Subscriber,94158
545792,354,11/15/2014 10:32,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 10:38,5th at Howard,57,373,Subscriber,94107
545791,951,11/15/2014 10:31,Market at Sansome,77,11/15/2014 10:47,2nd at Townsend,61,548,Customer,92011
545783,460,11/15/2014 10:12,South Van Ness at Market,66,11/15/2014 10:19,Market at 4th,76,586,Subscriber,94102
545782,333,11/15/2014 10:11,2nd at Folsom,62,11/15/2014 10:16,San Francisco Caltrain 2 (330 Townsend),69,630,Subscriber,94107
545781,455,11/15/2014 10:10,St James Park,13,11/15/2014 10:17,San Salvador at 1st,8,678,Subscriber,95112
545780,492,11/15/2014 10:09,St James Park,13,11/15/2014 10:17,San Salvador at 1st,8,249,Subscriber,95112
545779,681,11/15/2014 10:05,South Van Ness at Market,66,11/15/2014 10:17,Market at Sansome,77,379,Subscriber,94103
545778,411,11/15/2014 10:02,Clay at Battery,41,11/15/2014 10:09,Market at 4th,76,489,Subscriber,94111
545776,616,11/15/2014 9:59,Market at 4th,76,11/15/2014 10:09,Steuart at Market,74,531,Customer,84054
545775,647,11/15/2014 9:59,Market at 4th,76,11/15/2014 10:09,Steuart at Market,74,280,Customer,84054
545774,973,11/15/2014 9:58,Grant Avenue at Columbus Avenue,73,11/15/2014 10:14,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber,94133
545773,266,11/15/2014 9:57,Spear at Folsom,49,11/15/2014 10:02,Harry Bridges Plaza (Ferry Building),50,597,Subscriber,94105
545771,1373,11/15/2014 9:48,Stanford in Redwood City,25,11/15/2014 10:11,Stanford in Redwood City,25,641,Customer,94132
545770,1206,11/15/2014 9:45,Powell Street BART,39,11/15/2014 10:05,Grant Avenue at Columbus Avenue,73,505,Customer,10025
545769,1260,11/15/2014 9:44,Powell Street BART,39,11/15/2014 10:05,Grant Avenue at Columbus Avenue,73,209,Customer,10025
545768,24121,11/15/2014 9:43,5th at Howard,57,11/15/2014 16:25,5th at Howard,57,317,Customer,90803
545765,531,11/15/2014 9:38,San Francisco Caltrain (Townsend at 4th),70,11/15/2014 9:47,Harry Bridges Plaza (Ferry Building),50,559,Subscriber,95035
545764,786,11/15/2014 9:34,Townsend at 7th,65,11/15/2014 9:47,Harry Bridges Plaza (Ferry Building),50,271,Subscriber,94107
545763,464,11/15/2014 9:33,Embarcadero at Bryant,54,11/15/2014 9:41,Davis at Jackson,42,292,Subscriber,94111
545762,1614,11/15/2014 9:28,Market at 10th,67,11/15/2014 9:55,Market at 10th,67,109,Subscriber,95014
545761,319,11/15/2014 9:26,2nd at Folsom,62,11/15/2014 9:32,Yerba Buena Center of the Arts (3rd @ Howard),68,409,Customer,8876
545760,1038,11/15/2014 9:26,Embarcadero at Vallejo,48,11/15/2014 9:43,Post at Kearny,47,622,Customer,nil
545759,308,11/15/2014 9:26,2nd at Folsom,62,11/15/2014 9:31,Yerba Buena Center of the Arts (3rd @ Howard),68,562,Customer,8876
545758,1190,11/15/2014 9:23,Embarcadero at Vallejo,48,11/15/2014 9:43,Post at Kearny,47,506,Customer,nil
545756,1184,11/15/2014 9:10,San Francisco Caltrain 2 (330 Townsend),69,11/15/2014 9:30,Market at Sansome,77,524,Subscriber,94107
545754,2213,11/15/2014 9:06,Embarcadero at Sansome,60,11/15/2014 9:43,Post at Kearny,47,611,Customer,46
545753,322,11/15/2014 8:58,Powell Street BART,39,11/15/2014 9:04,San Francisco Caltrain 2 (330 Townsend),69,524,Subscriber,94107
545748,1935,11/15/2014 8:52,San Francisco Caltrain (Townsend at 4th),70,11/15/2014 9:25,Embarcadero at Bryant,54,361,Subscriber,94105
545747,7874,11/15/2014 8:50,Powell at Post (Union Square),71,11/15/2014 11:01,Powell Street BART,39,375,Customer,97200
545746,8195,11/15/2014 8:45,Powell at Post (Union Square),71,11/15/2014 11:02,Powell Street BART,39,381,Customer,10025
545740,341,11/15/2014 8:29,Market at 4th,76,11/15/2014 8:34,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94107
545739,296,11/15/2014 8:22,Embarcadero at Bryant,54,11/15/2014 8:27,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber,94105
545738,817,11/15/2014 8:21,South Van Ness at Market,66,11/15/2014 8:35,Temporary Transbay Terminal (Howard at Beale),55,318,Subscriber,94103
545737,577,11/15/2014 8:20,Temporary Transbay Terminal (Howard at Beale),55,11/15/2014 8:30,Powell Street BART,39,505,Subscriber,94608
545736,421,11/15/2014 8:20,Market at 4th,76,11/15/2014 8:27,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,95020
545735,2386,11/15/2014 8:15,Steuart at Market,74,11/15/2014 8:55,Grant Avenue at Columbus Avenue,73,388,Customer,5901
545734,256,11/15/2014 8:15,Powell at Post (Union Square),71,11/15/2014 8:19,Market at 4th,76,587,Subscriber,94108
545733,271,11/15/2014 8:14,Powell at Post (Union Square),71,11/15/2014 8:19,Market at 4th,76,538,Subscriber,94108
545732,2519,11/15/2014 8:13,Steuart at Market,74,11/15/2014 8:55,Grant Avenue at Columbus Avenue,73,620,Customer,5901
