739804,2470,4/24/2015 12:31,Powell Street BART,39,4/24/2015 13:12,South Van Ness at Market,66,100,Customer,94108
739802,1092,4/24/2015 12:30,2nd at Folsom,62,4/24/2015 12:49,Market at 10th,67,378,Subscriber,94025
739801,532,4/24/2015 12:28,Embarcadero at Bryant,54,4/24/2015 12:37,Beale at Market,56,491,Subscriber,94112
739800,346,4/24/2015 12:27,San Jose Diridon Caltrain Station,2,4/24/2015 12:33,Santa Clara at Almaden,4,138,Subscriber,95113
739799,378,4/24/2015 12:27,Powell Street BART,39,4/24/2015 12:33,Market at 10th,67,614,Subscriber,94123
739797,549,4/24/2015 12:26,Embarcadero at Folsom,51,4/24/2015 12:35,Mechanics Plaza (Market at Battery),75,377,Subscriber,94549
739795,367,4/24/2015 12:23,Steuart at Market,74,4/24/2015 12:29,2nd at South Park,64,355,Subscriber,95126
739794,897,4/24/2015 12:20,Golden Gate at Polk,59,4/24/2015 12:35,Mechanics Plaza (Market at Battery),75,632,Subscriber,93401
739792,263,4/24/2015 12:19,Mechanics Plaza (Market at Battery),75,4/24/2015 12:23,Market at 4th,76,373,Subscriber,94105
739791,386,4/24/2015 12:18,Embarcadero at Sansome,60,4/24/2015 12:25,Mechanics Plaza (Market at Battery),75,659,Subscriber,94920
739790,259,4/24/2015 12:16,Market at Sansome,77,4/24/2015 12:20,Davis at Jackson,42,583,Subscriber,94306
739789,1024,4/24/2015 12:15,Civic Center BART (7th at Market),72,4/24/2015 12:32,Embarcadero at Sansome,60,636,Subscriber,94102
739786,688,4/24/2015 12:11,Harry Bridges Plaza (Ferry Building),50,4/24/2015 12:23,San Francisco Caltrain 2 (330 Townsend),69,591,Subscriber,94117
739782,595,4/24/2015 12:07,Embarcadero at Bryant,54,4/24/2015 12:17,Mechanics Plaza (Market at Battery),75,310,Subscriber,94066
739781,333,4/24/2015 12:05,2nd at South Park,64,4/24/2015 12:10,Embarcadero at Bryant,54,491,Subscriber,94105
739780,396,4/24/2015 12:06,Embarcadero at Vallejo,48,4/24/2015 12:13,Embarcadero at Sansome,60,352,Subscriber,94002
739778,501,4/24/2015 12:04,Broadway St at Battery St,82,4/24/2015 12:12,Embarcadero at Sansome,60,540,Customer,60201
739777,390,4/24/2015 12:03,Washington at Kearny,46,4/24/2015 12:09,Post at Kearny,47,555,Subscriber,94920
739776,477,4/24/2015 12:00,Broadway St at Battery St,82,4/24/2015 12:08,Market at Sansome,77,376,Subscriber,94109
739773,374,4/24/2015 11:59,Howard at 2nd,63,4/24/2015 12:05,Harry Bridges Plaza (Ferry Building),50,389,Subscriber,94041
739772,932,4/24/2015 11:58,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 12:14,South Van Ness at Market,66,395,Subscriber,94709
739771,277,4/24/2015 11:58,Commercial at Montgomery,45,4/24/2015 12:02,Mechanics Plaza (Market at Battery),75,519,Subscriber,94122
739770,200,4/24/2015 11:57,2nd at Townsend,61,4/24/2015 12:01,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94107
739769,495,4/24/2015 11:57,2nd at Townsend,61,4/24/2015 12:05,Harry Bridges Plaza (Ferry Building),50,544,Subscriber,94903
739768,267,4/24/2015 11:55,Market at 10th,67,4/24/2015 11:59,Powell Street BART,39,100,Subscriber,94122
739767,444,4/24/2015 11:55,Temporary Transbay Terminal (Howard at Beale),55,4/24/2015 12:02,2nd at Townsend,61,455,Customer,94109
739766,366,4/24/2015 11:55,Embarcadero at Sansome,60,4/24/2015 12:01,Beale at Market,56,428,Subscriber,94609
739765,811,4/24/2015 11:53,Mechanics Plaza (Market at Battery),75,4/24/2015 12:06,Embarcadero at Sansome,60,285,Subscriber,94111
739764,576,4/24/2015 11:53,Temporary Transbay Terminal (Howard at Beale),55,4/24/2015 12:02,2nd at Townsend,61,534,Customer,94110
739763,923,4/24/2015 11:49,Clay at Battery,41,4/24/2015 12:04,Townsend at 7th,65,652,Subscriber,94704
739761,302,4/24/2015 11:47,South Van Ness at Market,66,4/24/2015 11:52,Powell Street BART,39,222,Subscriber,94803
739759,408,4/24/2015 11:45,Market at 10th,67,4/24/2015 11:52,Powell Street BART,39,86,Subscriber,94610
739758,193,4/24/2015 11:43,Townsend at 7th,65,4/24/2015 11:46,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber,94402
739757,477,4/24/2015 11:42,Powell Street BART,39,4/24/2015 11:50,Steuart at Market,74,134,Subscriber,94133
739756,226,4/24/2015 11:39,Mechanics Plaza (Market at Battery),75,4/24/2015 11:43,Commercial at Montgomery,45,519,Subscriber,94122
739755,391,4/24/2015 11:39,Embarcadero at Bryant,54,4/24/2015 11:45,Harry Bridges Plaza (Ferry Building),50,329,Subscriber,94114
739754,400,4/24/2015 11:38,Harry Bridges Plaza (Ferry Building),50,4/24/2015 11:45,Embarcadero at Sansome,60,428,Subscriber,94107
739753,257,4/24/2015 11:38,Spear at Folsom,49,4/24/2015 11:42,Steuart at Market,74,355,Subscriber,94105
739752,703,4/24/2015 11:37,Market at 10th,67,4/24/2015 11:49,Commercial at Montgomery,45,505,Subscriber,94556
739751,315,4/24/2015 11:37,2nd at Folsom,62,4/24/2015 11:42,Harry Bridges Plaza (Ferry Building),50,274,Subscriber,94105
739750,807,4/24/2015 11:34,Mechanics Plaza (Market at Battery),75,4/24/2015 11:47,Golden Gate at Polk,59,386,Subscriber,93401
739746,372,4/24/2015 11:27,2nd at Townsend,61,4/24/2015 11:33,2nd at Folsom,62,410,Subscriber,95348
739745,456,4/24/2015 11:25,2nd at South Park,64,4/24/2015 11:33,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber,94107
739744,847,4/24/2015 11:26,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 11:40,Embarcadero at Vallejo,48,611,Subscriber,95110
739743,879,4/24/2015 11:23,Market at 4th,76,4/24/2015 11:38,Harry Bridges Plaza (Ferry Building),50,356,Customer,90035
739742,922,4/24/2015 11:23,Market at 4th,76,4/24/2015 11:38,Harry Bridges Plaza (Ferry Building),50,554,Customer,90035
739741,503,4/24/2015 11:23,San Pedro Square,6,4/24/2015 11:31,Japantown,9,186,Subscriber,95112
739740,377,4/24/2015 11:22,2nd at Folsom,62,4/24/2015 11:28,2nd at Townsend,61,490,Customer,94114
739739,873,4/24/2015 11:21,Harry Bridges Plaza (Ferry Building),50,4/24/2015 11:36,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94801
739738,370,4/24/2015 11:21,Civic Center BART (7th at Market),72,4/24/2015 11:28,Post at Kearny,47,399,Subscriber,94103
739737,424,4/24/2015 11:21,San Francisco City Hall,58,4/24/2015 11:28,5th at Howard,57,596,Subscriber,94598
739736,450,4/24/2015 11:20,Grant Avenue at Columbus Avenue,73,4/24/2015 11:28,Mechanics Plaza (Market at Battery),75,559,Subscriber,94133
739735,77,4/24/2015 11:18,2nd at Townsend,61,4/24/2015 11:19,2nd at South Park,64,491,Subscriber,94107
739732,239,4/24/2015 11:15,Howard at 2nd,63,4/24/2015 11:19,Embarcadero at Folsom,51,325,Subscriber,94105
739731,702,4/24/2015 11:15,South Van Ness at Market,66,4/24/2015 11:26,Market at Sansome,77,109,Subscriber,94105
739730,508,4/24/2015 11:15,Broadway St at Battery St,82,4/24/2015 11:23,Post at Kearny,47,480,Subscriber,94107
739729,448,4/24/2015 11:14,Embarcadero at Sansome,60,4/24/2015 11:22,Embarcadero at Folsom,51,571,Subscriber,94117
739728,566,4/24/2015 11:14,Townsend at 7th,65,4/24/2015 11:24,Embarcadero at Bryant,54,329,Subscriber,94105
739727,457,4/24/2015 11:12,2nd at South Park,64,4/24/2015 11:20,Market at Sansome,77,270,Subscriber,94107
739726,753,4/24/2015 11:13,Powell Street BART,39,4/24/2015 11:26,Broadway St at Battery St,82,382,Subscriber,94131
739725,590,4/24/2015 11:13,Powell Street BART,39,4/24/2015 11:23,Townsend at 7th,65,309,Subscriber,94114
739724,362,4/24/2015 11:12,Market at Sansome,77,4/24/2015 11:18,Embarcadero at Folsom,51,348,Subscriber,94549
739723,575,4/24/2015 11:11,Powell at Post (Union Square),71,4/24/2015 11:21,Steuart at Market,74,472,Subscriber,94109
739722,490,4/24/2015 11:11,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 11:19,Harry Bridges Plaza (Ferry Building),50,591,Subscriber,94117
739718,62,4/24/2015 11:07,Howard at 2nd,63,4/24/2015 11:08,Howard at 2nd,63,360,Subscriber,94105
739712,190,4/24/2015 11:03,Steuart at Market,74,4/24/2015 11:06,Davis at Jackson,42,562,Subscriber,94551
739711,215,4/24/2015 11:02,Davis at Jackson,42,4/24/2015 11:06,Embarcadero at Vallejo,48,452,Subscriber,94002
739710,517,4/24/2015 11:02,Powell Street BART,39,4/24/2015 11:10,Townsend at 7th,65,502,Subscriber,94062
739709,207,4/24/2015 11:01,Market at Sansome,77,4/24/2015 11:05,2nd at South Park,64,397,Subscriber,94544
739708,345,4/24/2015 11:00,2nd at South Park,64,4/24/2015 11:06,Market at Sansome,77,392,Subscriber,94107
739707,694,4/24/2015 11:00,Embarcadero at Bryant,54,4/24/2015 11:12,Embarcadero at Vallejo,48,457,Subscriber,94111
739706,309,4/24/2015 10:59,Grant Avenue at Columbus Avenue,73,4/24/2015 11:04,Market at Sansome,77,589,Subscriber,94104
739705,195,4/24/2015 10:52,Townsend at 7th,65,4/24/2015 10:56,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94107
739704,1049,4/24/2015 10:52,Spear at Folsom,49,4/24/2015 11:10,Townsend at 7th,65,395,Subscriber,94553
739702,414,4/24/2015 10:50,2nd at Townsend,61,4/24/2015 10:56,Market at Sansome,77,317,Subscriber,94107
739701,717,4/24/2015 10:49,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 11:01,Embarcadero at Vallejo,48,352,Subscriber,94404
739700,642,4/24/2015 10:49,Golden Gate at Polk,59,4/24/2015 11:00,Steuart at Market,74,562,Subscriber,94102
739699,339,4/24/2015 10:49,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 10:54,5th at Howard,57,572,Subscriber,94402
739698,351,4/24/2015 10:48,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:54,2nd at Folsom,62,510,Subscriber,94040
739697,173,4/24/2015 10:48,2nd at Townsend,61,4/24/2015 10:51,2nd at Folsom,62,378,Subscriber,94588
739696,208,4/24/2015 10:48,Powell at Post (Union Square),71,4/24/2015 10:51,Post at Kearny,47,557,Subscriber,94107
739695,415,4/24/2015 10:47,Temporary Transbay Terminal (Howard at Beale),55,4/24/2015 10:54,Market at 4th,76,363,Subscriber,94501
739694,381,4/24/2015 10:47,Powell Street BART,39,4/24/2015 10:53,Beale at Market,56,581,Subscriber,94109
739693,353,4/24/2015 10:47,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:53,5th at Howard,57,322,Subscriber,95050
739692,151,4/24/2015 10:45,Beale at Market,56,4/24/2015 10:47,Harry Bridges Plaza (Ferry Building),50,517,Subscriber,94105
739691,343,4/24/2015 10:43,Market at 4th,76,4/24/2015 10:49,San Francisco Caltrain 2 (330 Townsend),69,462,Subscriber,94107
739690,871,4/24/2015 10:43,Embarcadero at Sansome,60,4/24/2015 10:58,Grant Avenue at Columbus Avenue,73,311,Customer,98027
739689,668,4/24/2015 10:42,2nd at Townsend,61,4/24/2015 10:53,Yerba Buena Center of the Arts (3rd @ Howard),68,281,Subscriber,94111
739688,610,4/24/2015 10:41,Market at 4th,76,4/24/2015 10:51,Embarcadero at Bryant,54,619,Subscriber,94103
739681,14341,4/24/2015 10:36,Powell at Post (Union Square),71,4/24/2015 14:35,San Francisco Caltrain 2 (330 Townsend),69,552,Subscriber,94104
739680,242,4/24/2015 10:36,Harry Bridges Plaza (Ferry Building),50,4/24/2015 10:40,Spear at Folsom,49,485,Subscriber,94103
739679,529,4/24/2015 10:34,Clay at Battery,41,4/24/2015 10:42,Powell Street BART,39,581,Subscriber,94111
739678,205,4/24/2015 10:33,Embarcadero at Vallejo,48,4/24/2015 10:37,Embarcadero at Sansome,60,677,Subscriber,94612
739677,3483,4/24/2015 10:27,University and Emerson,35,4/24/2015 11:25,University and Emerson,35,149,Customer,80301
739675,882,4/24/2015 10:23,Market at 10th,67,4/24/2015 10:38,2nd at Folsom,62,490,Subscriber,94107
739674,665,4/24/2015 10:23,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:34,Temporary Transbay Terminal (Howard at Beale),55,455,Subscriber,94401
739671,694,4/24/2015 10:20,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 10:32,Temporary Transbay Terminal (Howard at Beale),55,531,Customer,94010
739670,1223,4/24/2015 10:20,Embarcadero at Sansome,60,4/24/2015 10:41,Golden Gate at Polk,59,576,Subscriber,94133
739667,1802,4/24/2015 10:18,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:48,Davis at Jackson,42,452,Subscriber,94002
739666,571,4/24/2015 10:18,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:27,2nd at Folsom,62,85,Subscriber,94403
739665,384,4/24/2015 10:17,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 10:24,Townsend at 7th,65,401,Subscriber,94086
739664,496,4/24/2015 10:17,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 10:25,Market at Sansome,77,548,Subscriber,94303
739663,445,4/24/2015 10:17,Powell Street BART,39,4/24/2015 10:25,Beale at Market,56,402,Subscriber,94107
739662,914,4/24/2015 10:17,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 10:32,Market at 10th,67,100,Subscriber,94065
739661,1154,4/24/2015 10:16,Washington at Kearny,46,4/24/2015 10:36,Townsend at 7th,65,611,Subscriber,94103
739660,403,4/24/2015 10:16,Spear at Folsom,49,4/24/2015 10:22,Clay at Battery,41,506,Subscriber,94103
739659,579,4/24/2015 10:15,Yerba Buena Center of the Arts (3rd @ Howard),68,4/24/2015 10:25,Townsend at 7th,65,390,Subscriber,94568
739658,640,4/24/2015 10:12,Embarcadero at Folsom,51,4/24/2015 10:22,San Francisco Caltrain (Townsend at 4th),70,352,Subscriber,94611
739656,539,4/24/2015 10:10,Embarcadero at Sansome,60,4/24/2015 10:19,Mechanics Plaza (Market at Battery),75,285,Subscriber,94111
739654,539,4/24/2015 10:10,Embarcadero at Sansome,60,4/24/2015 10:19,Market at Sansome,77,423,Subscriber,94111
739653,535,4/24/2015 10:08,Embarcadero at Sansome,60,4/24/2015 10:17,Temporary Transbay Terminal (Howard at Beale),55,363,Subscriber,94105
739652,330,4/24/2015 10:07,Beale at Market,56,4/24/2015 10:12,Embarcadero at Vallejo,48,677,Subscriber,94111
739651,296,4/24/2015 10:06,5th at Howard,57,4/24/2015 10:11,Market at Sansome,77,464,Subscriber,94107
739649,854,4/24/2015 10:03,Steuart at Market,74,4/24/2015 10:18,Townsend at 7th,65,329,Subscriber,94105
739642,574,4/24/2015 9:59,Broadway St at Battery St,82,4/24/2015 10:09,Powell Street BART,39,382,Subscriber,94131
739639,618,4/24/2015 9:59,2nd at Townsend,61,4/24/2015 10:09,Market at 4th,76,209,Subscriber,94107
739632,271,4/24/2015 9:57,2nd at Townsend,61,4/24/2015 10:02,2nd at Folsom,62,357,Subscriber,94070
739631,207,4/24/2015 9:57,Embarcadero at Bryant,54,4/24/2015 10:00,Embarcadero at Folsom,51,607,Subscriber,94109
739626,526,4/24/2015 9:54,Powell at Post (Union Square),71,4/24/2015 10:03,Broadway St at Battery St,82,376,Subscriber,94109
739625,241,4/24/2015 9:53,Mechanics Plaza (Market at Battery),75,4/24/2015 9:57,Commercial at Montgomery,45,347,Subscriber,94704
739624,144,4/24/2015 9:53,Davis at Jackson,42,4/24/2015 9:55,Embarcadero at Vallejo,48,412,Subscriber,94804
739623,215,4/24/2015 9:52,Grant Avenue at Columbus Avenue,73,4/24/2015 9:56,Embarcadero at Sansome,60,292,Subscriber,94133
739622,1106,4/24/2015 9:52,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 10:10,Market at 10th,67,313,Subscriber,94401
739621,920,4/24/2015 9:51,Temporary Transbay Terminal (Howard at Beale),55,4/24/2015 10:06,Golden Gate at Polk,59,632,Subscriber,94608
739620,266,4/24/2015 9:50,Mountain View Caltrain Station,28,4/24/2015 9:54,Mountain View City Hall,27,156,Subscriber,94107
739619,2611,4/24/2015 9:48,Market at 4th,76,4/24/2015 10:31,Embarcadero at Sansome,60,311,Customer,98027
739618,791,4/24/2015 9:48,Townsend at 7th,65,4/24/2015 10:01,Powell Street BART,39,614,Subscriber,94062
739617,307,4/24/2015 9:48,Mechanics Plaza (Market at Battery),75,4/24/2015 9:53,Embarcadero at Folsom,51,340,Subscriber,94941
739616,790,4/24/2015 9:46,Howard at 2nd,63,4/24/2015 9:59,Townsend at 7th,65,609,Subscriber,94610
739615,209,4/24/2015 9:45,Post at Kearny,47,4/24/2015 9:49,Commercial at Montgomery,45,331,Subscriber,94109
739614,272,4/24/2015 9:45,Townsend at 7th,65,4/24/2015 9:50,San Francisco Caltrain 2 (330 Townsend),69,85,Subscriber,94107
739613,673,4/24/2015 9:45,Townsend at 7th,65,4/24/2015 9:56,Powell Street BART,39,402,Subscriber,94107
739612,413,4/24/2015 9:45,Golden Gate at Polk,59,4/24/2015 9:52,Market at Sansome,77,878,Subscriber,94109
739611,262,4/24/2015 9:45,Grant Avenue at Columbus Avenue,73,4/24/2015 9:49,Embarcadero at Sansome,60,563,Subscriber,94109
739610,709,4/24/2015 9:44,Steuart at Market,74,4/24/2015 9:56,Powell at Post (Union Square),71,472,Subscriber,94109
739609,105,4/24/2015 9:44,2nd at Folsom,62,4/24/2015 9:46,Howard at 2nd,63,314,Subscriber,94066
739608,238,4/24/2015 9:43,Post at Kearny,47,4/24/2015 9:47,Howard at 2nd,63,268,Subscriber,94102
739607,646,4/24/2015 9:42,Davis at Jackson,42,4/24/2015 9:53,2nd at Townsend,61,281,Subscriber,94111
739606,1072,4/24/2015 9:41,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:59,Market at Sansome,77,397,Subscriber,94158
739605,550,4/24/2015 9:41,Market at 10th,67,4/24/2015 9:50,Yerba Buena Center of the Arts (3rd @ Howard),68,214,Subscriber,94102
739604,869,4/24/2015 9:40,Embarcadero at Folsom,51,4/24/2015 9:55,San Francisco Caltrain (Townsend at 4th),70,510,Customer,95113
739602,709,4/24/2015 9:38,Civic Center BART (7th at Market),72,4/24/2015 9:50,Steuart at Market,74,329,Subscriber,94103
739601,565,4/24/2015 9:38,2nd at Townsend,61,4/24/2015 9:47,Embarcadero at Folsom,51,443,Subscriber,94403
739600,674,4/24/2015 9:37,2nd at Townsend,61,4/24/2015 9:48,Clay at Battery,41,581,Subscriber,94107
739598,416,4/24/2015 9:35,5th at Howard,57,4/24/2015 9:42,Market at 10th,67,558,Subscriber,94107
739597,364,4/24/2015 9:34,Broadway St at Battery St,82,4/24/2015 9:41,Steuart at Market,74,472,Subscriber,94107
739596,474,4/24/2015 9:34,Powell at Post (Union Square),71,4/24/2015 9:42,Market at 10th,67,350,Subscriber,94108
739595,250,4/24/2015 9:34,Beale at Market,56,4/24/2015 9:38,Embarcadero at Vallejo,48,631,Subscriber,94112
739593,491,4/24/2015 9:34,San Jose Diridon Caltrain Station,2,4/24/2015 9:42,San Pedro Square,6,176,Subscriber,94061
739591,284,4/24/2015 9:33,San Jose Diridon Caltrain Station,2,4/24/2015 9:38,Adobe on Almaden,5,157,Subscriber,94070
739590,427,4/24/2015 9:33,Spear at Folsom,49,4/24/2015 9:40,Beale at Market,56,353,Subscriber,94114
739589,553,4/24/2015 9:33,Golden Gate at Polk,59,4/24/2015 9:42,2nd at South Park,64,577,Subscriber,94109
739588,610,4/24/2015 9:32,Grant Avenue at Columbus Avenue,73,4/24/2015 9:42,Embarcadero at Folsom,51,592,Subscriber,94124
739587,603,4/24/2015 9:31,2nd at Townsend,61,4/24/2015 9:41,Temporary Transbay Terminal (Howard at Beale),55,575,Subscriber,94107
739586,758,4/24/2015 9:31,Beale at Market,56,4/24/2015 9:43,Market at 10th,67,300,Subscriber,94608
739585,656,4/24/2015 9:29,2nd at Townsend,61,4/24/2015 9:40,Broadway St at Battery St,82,432,Subscriber,95129
739584,580,4/24/2015 9:29,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 9:39,Embarcadero at Folsom,51,573,Subscriber,94403
739583,421,4/24/2015 9:29,Market at 4th,76,4/24/2015 9:36,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber,94117
739582,1056,4/24/2015 9:29,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:46,Market at Sansome,77,567,Subscriber,94025
739581,534,4/24/2015 9:28,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:37,Howard at 2nd,63,609,Subscriber,94002
739580,498,4/24/2015 9:28,5th at Howard,57,4/24/2015 9:36,South Van Ness at Market,66,532,Subscriber,94592
739579,266,4/24/2015 9:27,Beale at Market,56,4/24/2015 9:32,Broadway St at Battery St,82,382,Subscriber,94132
739578,330,4/24/2015 9:27,Harry Bridges Plaza (Ferry Building),50,4/24/2015 9:33,Howard at 2nd,63,436,Subscriber,94590
739577,423,4/24/2015 9:27,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:34,2nd at Folsom,62,586,Subscriber,94063
739576,351,4/24/2015 9:27,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 9:33,Yerba Buena Center of the Arts (3rd @ Howard),68,601,Subscriber,94040
739575,450,4/24/2015 9:26,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:34,Howard at 2nd,63,538,Subscriber,94404
739574,405,4/24/2015 9:26,Beale at Market,56,4/24/2015 9:33,Davis at Jackson,42,412,Subscriber,94804
739573,414,4/24/2015 9:25,Steuart at Market,74,4/24/2015 9:32,Howard at 2nd,63,349,Subscriber,94105
739572,357,4/24/2015 9:24,5th at Howard,57,4/24/2015 9:30,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber,94103
739571,455,4/24/2015 9:24,Embarcadero at Sansome,60,4/24/2015 9:31,Beale at Market,56,631,Subscriber,92084
739570,658,4/24/2015 9:23,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:34,Powell Street BART,39,309,Customer,nil
739569,390,4/24/2015 9:21,Beale at Market,56,4/24/2015 9:28,Broadway St at Battery St,82,470,Subscriber,94602
739568,267,4/24/2015 9:21,Steuart at Market,74,4/24/2015 9:26,Market at Sansome,77,623,Subscriber,94105
739567,317,4/24/2015 9:21,Temporary Transbay Terminal (Howard at Beale),55,4/24/2015 9:26,Commercial at Montgomery,45,475,Subscriber,94611
739564,895,4/24/2015 9:21,Yerba Buena Center of the Arts (3rd @ Howard),68,4/24/2015 9:36,Market at 10th,67,67,Subscriber,95123
739562,719,4/24/2015 9:20,Beale at Market,56,4/24/2015 9:32,San Francisco Caltrain 2 (330 Townsend),69,313,Subscriber,94107
739561,1020,4/24/2015 9:19,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 9:36,Broadway St at Battery St,82,480,Subscriber,95124
739558,770,4/24/2015 9:18,Broadway St at Battery St,82,4/24/2015 9:31,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber,94133
739557,350,4/24/2015 9:18,Powell Street BART,39,4/24/2015 9:24,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber,94606
739556,888,4/24/2015 9:18,Market at Sansome,77,4/24/2015 9:33,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,11201
739555,622,4/24/2015 9:17,Steuart at Market,74,4/24/2015 9:28,Embarcadero at Sansome,60,394,Subscriber,94553
739554,777,4/24/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 9:30,Market at 10th,67,471,Subscriber,94108
739553,266,4/24/2015 9:17,Mountain View Caltrain Station,28,4/24/2015 9:21,Mountain View City Hall,27,664,Subscriber,94107
739551,228,4/24/2015 9:16,San Jose Diridon Caltrain Station,2,4/24/2015 9:20,Santa Clara at Almaden,4,674,Subscriber,94105
739550,103,4/24/2015 9:16,Grant Avenue at Columbus Avenue,73,4/24/2015 9:18,Commercial at Montgomery,45,400,Subscriber,94111
739549,996,4/24/2015 9:16,San Francisco Caltrain 2 (330 Townsend),69,4/24/2015 9:33,San Francisco Caltrain 2 (330 Townsend),69,877,Subscriber,94063
739548,794,4/24/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:29,Broadway St at Battery St,82,472,Subscriber,95111
739547,812,4/24/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:29,Temporary Transbay Terminal (Howard at Beale),55,632,Subscriber,95008
739546,202,4/24/2015 9:16,San Jose Diridon Caltrain Station,2,4/24/2015 9:19,Santa Clara at Almaden,4,202,Subscriber,94110
739545,997,4/24/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,4/24/2015 9:32,South Van Ness at Market,66,493,Subscriber,95118
739544,271,4/24/2015 9:15,Beale at Market,56,4/24/2015 9:20,Broadway St at Battery St,82,326,Subscriber,94618
739543,459,4/24/2015 9:15,Powell Street BART,39,4/24/2015 9:23,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber,94705
