684238,769,3/16/2015 18:07,Clay at Battery,41,3/16/2015 18:20,San Francisco City Hall,58,472,Subscriber,94612
684236,861,3/16/2015 18:07,Howard at 2nd,63,3/16/2015 18:21,Broadway St at Battery St,82,500,Subscriber,94107
684235,587,3/16/2015 18:04,Washington at Kearny,46,3/16/2015 18:14,Powell Street BART,39,362,Subscriber,94920
684234,229,3/16/2015 18:06,Mountain View Caltrain Station,28,3/16/2015 18:10,Mountain View City Hall,27,263,Subscriber,94041
684233,297,3/16/2015 18:06,Commercial at Montgomery,45,3/16/2015 18:11,Temporary Transbay Terminal (Howard at Beale),55,600,Subscriber,94611
684232,398,3/16/2015 18:06,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,300,Subscriber,94002
684231,669,3/16/2015 18:06,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 18:17,Townsend at 7th,65,620,Subscriber,94107
684230,701,3/16/2015 18:06,Steuart at Market,74,3/16/2015 18:17,2nd at Townsend,61,322,Subscriber,94107
684229,300,3/16/2015 18:06,Mountain View Caltrain Station,28,3/16/2015 18:11,Evelyn Park and Ride,30,252,Subscriber,94043
684228,555,3/16/2015 18:06,Market at 10th,67,3/16/2015 18:15,San Francisco Caltrain 2 (330 Townsend),69,283,Subscriber,94086
684227,690,3/16/2015 18:04,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 18:16,Embarcadero at Folsom,51,29,Subscriber,94705
684225,662,3/16/2015 18:03,2nd at South Park,64,3/16/2015 18:14,Harry Bridges Plaza (Ferry Building),50,310,Subscriber,94901
684224,297,3/16/2015 18:04,Market at 4th,76,3/16/2015 18:08,Civic Center BART (7th at Market),72,348,Subscriber,94103
684223,225,3/16/2015 18:03,Santa Clara at Almaden,4,3/16/2015 18:07,San Jose Diridon Caltrain Station,2,210,Subscriber,94110
684222,763,3/16/2015 18:03,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 18:16,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber,94086
684221,553,3/16/2015 18:03,Embarcadero at Folsom,51,3/16/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,273,Subscriber,94010
684220,666,3/16/2015 18:03,Embarcadero at Folsom,51,3/16/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber,94087
684219,168,3/16/2015 18:02,San Antonio Shopping Center,31,3/16/2015 18:05,San Antonio Caltrain Station,29,154,Subscriber,94103
684218,600,3/16/2015 18:02,Steuart at Market,74,3/16/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber,94107
684217,354,3/16/2015 18:02,Broadway St at Battery St,82,3/16/2015 18:07,Temporary Transbay Terminal (Howard at Beale),55,601,Subscriber,94610
684216,707,3/16/2015 18:01,South Van Ness at Market,66,3/16/2015 18:13,5th at Howard,57,479,Customer,13617
684215,835,3/16/2015 18:01,Market at 10th,67,3/16/2015 18:15,Steuart at Market,74,409,Subscriber,94501
684214,712,3/16/2015 18:01,Spear at Folsom,49,3/16/2015 18:13,Powell at Post (Union Square),71,593,Subscriber,94105
684213,583,3/16/2015 18:01,Market at 10th,67,3/16/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber,94040
684211,563,3/16/2015 18:01,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 18:10,Powell Street BART,39,415,Subscriber,94107
684210,395,3/16/2015 18:01,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,480,Subscriber,94041
684208,400,3/16/2015 18:00,Embarcadero at Folsom,51,3/16/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,494,Subscriber,94303
684207,701,3/16/2015 18:00,Broadway St at Battery St,82,3/16/2015 18:12,2nd at Townsend,61,285,Subscriber,95111
684205,308,3/16/2015 18:00,St James Park,13,3/16/2015 18:05,Paseo de San Antonio,7,155,Subscriber,95113
684204,431,3/16/2015 18:00,2nd at Townsend,61,3/16/2015 18:07,Post at Kearny,47,462,Subscriber,94115
684203,476,3/16/2015 17:59,2nd at Folsom,62,3/16/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,631,Subscriber,92882
684202,211,3/16/2015 17:59,Broadway St at Battery St,82,3/16/2015 18:03,Beale at Market,56,468,Subscriber,94618
684201,584,3/16/2015 17:59,Beale at Market,56,3/16/2015 18:09,2nd at South Park,64,282,Subscriber,94107
684200,683,3/16/2015 17:59,Steuart at Market,74,3/16/2015 18:10,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94301
684199,468,3/16/2015 17:59,San Jose Diridon Caltrain Station,2,3/16/2015 18:06,St James Park,13,254,Subscriber,95112
684198,737,3/16/2015 17:59,Broadway St at Battery St,82,3/16/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber,95130
684193,557,3/16/2015 17:56,2nd at Townsend,61,3/16/2015 18:05,Harry Bridges Plaza (Ferry Building),50,402,Subscriber,94111
684192,653,3/16/2015 17:54,South Van Ness at Market,66,3/16/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,331,Subscriber,94010
684190,895,3/16/2015 17:54,Davis at Jackson,42,3/16/2015 18:09,San Francisco Caltrain (Townsend at 4th),70,111,Subscriber,94402
684189,534,3/16/2015 17:53,2nd at South Park,64,3/16/2015 18:02,5th at Howard,57,446,Subscriber,94108
684188,667,3/16/2015 17:54,Palo Alto Caltrain Station,34,3/16/2015 18:05,California Ave Caltrain Station,36,235,Subscriber,94301
684184,337,3/16/2015 17:53,Broadway St at Battery St,82,3/16/2015 17:59,Beale at Market,56,432,Subscriber,94710
684177,761,3/16/2015 17:51,Clay at Battery,41,3/16/2015 18:04,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber,94401
684175,805,3/16/2015 17:51,Clay at Battery,41,3/16/2015 18:05,2nd at Townsend,61,158,Subscriber,94022
684173,278,3/16/2015 17:51,Broadway St at Battery St,82,3/16/2015 17:56,Broadway St at Battery St,82,311,Subscriber,94107
684172,204,3/16/2015 17:50,Broadway St at Battery St,82,3/16/2015 17:54,Beale at Market,56,282,Subscriber,94114
684169,587,3/16/2015 17:50,Spear at Folsom,49,3/16/2015 18:00,Market at 4th,76,425,Subscriber,94103
684162,896,3/16/2015 17:48,Beale at Market,56,3/16/2015 18:03,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,94401
684159,235,3/16/2015 17:48,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 17:52,2nd at Townsend,61,402,Subscriber,94158
684157,511,3/16/2015 17:47,St James Park,13,3/16/2015 17:56,San Jose Diridon Caltrain Station,2,213,Subscriber,94403
684156,769,3/16/2015 17:47,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 18:00,Embarcadero at Sansome,60,137,Subscriber,94111
684154,489,3/16/2015 17:46,Market at 10th,67,3/16/2015 17:54,San Francisco Caltrain 2 (330 Townsend),69,408,Subscriber,94404
684153,344,3/16/2015 17:46,5th at Howard,57,3/16/2015 17:51,San Francisco Caltrain 2 (330 Townsend),69,314,Subscriber,94403
684152,503,3/16/2015 17:45,Embarcadero at Folsom,51,3/16/2015 17:54,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,94118
684150,185,3/16/2015 17:46,Embarcadero at Vallejo,48,3/16/2015 17:49,Steuart at Market,74,461,Subscriber,94565
684149,690,3/16/2015 17:45,Harry Bridges Plaza (Ferry Building),50,3/16/2015 17:57,San Francisco Caltrain 2 (330 Townsend),69,622,Subscriber,94111
684148,910,3/16/2015 17:45,Howard at 2nd,63,3/16/2015 18:00,Broadway St at Battery St,82,601,Subscriber,94107
684145,791,3/16/2015 17:41,San Jose Diridon Caltrain Station,2,3/16/2015 17:54,Japantown,9,295,Subscriber,95112
684143,489,3/16/2015 17:44,Beale at Market,56,3/16/2015 17:52,Embarcadero at Bryant,54,518,Subscriber,94105
684142,821,3/16/2015 17:44,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:58,Golden Gate at Polk,59,335,Subscriber,94158
684141,417,3/16/2015 17:44,Howard at 2nd,63,3/16/2015 17:51,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,94105
684140,490,3/16/2015 17:43,Broadway St at Battery St,82,3/16/2015 17:52,Temporary Transbay Terminal (Howard at Beale),55,265,Subscriber,94303
684136,780,3/16/2015 17:43,Embarcadero at Vallejo,48,3/16/2015 17:56,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber,94089
684135,380,3/16/2015 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:49,Civic Center BART (7th at Market),72,339,Subscriber,94107
684134,852,3/16/2015 17:42,Golden Gate at Polk,59,3/16/2015 17:57,Embarcadero at Sansome,60,596,Subscriber,94133
684131,144,3/16/2015 17:42,St James Park,13,3/16/2015 17:45,MLK Library,11,695,Subscriber,95050
684130,919,3/16/2015 17:42,Harry Bridges Plaza (Ferry Building),50,3/16/2015 17:57,San Francisco Caltrain 2 (330 Townsend),69,366,Subscriber,94010
684129,339,3/16/2015 17:42,Santa Clara at Almaden,4,3/16/2015 17:47,San Jose Diridon Caltrain Station,2,716,Subscriber,95126
684128,1368,3/16/2015 17:41,2nd at South Park,64,3/16/2015 18:04,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,94107
684125,771,3/16/2015 17:41,San Jose Diridon Caltrain Station,2,3/16/2015 17:53,Japantown,9,261,Subscriber,95112
684124,458,3/16/2015 17:40,Howard at 2nd,63,3/16/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,364,Customer,94066
684123,396,3/16/2015 17:40,Embarcadero at Sansome,60,3/16/2015 17:47,Steuart at Market,74,306,Subscriber,94111
684122,375,3/16/2015 17:40,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,427,Subscriber,94158
684119,259,3/16/2015 17:40,Spear at Folsom,49,3/16/2015 17:44,Steuart at Market,74,538,Subscriber,94115
684118,117,3/16/2015 17:40,South Van Ness at Market,66,3/16/2015 17:42,South Van Ness at Market,66,475,Customer,13617
684117,1018,3/16/2015 17:39,Mountain View Caltrain Station,28,3/16/2015 17:56,San Antonio Shopping Center,31,154,Subscriber,94040
684116,450,3/16/2015 17:39,Market at 10th,67,3/16/2015 17:47,Market at 4th,76,348,Subscriber,94609
684113,785,3/16/2015 17:39,Powell Street BART,39,3/16/2015 17:52,Embarcadero at Bryant,54,189,Subscriber,94105
684112,676,3/16/2015 17:39,Market at 10th,67,3/16/2015 17:50,2nd at Folsom,62,458,Subscriber,94107
684111,518,3/16/2015 17:38,Post at Kearny,47,3/16/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,415,Subscriber,94030
684110,435,3/16/2015 17:38,Embarcadero at Sansome,60,3/16/2015 17:45,Harry Bridges Plaza (Ferry Building),50,56,Subscriber,94549
684109,578,3/16/2015 17:37,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 17:47,San Francisco Caltrain (Townsend at 4th),70,621,Subscriber,94025
684107,397,3/16/2015 17:37,2nd at Townsend,61,3/16/2015 17:44,Harry Bridges Plaza (Ferry Building),50,622,Subscriber,94903
684106,283,3/16/2015 17:37,Mechanics Plaza (Market at Battery),75,3/16/2015 17:42,Powell at Post (Union Square),71,531,Subscriber,94941
684105,603,3/16/2015 17:37,Embarcadero at Vallejo,48,3/16/2015 17:47,2nd at Townsend,61,462,Subscriber,94107
684104,879,3/16/2015 17:37,Howard at 2nd,63,3/16/2015 17:51,Market at 10th,67,409,Subscriber,94102
684102,612,3/16/2015 17:36,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 17:46,Washington at Kearny,46,547,Subscriber,94063
684101,349,3/16/2015 17:36,Market at Sansome,77,3/16/2015 17:41,Embarcadero at Bryant,54,400,Subscriber,94105
684100,1430,3/16/2015 17:36,Market at Sansome,77,3/16/2015 17:59,Washington at Kearny,46,558,Subscriber,94133
684099,574,3/16/2015 17:36,Market at Sansome,77,3/16/2015 17:45,Golden Gate at Polk,59,417,Customer,94109
684098,256,3/16/2015 17:35,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 17:40,2nd at Folsom,62,426,Subscriber,94158
684097,1072,3/16/2015 17:35,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 17:53,Harry Bridges Plaza (Ferry Building),50,434,Subscriber,94108
684096,545,3/16/2015 17:35,Embarcadero at Folsom,51,3/16/2015 17:44,San Francisco Caltrain 2 (330 Townsend),69,592,Subscriber,95054
684095,270,3/16/2015 17:35,Embarcadero at Vallejo,48,3/16/2015 17:40,Steuart at Market,74,554,Subscriber,94521
684093,281,3/16/2015 17:35,Howard at 2nd,63,3/16/2015 17:40,Steuart at Market,74,325,Subscriber,94115
684092,318,3/16/2015 17:35,Embarcadero at Bryant,54,3/16/2015 17:40,Steuart at Market,74,395,Subscriber,94610
684091,516,3/16/2015 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:43,Commercial at Montgomery,45,328,Subscriber,94133
684090,595,3/16/2015 17:35,Embarcadero at Folsom,51,3/16/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,677,Subscriber,94087
684087,587,3/16/2015 17:35,Embarcadero at Folsom,51,3/16/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,29,Subscriber,94061
684086,235,3/16/2015 17:35,Spear at Folsom,49,3/16/2015 17:39,Steuart at Market,74,284,Subscriber,94111
684085,255,3/16/2015 17:34,Howard at 2nd,63,3/16/2015 17:39,2nd at South Park,64,569,Subscriber,94107
684082,657,3/16/2015 17:34,Spear at Folsom,49,3/16/2015 17:45,Broadway St at Battery St,82,411,Subscriber,94133
684081,987,3/16/2015 17:34,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 17:50,Clay at Battery,41,452,Subscriber,94105
684080,501,3/16/2015 17:34,2nd at Townsend,61,3/16/2015 17:42,Steuart at Market,74,623,Subscriber,94579
684079,935,3/16/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 17:49,Embarcadero at Sansome,60,523,Subscriber,94133
684078,740,3/16/2015 17:33,Embarcadero at Vallejo,48,3/16/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,429,Subscriber,94404
684076,503,3/16/2015 17:32,Embarcadero at Bryant,54,3/16/2015 17:40,Steuart at Market,74,406,Customer,94305
684075,360,3/16/2015 17:32,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:38,Powell Street BART,39,651,Subscriber,94804
684073,906,3/16/2015 17:31,Steuart at Market,74,3/16/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,513,Subscriber,94107
684072,905,3/16/2015 17:31,Steuart at Market,74,3/16/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,360,Subscriber,94107
684071,746,3/16/2015 17:30,Embarcadero at Folsom,51,3/16/2015 17:43,San Francisco Caltrain (Townsend at 4th),70,318,Subscriber,95032
684070,157,3/16/2015 17:30,Mountain View City Hall,27,3/16/2015 17:32,Mountain View Caltrain Station,28,154,Subscriber,94105
684069,501,3/16/2015 17:30,Spear at Folsom,49,3/16/2015 17:38,Broadway St at Battery St,82,594,Subscriber,94133
684068,679,3/16/2015 17:29,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 17:40,Embarcadero at Folsom,51,273,Subscriber,94608
684067,209,3/16/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 17:32,Beale at Market,56,544,Subscriber,94110
684066,9005,3/16/2015 17:28,Market at Sansome,77,3/16/2015 19:58,Embarcadero at Sansome,60,598,Subscriber,94133
684065,728,3/16/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,3/16/2015 17:40,Market at 10th,67,408,Subscriber,94102
684064,283,3/16/2015 17:28,Santa Clara at Almaden,4,3/16/2015 17:32,San Jose Diridon Caltrain Station,2,227,Subscriber,94305
684063,510,3/16/2015 17:27,Market at 10th,67,3/16/2015 17:36,5th at Howard,57,634,Subscriber,94107
684062,640,3/16/2015 17:27,Embarcadero at Folsom,51,3/16/2015 17:38,Embarcadero at Sansome,60,56,Subscriber,94133
684061,324,3/16/2015 17:27,Beale at Market,56,3/16/2015 17:33,2nd at South Park,64,446,Subscriber,94107
684059,641,3/16/2015 17:25,Market at 10th,67,3/16/2015 17:36,San Francisco Caltrain 2 (330 Townsend),69,562,Subscriber,94114
684058,652,3/16/2015 17:25,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 17:36,Powell at Post (Union Square),71,416,Subscriber,94608
684057,542,3/16/2015 17:25,Temporary Transbay Terminal (Howard at Beale),55,3/16/2015 17:34,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,94404
684056,557,3/16/2015 17:24,Clay at Battery,41,3/16/2015 17:33,Grant Avenue at Columbus Avenue,73,394,Subscriber,94111
684055,1593,3/16/2015 17:24,Evelyn Park and Ride,30,3/16/2015 17:50,Rengstorff Avenue / California Street,33,680,Customer,94040
684054,597,3/16/2015 17:23,Townsend at 7th,65,3/16/2015 17:33,2nd at Folsom,62,542,Subscriber,94127
684053,231,3/16/2015 17:23,Embarcadero at Vallejo,48,3/16/2015 17:27,Steuart at Market,74,519,Subscriber,94523
684052,495,3/16/2015 17:22,Market at 4th,76,3/16/2015 17:31,Temporary Transbay Terminal (Howard at Beale),55,613,Subscriber,94610
684050,956,3/16/2015 17:21,Spear at Folsom,49,3/16/2015 17:37,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber,94110
684049,472,3/16/2015 17:21,Spear at Folsom,49,3/16/2015 17:29,2nd at South Park,64,439,Subscriber,94107
684048,513,3/16/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 17:29,Embarcadero at Folsom,51,29,Subscriber,94105
684047,662,3/16/2015 17:20,Ryland Park,84,3/16/2015 17:31,San Jose Civic Center,3,131,Customer,75252
684046,832,3/16/2015 17:20,Howard at 2nd,63,3/16/2015 17:34,San Francisco Caltrain 2 (330 Townsend),69,377,Customer,95051
684045,301,3/16/2015 17:20,Townsend at 7th,65,3/16/2015 17:25,Civic Center BART (7th at Market),72,509,Subscriber,94707
684044,443,3/16/2015 17:20,Powell at Post (Union Square),71,3/16/2015 17:27,Powell at Post (Union Square),71,419,Customer,80211
684043,402,3/16/2015 17:19,Market at 10th,67,3/16/2015 17:26,Townsend at 7th,65,608,Subscriber,94702
684042,385,3/16/2015 17:19,Townsend at 7th,65,3/16/2015 17:26,Civic Center BART (7th at Market),72,375,Subscriber,94117
684041,550,3/16/2015 17:18,2nd at South Park,64,3/16/2015 17:27,Temporary Transbay Terminal (Howard at Beale),55,614,Subscriber,94102
684040,950,3/16/2015 17:18,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:34,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,95014
684039,400,3/16/2015 17:18,Market at 4th,76,3/16/2015 17:25,Temporary Transbay Terminal (Howard at Beale),55,391,Subscriber,94706
684038,748,3/16/2015 17:17,South Van Ness at Market,66,3/16/2015 17:29,Beale at Market,56,518,Subscriber,9611
684037,264,3/16/2015 17:17,Mechanics Plaza (Market at Battery),75,3/16/2015 17:21,Steuart at Market,74,317,Subscriber,94107
684036,192,3/16/2015 17:17,Townsend at 7th,65,3/16/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,527,Subscriber,94063
684035,687,3/16/2015 17:17,Howard at 2nd,63,3/16/2015 17:28,2nd at Townsend,61,581,Subscriber,94062
684034,312,3/16/2015 17:16,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,383,Subscriber,94087
684032,1149,3/16/2015 17:16,Embarcadero at Folsom,51,3/16/2015 17:35,Market at 10th,67,348,Subscriber,94102
684031,548,3/16/2015 17:15,2nd at Townsend,61,3/16/2015 17:24,Mechanics Plaza (Market at Battery),75,531,Subscriber,94609
684030,6373,3/16/2015 17:14,Clay at Battery,41,3/16/2015 19:00,Broadway St at Battery St,82,449,Subscriber,94024
684029,373,3/16/2015 17:14,Yerba Buena Center of the Arts (3rd @ Howard),68,3/16/2015 17:20,Steuart at Market,74,464,Subscriber,94903
684028,791,3/16/2015 17:14,Embarcadero at Sansome,60,3/16/2015 17:27,Embarcadero at Bryant,54,406,Subscriber,94105
684027,211,3/16/2015 17:14,Townsend at 7th,65,3/16/2015 17:17,San Francisco Caltrain 2 (330 Townsend),69,29,Subscriber,94598
684026,286,3/16/2015 17:14,Santa Clara at Almaden,4,3/16/2015 17:18,San Jose Diridon Caltrain Station,2,258,Subscriber,94403
684025,732,3/16/2015 17:13,Embarcadero at Bryant,54,3/16/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber,94066
684024,963,3/16/2015 17:13,Clay at Battery,41,3/16/2015 17:29,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber,94061
684023,275,3/16/2015 17:13,Broadway St at Battery St,82,3/16/2015 17:18,Steuart at Market,74,360,Subscriber,94556
684021,569,3/16/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,3/16/2015 17:23,Temporary Transbay Terminal (Howard at Beale),55,621,Subscriber,94602
684020,1109,3/16/2015 17:12,Townsend at 7th,65,3/16/2015 17:31,Broadway St at Battery St,82,311,Subscriber,94133
684019,623,3/16/2015 17:12,2nd at Townsend,61,3/16/2015 17:23,Steuart at Market,74,557,Subscriber,94612
684017,982,3/16/2015 17:12,Howard at 2nd,63,3/16/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,273,Subscriber,95032
684016,1142,3/16/2015 17:12,San Antonio Shopping Center,31,3/16/2015 17:31,Mountain View Caltrain Station,28,143,Subscriber,95131
684015,505,3/16/2015 17:12,Evelyn Park and Ride,30,3/16/2015 17:20,Mountain View City Hall,27,649,Subscriber,94041
684014,315,3/16/2015 17:12,Market at 4th,76,3/16/2015 17:17,Civic Center BART (7th at Market),72,319,Subscriber,94103
684013,725,3/16/2015 17:11,Embarcadero at Vallejo,48,3/16/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber,95128
684012,174,3/16/2015 17:11,Market at Sansome,77,3/16/2015 17:14,Howard at 2nd,63,581,Subscriber,94618
684011,236,3/16/2015 17:11,Santa Clara at Almaden,4,3/16/2015 17:15,San Jose Diridon Caltrain Station,2,70,Subscriber,94117
684010,514,3/16/2015 17:11,MLK Library,11,3/16/2015 17:20,San Jose Diridon Caltrain Station,2,232,Subscriber,95126
684009,276,3/16/2015 17:11,Market at 10th,67,3/16/2015 17:16,Golden Gate at Polk,59,437,Subscriber,94107
684008,498,3/16/2015 17:11,Market at 10th,67,3/16/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,436,Subscriber,94061
684007,465,3/16/2015 17:11,St James Park,13,3/16/2015 17:19,San Jose Diridon Caltrain Station,2,692,Subscriber,94105
684006,538,3/16/2015 17:10,Embarcadero at Folsom,51,3/16/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,473,Subscriber,94025
684005,426,3/16/2015 17:10,Embarcadero at Folsom,51,3/16/2015 17:17,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber,94105
684004,1074,3/16/2015 17:10,Spear at Folsom,49,3/16/2015 17:28,Golden Gate at Polk,59,330,Subscriber,94117
684003,842,3/16/2015 17:09,Townsend at 7th,65,3/16/2015 17:23,Steuart at Market,74,397,Subscriber,94903
684002,476,3/16/2015 17:09,Steuart at Market,74,3/16/2015 17:17,2nd at Townsend,61,623,Subscriber,94158
684001,265,3/16/2015 17:09,Market at Sansome,77,3/16/2015 17:13,Clay at Battery,41,589,Customer,94960
684000,887,3/16/2015 17:08,Mechanics Plaza (Market at Battery),75,3/16/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,488,Subscriber,95054
683999,229,3/16/2015 17:08,Market at Sansome,77,3/16/2015 17:12,Temporary Transbay Terminal (Howard at Beale),55,619,Subscriber,94618
683998,1031,3/16/2015 17:08,2nd at Townsend,61,3/16/2015 17:25,Beale at Market,56,593,Subscriber,94133
