455789,674,9/16/2014 16:43,Embarcadero at Sansome,60,9/16/2014 16:55,Steuart at Market,74,600,Subscriber,94546
455788,257,9/16/2014 16:43,Washington at Kearny,46,9/16/2014 16:48,Beale at Market,56,406,Subscriber,94133
455785,346,9/16/2014 16:43,Davis at Jackson,42,9/16/2014 16:48,Commercial at Montgomery,45,467,Subscriber,94115
455784,591,9/16/2014 16:42,Paseo de San Antonio,7,9/16/2014 16:52,Paseo de San Antonio,7,664,Customer,nil
455783,515,9/16/2014 16:41,Market at 4th,76,9/16/2014 16:50,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber,94062
455782,259,9/16/2014 16:41,Steuart at Market,74,9/16/2014 16:45,Embarcadero at Vallejo,48,484,Subscriber,94111
455781,126,9/16/2014 16:40,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 16:42,Howard at 2nd,63,449,Subscriber,94404
455779,535,9/16/2014 16:38,Powell Street BART,39,9/16/2014 16:47,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94602
455777,430,9/16/2014 16:38,2nd at Townsend,61,9/16/2014 16:45,Harry Bridges Plaza (Ferry Building),50,554,Subscriber,94904
455775,545,9/16/2014 16:37,Steuart at Market,74,9/16/2014 16:46,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,94002
455774,950,9/16/2014 16:37,Clay at Battery,41,9/16/2014 16:53,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94402
455772,645,9/16/2014 16:36,Spear at Folsom,49,9/16/2014 16:47,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber,94022
455771,639,9/16/2014 16:36,2nd at South Park,64,9/16/2014 16:46,Harry Bridges Plaza (Ferry Building),50,470,Subscriber,94949
455769,207,9/16/2014 16:35,Market at 4th,76,9/16/2014 16:39,Mechanics Plaza (Market at Battery),75,607,Subscriber,94952
455768,796,9/16/2014 16:35,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 16:48,Harry Bridges Plaza (Ferry Building),50,306,Subscriber,94591
455767,554,9/16/2014 16:35,Steuart at Market,74,9/16/2014 16:44,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber,94403
455766,473,9/16/2014 16:34,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 16:42,San Francisco Caltrain 2 (330 Townsend),69,390,Subscriber,94403
455764,1141,9/16/2014 16:33,Rengstorff Avenue / California Street,33,9/16/2014 16:52,Park at Olive,38,95,Subscriber,94040
455762,592,9/16/2014 16:33,Steuart at Market,74,9/16/2014 16:43,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94024
455760,315,9/16/2014 16:31,Broadway St at Battery St,82,9/16/2014 16:37,Mechanics Plaza (Market at Battery),75,315,Subscriber,94111
455759,799,9/16/2014 16:31,5th at Howard,57,9/16/2014 16:44,Harry Bridges Plaza (Ferry Building),50,436,Subscriber,94901
455758,709,9/16/2014 16:31,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 16:43,Harry Bridges Plaza (Ferry Building),50,587,Customer,2144
455757,478,9/16/2014 16:31,2nd at Townsend,61,9/16/2014 16:39,Harry Bridges Plaza (Ferry Building),50,439,Subscriber,94107
455756,222,9/16/2014 16:30,Santa Clara at Almaden,4,9/16/2014 16:34,San Jose Diridon Caltrain Station,2,656,Subscriber,95020
455755,115,9/16/2014 16:30,Embarcadero at Folsom,51,9/16/2014 16:32,Steuart at Market,74,321,Subscriber,94582
455752,1246,9/16/2014 16:29,Harry Bridges Plaza (Ferry Building),50,9/16/2014 16:50,Embarcadero at Sansome,60,591,Customer,53590
455751,558,9/16/2014 16:29,Market at Sansome,77,9/16/2014 16:38,San Francisco Caltrain (Townsend at 4th),70,404,Subscriber,94158
455750,268,9/16/2014 16:29,Market at 4th,76,9/16/2014 16:33,Civic Center BART (7th at Market),72,289,Subscriber,94103
455749,583,9/16/2014 16:29,Grant Avenue at Columbus Avenue,73,9/16/2014 16:38,Post at Kearny,47,626,Subscriber,94037
455748,756,9/16/2014 16:28,Powell Street BART,39,9/16/2014 16:41,San Francisco Caltrain (Townsend at 4th),70,498,Subscriber,94080
455746,3330,9/16/2014 16:27,Clay at Battery,41,9/16/2014 17:23,Spear at Folsom,49,583,Subscriber,94025
455745,202,9/16/2014 16:27,San Francisco Caltrain 2 (330 Townsend),69,9/16/2014 16:31,Townsend at 7th,65,534,Subscriber,94044
455744,280,9/16/2014 16:27,Castro Street and El Camino Real,32,9/16/2014 16:32,Mountain View Caltrain Station,28,149,Subscriber,94133
455742,791,9/16/2014 16:25,Embarcadero at Sansome,60,9/16/2014 16:38,Mechanics Plaza (Market at Battery),75,466,Customer,91105
455740,639,9/16/2014 16:24,Beale at Market,56,9/16/2014 16:35,2nd at Townsend,61,554,Subscriber,94107
455739,1471,9/16/2014 16:24,Harry Bridges Plaza (Ferry Building),50,9/16/2014 16:49,Embarcadero at Sansome,60,427,Customer,53701
455737,260,9/16/2014 16:22,Santa Clara at Almaden,4,9/16/2014 16:26,San Jose Diridon Caltrain Station,2,112,Subscriber,94403
455736,357,9/16/2014 16:21,Embarcadero at Vallejo,48,9/16/2014 16:27,Steuart at Market,74,479,Subscriber,94702
455735,309,9/16/2014 16:21,2nd at South Park,64,9/16/2014 16:26,Market at Sansome,77,529,Subscriber,94605
455734,347,9/16/2014 16:20,Steuart at Market,74,9/16/2014 16:26,Howard at 2nd,63,373,Subscriber,94105
455733,327,9/16/2014 16:20,Powell Street BART,39,9/16/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,430,Subscriber,95129
455732,929,9/16/2014 16:20,Townsend at 7th,65,9/16/2014 16:35,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber,94501
455731,633,9/16/2014 16:19,Market at 10th,67,9/16/2014 16:30,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber,94602
455730,417,9/16/2014 16:18,Castro Street and El Camino Real,32,9/16/2014 16:25,Mountain View Caltrain Station,28,141,Subscriber,94041
455727,413,9/16/2014 16:17,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 16:23,Broadway St at Battery St,82,613,Subscriber,94107
455725,629,9/16/2014 16:16,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 16:27,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber,95008
455724,499,9/16/2014 16:15,Clay at Battery,41,9/16/2014 16:24,Embarcadero at Sansome,60,501,Subscriber,94133
455723,229,9/16/2014 16:14,Commercial at Montgomery,45,9/16/2014 16:18,Harry Bridges Plaza (Ferry Building),50,427,Subscriber,94960
455722,450,9/16/2014 16:14,San Pedro Square,6,9/16/2014 16:22,San Jose Diridon Caltrain Station,2,195,Subscriber,95377
455721,264,9/16/2014 16:14,Santa Clara at Almaden,4,9/16/2014 16:19,San Jose Diridon Caltrain Station,2,257,Subscriber,94103
455720,520,9/16/2014 16:14,Embarcadero at Sansome,60,9/16/2014 16:23,Harry Bridges Plaza (Ferry Building),50,577,Customer,53701
455718,706,9/16/2014 16:14,Post at Kearny,47,9/16/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,440,Subscriber,94301
455717,724,9/16/2014 16:13,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,376,Subscriber,94086
455716,490,9/16/2014 16:12,MLK Library,11,9/16/2014 16:21,Japantown,9,81,Subscriber,95113
455715,679,9/16/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 16:21,Howard at 2nd,63,417,Subscriber,94117
455714,523,9/16/2014 16:08,Market at 10th,67,9/16/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber,94403
455713,591,9/16/2014 16:06,Embarcadero at Folsom,51,9/16/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,481,Subscriber,95128
455712,756,9/16/2014 16:06,Embarcadero at Folsom,51,9/16/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,587,Subscriber,94158
455710,901,9/16/2014 16:05,Market at Sansome,77,9/16/2014 16:20,Townsend at 7th,65,452,Subscriber,94103
455709,645,9/16/2014 16:05,San Jose City Hall,10,9/16/2014 16:16,San Jose Diridon Caltrain Station,2,122,Subscriber,94502
455706,804,9/16/2014 16:00,Mechanics Plaza (Market at Battery),75,9/16/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,334,Subscriber,94063
455705,426,9/16/2014 16:04,2nd at Townsend,61,9/16/2014 16:11,Harry Bridges Plaza (Ferry Building),50,564,Subscriber,94903
455702,663,9/16/2014 16:02,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 16:13,Beale at Market,56,611,Subscriber,94609
455699,416,9/16/2014 16:01,South Van Ness at Market,66,9/16/2014 16:08,Townsend at 7th,65,392,Subscriber,94107
455696,6801,9/16/2014 16:00,Yerba Buena Center of the Arts (3rd @ Howard),68,9/16/2014 17:53,Embarcadero at Sansome,60,548,Customer,50263
455693,690,9/16/2014 15:59,Powell at Post (Union Square),71,9/16/2014 16:10,Harry Bridges Plaza (Ferry Building),50,591,Subscriber,94108
455692,207,9/16/2014 15:58,2nd at Folsom,62,9/16/2014 16:02,Market at Sansome,77,312,Subscriber,94703
455691,634,9/16/2014 15:58,San Francisco Caltrain 2 (330 Townsend),69,9/16/2014 16:08,Embarcadero at Folsom,51,320,Subscriber,94129
455690,290,9/16/2014 15:58,Commercial at Montgomery,45,9/16/2014 16:02,Harry Bridges Plaza (Ferry Building),50,273,Subscriber,94925
455688,756,9/16/2014 15:57,Broadway St at Battery St,82,9/16/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber,95130
455687,929,9/16/2014 15:56,Embarcadero at Sansome,60,9/16/2014 16:11,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,95111
455686,431,9/16/2014 15:53,Market at Sansome,77,9/16/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber,94024
455685,549,9/16/2014 15:52,Commercial at Montgomery,45,9/16/2014 16:01,Embarcadero at Bryant,54,265,Subscriber,94105
455684,1787,9/16/2014 15:51,Grant Avenue at Columbus Avenue,73,9/16/2014 16:21,Embarcadero at Sansome,60,466,Customer,91105
455683,454,9/16/2014 15:51,Powell at Post (Union Square),71,9/16/2014 15:58,Grant Avenue at Columbus Avenue,73,388,Subscriber,94133
455681,173,9/16/2014 15:50,Embarcadero at Folsom,51,9/16/2014 15:52,Embarcadero at Bryant,54,327,Subscriber,94105
455680,693,9/16/2014 15:49,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 16:01,Harry Bridges Plaza (Ferry Building),50,222,Customer,nil
455679,304,9/16/2014 15:47,2nd at Townsend,61,9/16/2014 15:52,Howard at 2nd,63,520,Subscriber,94539
455678,288,9/16/2014 15:45,Broadway St at Battery St,82,9/16/2014 15:50,Mechanics Plaza (Market at Battery),75,627,Subscriber,94596
455677,1704,9/16/2014 15:44,Market at Sansome,77,9/16/2014 16:12,Embarcadero at Sansome,60,491,Customer,31
455675,459,9/16/2014 15:43,Townsend at 7th,65,9/16/2014 15:51,2nd at Townsend,61,374,Customer,95405
455674,7517,9/16/2014 15:42,San Francisco Caltrain 2 (330 Townsend),69,9/16/2014 17:48,Steuart at Market,74,86,Subscriber,94107
455673,249,9/16/2014 15:42,Embarcadero at Bryant,54,9/16/2014 15:46,Temporary Transbay Terminal (Howard at Beale),55,613,Subscriber,94114
455672,540,9/16/2014 15:42,Powell Street BART,39,9/16/2014 15:51,Townsend at 7th,65,488,Subscriber,94107
455671,573,9/16/2014 15:39,Post at Kearny,47,9/16/2014 15:49,Grant Avenue at Columbus Avenue,73,626,Customer,nil
455670,395,9/16/2014 15:38,5th at Howard,57,9/16/2014 15:45,San Francisco Caltrain (Townsend at 4th),70,306,Subscriber,94070
455669,159,9/16/2014 15:37,Clay at Battery,41,9/16/2014 15:40,Beale at Market,56,554,Subscriber,94596
455668,174,9/16/2014 15:37,Post at Kearny,47,9/16/2014 15:40,Mechanics Plaza (Market at Battery),75,382,Subscriber,94610
455667,986,9/16/2014 15:36,San Francisco City Hall,58,9/16/2014 15:53,5th at Howard,57,355,Subscriber,94706
455666,1076,9/16/2014 15:36,Golden Gate at Polk,59,9/16/2014 15:54,Spear at Folsom,49,328,Subscriber,94591
455664,848,9/16/2014 15:35,Mechanics Plaza (Market at Battery),75,9/16/2014 15:49,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber,94404
455663,682,9/16/2014 15:35,Embarcadero at Folsom,51,9/16/2014 15:46,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,95014
455662,853,9/16/2014 15:34,Post at Kearny,47,9/16/2014 15:49,Grant Avenue at Columbus Avenue,73,466,Customer,nil
455661,33516,9/16/2014 15:34,Post at Kearny,47,9/17/2014 0:53,Embarcadero at Sansome,60,677,Customer,nil
455660,272,9/16/2014 15:34,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 15:39,Townsend at 7th,65,356,Subscriber,91354
455659,372,9/16/2014 15:33,Powell Street BART,39,9/16/2014 15:39,Market at Sansome,77,417,Subscriber,94103
455657,517,9/16/2014 15:33,Harry Bridges Plaza (Ferry Building),50,9/16/2014 15:41,Powell Street BART,39,430,Subscriber,94107
455653,287,9/16/2014 15:29,Palo Alto Caltrain Station,34,9/16/2014 15:33,Cowper at University,37,208,Subscriber,94105
455652,589,9/16/2014 15:28,Powell Street BART,39,9/16/2014 15:38,2nd at Folsom,62,454,Subscriber,94133
455649,478,9/16/2014 15:26,Embarcadero at Folsom,51,9/16/2014 15:34,San Francisco Caltrain (Townsend at 4th),70,611,Subscriber,94568
455648,557,9/16/2014 15:26,2nd at South Park,64,9/16/2014 15:36,Broadway St at Battery St,82,608,Subscriber,94107
455646,674,9/16/2014 15:21,Beale at Market,56,9/16/2014 15:32,San Francisco Caltrain 2 (330 Townsend),69,86,Subscriber,94107
455645,620,9/16/2014 15:20,Steuart at Market,74,9/16/2014 15:31,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber,94403
455644,390,9/16/2014 15:20,Embarcadero at Folsom,51,9/16/2014 15:26,Embarcadero at Folsom,51,16,Subscriber,94568
455640,266,9/16/2014 15:18,Mechanics Plaza (Market at Battery),75,9/16/2014 15:23,Harry Bridges Plaza (Ferry Building),50,430,Subscriber,94107
455639,308,9/16/2014 15:17,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 15:23,Embarcadero at Bryant,54,518,Subscriber,94114
455629,464,9/16/2014 15:13,Market at 4th,76,9/16/2014 15:21,Market at 10th,67,290,Subscriber,94103
455628,2681,9/16/2014 15:13,Ryland Park,84,9/16/2014 15:58,San Jose Civic Center,3,206,Customer,6009
455627,620,9/16/2014 15:13,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 15:23,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber,94025
455621,720,9/16/2014 15:07,Mechanics Plaza (Market at Battery),75,9/16/2014 15:19,Market at 10th,67,280,Subscriber,94105
455617,762,9/16/2014 15:06,Beale at Market,56,9/16/2014 15:18,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber,94117
455616,568,9/16/2014 15:06,2nd at Townsend,61,9/16/2014 15:15,Mechanics Plaza (Market at Battery),75,547,Subscriber,94301
455615,361,9/16/2014 15:05,Powell at Post (Union Square),71,9/16/2014 15:11,Washington at Kearny,46,549,Subscriber,94118
455614,360,9/16/2014 15:04,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 15:10,Yerba Buena Center of the Arts (3rd @ Howard),68,354,Subscriber,94401
455612,904,9/16/2014 15:03,2nd at Folsom,62,9/16/2014 15:18,2nd at Folsom,62,288,Subscriber,94105
455611,10315,9/16/2014 15:02,Post at Kearny,47,9/16/2014 17:54,Post at Kearny,47,541,Customer,81379
455608,953,9/16/2014 15:01,Golden Gate at Polk,59,9/16/2014 15:17,2nd at South Park,64,608,Subscriber,94107
455607,394,9/16/2014 15:01,San Francisco Caltrain (Townsend at 4th),70,9/16/2014 15:07,5th at Howard,57,306,Subscriber,94070
455606,169,9/16/2014 15:00,Market at Sansome,77,9/16/2014 15:03,Commercial at Montgomery,45,367,Subscriber,94112
455605,192,9/16/2014 15:00,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 15:03,Embarcadero at Bryant,54,613,Subscriber,94107
455603,616,9/16/2014 14:59,Townsend at 7th,65,9/16/2014 15:10,2nd at South Park,64,529,Subscriber,94109
455602,260,9/16/2014 14:59,San Francisco Caltrain 2 (330 Townsend),69,9/16/2014 15:03,5th at Howard,57,462,Subscriber,94107
455599,281,9/16/2014 14:59,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 15:03,Embarcadero at Bryant,54,335,Subscriber,94002
455598,960,9/16/2014 14:58,San Francisco City Hall,58,9/16/2014 15:14,Powell Street BART,39,385,Subscriber,94102
455597,390,9/16/2014 14:58,Post at Kearny,47,9/16/2014 15:05,Steuart at Market,74,484,Subscriber,94117
455596,1010,9/16/2014 14:56,Steuart at Market,74,9/16/2014 15:13,Steuart at Market,74,395,Subscriber,94105
455595,171,9/16/2014 14:55,Temporary Transbay Terminal (Howard at Beale),55,9/16/2014 14:58,Temporary Transbay Terminal (Howard at Beale),55,354,Subscriber,94107
455594,354,9/16/2014 14:53,2nd at Townsend,61,9/16/2014 14:59,Spear at Folsom,49,506,Subscriber,94105
455593,277,9/16/2014 14:53,2nd at Folsom,62,9/16/2014 14:57,Spear at Folsom,49,583,Subscriber,94105
455592,606,9/16/2014 14:51,Townsend at 7th,65,9/16/2014 15:01,Golden Gate at Polk,59,423,Subscriber,94121
455591,253,9/16/2014 14:50,2nd at South Park,64,9/16/2014 14:55,San Francisco Caltrain 2 (330 Townsend),69,462,Subscriber,94107
455590,592,9/16/2014 14:50,Yerba Buena Center of the Arts (3rd @ Howard),68,9/16/2014 15:00,San Francisco Caltrain 2 (330 Townsend),69,532,Subscriber,94107
455589,11164,9/16/2014 14:49,Post at Kearny,47,9/16/2014 17:55,Post at Kearny,47,474,Customer,81379
455587,393,9/16/2014 14:48,MLK Library,11,9/16/2014 14:54,San Jose Civic Center,3,143,Subscriber,95032
455586,571,9/16/2014 14:47,Powell Street BART,39,9/16/2014 14:56,Spear at Folsom,49,581,Subscriber,94602
455584,708,9/16/2014 14:41,Embarcadero at Bryant,54,9/16/2014 14:53,Mechanics Plaza (Market at Battery),75,521,Subscriber,95620
455583,398,9/16/2014 14:39,2nd at Folsom,62,9/16/2014 14:46,Clay at Battery,41,338,Subscriber,94127
455581,905,9/16/2014 14:37,5th at Howard,57,9/16/2014 14:52,Spear at Folsom,49,326,Subscriber,94503
455579,436,9/16/2014 14:35,Yerba Buena Center of the Arts (3rd @ Howard),68,9/16/2014 14:43,Harry Bridges Plaza (Ferry Building),50,509,Subscriber,94947
455575,299,9/16/2014 14:28,Broadway St at Battery St,82,9/16/2014 14:33,Beale at Market,56,401,Subscriber,94610
455574,350,9/16/2014 14:22,Howard at 2nd,63,9/16/2014 14:28,Harry Bridges Plaza (Ferry Building),50,570,Subscriber,94941
455573,418,9/16/2014 14:21,Powell Street BART,39,9/16/2014 14:28,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94062
