750779,1974,5/3/2015 12:34,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 13:07,South Van Ness at Market,66,410,Customer,94107
750778,2000,5/3/2015 12:34,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 13:07,South Van Ness at Market,66,422,Customer,94107
750777,6022,5/3/2015 12:33,Market at 10th,67,5/3/2015 14:14,South Van Ness at Market,66,260,Customer,24502
750776,1101,5/3/2015 12:32,Powell at Post (Union Square),71,5/3/2015 12:51,Embarcadero at Bryant,54,590,Subscriber,94107
750775,2261,5/3/2015 12:23,Embarcadero at Vallejo,48,5/3/2015 13:01,Embarcadero at Sansome,60,514,Customer,94111
750773,1124,5/3/2015 12:20,Powell Street BART,39,5/3/2015 12:39,Beale at Market,56,459,Customer,nil
750772,1137,5/3/2015 12:20,Powell Street BART,39,5/3/2015 12:39,Beale at Market,56,504,Customer,nil
750771,718,5/3/2015 12:19,San Francisco Caltrain (Townsend at 4th),70,5/3/2015 12:31,2nd at Townsend,61,491,Customer,94111
750770,306,5/3/2015 12:12,San Francisco Caltrain (Townsend at 4th),70,5/3/2015 12:17,2nd at Townsend,61,443,Subscriber,94111
750769,363,5/3/2015 12:11,Embarcadero at Bryant,54,5/3/2015 12:17,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94105
750768,273,5/3/2015 12:09,Embarcadero at Vallejo,48,5/3/2015 12:13,Embarcadero at Folsom,51,494,Subscriber,94105
750767,606,5/3/2015 12:07,Grant Avenue at Columbus Avenue,73,5/3/2015 12:17,Embarcadero at Bryant,54,472,Subscriber,94133
750766,219,5/3/2015 12:07,Townsend at 7th,65,5/3/2015 12:10,San Francisco Caltrain 2 (330 Townsend),69,349,Subscriber,94103
750765,203,5/3/2015 12:07,Townsend at 7th,65,5/3/2015 12:10,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber,94103
750764,422,5/3/2015 12:06,Embarcadero at Sansome,60,5/3/2015 12:13,Davis at Jackson,42,212,Subscriber,94111
750763,11415,5/3/2015 12:04,Embarcadero at Sansome,60,5/3/2015 15:14,Embarcadero at Sansome,60,275,Customer,98033
750762,512,5/3/2015 12:04,Powell at Post (Union Square),71,5/3/2015 12:12,Embarcadero at Sansome,60,635,Subscriber,94108
750761,1501,5/3/2015 12:03,Grant Avenue at Columbus Avenue,73,5/3/2015 12:28,Market at 10th,67,260,Customer,24502
750760,21196,5/3/2015 12:02,Harry Bridges Plaza (Ferry Building),50,5/3/2015 17:55,Harry Bridges Plaza (Ferry Building),50,375,Customer,nil
750758,11693,5/3/2015 11:59,Embarcadero at Sansome,60,5/3/2015 15:14,Embarcadero at Sansome,60,608,Customer,98033
750757,3461,5/3/2015 11:57,San Francisco Caltrain 2 (330 Townsend),69,5/3/2015 12:55,South Van Ness at Market,66,519,Customer,95945
750756,1712,5/3/2015 11:57,SJSU 4th at San Carlos,12,5/3/2015 12:25,San Pedro Square,6,11,Customer,1
750755,191,5/3/2015 11:55,Townsend at 7th,65,5/3/2015 11:58,San Francisco Caltrain 2 (330 Townsend),69,312,Subscriber,94107
750754,21580,5/3/2015 11:55,Harry Bridges Plaza (Ferry Building),50,5/3/2015 17:55,Harry Bridges Plaza (Ferry Building),50,69,Customer,94704
750752,2528,5/3/2015 11:54,Civic Center BART (7th at Market),72,5/3/2015 12:36,Harry Bridges Plaza (Ferry Building),50,583,Customer,95125
750751,2566,5/3/2015 11:53,Civic Center BART (7th at Market),72,5/3/2015 12:36,Harry Bridges Plaza (Ferry Building),50,334,Customer,95125
750750,304,5/3/2015 11:53,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 11:58,Howard at 2nd,63,335,Customer,95616
750749,2840,5/3/2015 11:48,Civic Center BART (7th at Market),72,5/3/2015 12:35,Civic Center BART (7th at Market),72,411,Customer,20099
750747,2952,5/3/2015 11:46,Civic Center BART (7th at Market),72,5/3/2015 12:35,Civic Center BART (7th at Market),72,281,Customer,20099
750743,28735,5/3/2015 11:44,San Francisco City Hall,58,5/3/2015 19:42,Golden Gate at Polk,59,277,Customer,nil
750742,28727,5/3/2015 11:43,San Francisco City Hall,58,5/3/2015 19:42,Golden Gate at Polk,59,587,Customer,nil
750737,2636,5/3/2015 11:39,Mountain View Caltrain Station,28,5/3/2015 12:23,Mountain View Caltrain Station,28,654,Customer,94040
750736,737,5/3/2015 11:39,Civic Center BART (7th at Market),72,5/3/2015 11:51,2nd at Townsend,61,372,Subscriber,94107
750735,283,5/3/2015 11:31,MLK Library,11,5/3/2015 11:36,St James Park,13,145,Subscriber,95112
750734,284,5/3/2015 11:31,MLK Library,11,5/3/2015 11:36,St James Park,13,227,Subscriber,95112
750733,1158,5/3/2015 11:30,Embarcadero at Folsom,51,5/3/2015 11:49,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber,94111
750732,259,5/3/2015 11:29,St James Park,13,5/3/2015 11:33,Paseo de San Antonio,7,638,Subscriber,95112
750731,793,5/3/2015 11:27,South Van Ness at Market,66,5/3/2015 11:40,Steuart at Market,74,516,Subscriber,94103
750730,831,5/3/2015 11:26,South Van Ness at Market,66,5/3/2015 11:40,Steuart at Market,74,455,Customer,94103
750729,12938,5/3/2015 11:22,Powell at Post (Union Square),71,5/3/2015 14:58,South Van Ness at Market,66,619,Customer,21201
750728,163,5/3/2015 11:17,Washington at Kearny,46,5/3/2015 11:20,Broadway St at Battery St,82,352,Subscriber,94107
750727,805,5/3/2015 11:15,Market at 4th,76,5/3/2015 11:28,Embarcadero at Sansome,60,477,Subscriber,94103
750726,1201,5/3/2015 11:13,San Salvador at 1st,8,5/3/2015 11:33,Paseo de San Antonio,7,647,Customer,1
750725,2444,5/3/2015 11:12,Harry Bridges Plaza (Ferry Building),50,5/3/2015 11:53,Grant Avenue at Columbus Avenue,73,260,Customer,24502
750724,368,5/3/2015 11:07,Grant Avenue at Columbus Avenue,73,5/3/2015 11:14,Powell at Post (Union Square),71,619,Subscriber,94133
750723,413,5/3/2015 11:07,Market at 10th,67,5/3/2015 11:14,Market at 4th,76,222,Subscriber,94103
750722,321,5/3/2015 11:04,Townsend at 7th,65,5/3/2015 11:10,Townsend at 7th,65,534,Subscriber,94065
750721,1103,5/3/2015 11:03,Embarcadero at Sansome,60,5/3/2015 11:22,Townsend at 7th,65,349,Customer,94107
750720,199,5/3/2015 11:02,Civic Center BART (7th at Market),72,5/3/2015 11:05,Powell Street BART,39,484,Subscriber,94107
750719,513,5/3/2015 11:01,Embarcadero at Bryant,54,5/3/2015 11:10,Embarcadero at Sansome,60,370,Subscriber,94107
750718,423,5/3/2015 10:58,Steuart at Market,74,5/3/2015 11:05,Embarcadero at Bryant,54,560,Subscriber,94606
750717,252,5/3/2015 10:56,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 11:01,2nd at Folsom,62,409,Subscriber,94129
750716,788,5/3/2015 10:53,Harry Bridges Plaza (Ferry Building),50,5/3/2015 11:06,Embarcadero at Sansome,60,289,Customer,93654
750715,818,5/3/2015 10:52,Harry Bridges Plaza (Ferry Building),50,5/3/2015 11:06,Embarcadero at Sansome,60,462,Customer,93654
750714,4572,5/3/2015 10:51,University and Emerson,35,5/3/2015 12:07,University and Emerson,35,223,Customer,97405
750713,232,5/3/2015 10:50,Beale at Market,56,5/3/2015 10:53,Broadway St at Battery St,82,320,Subscriber,94114
750712,596,5/3/2015 10:48,Market at 4th,76,5/3/2015 10:58,Embarcadero at Folsom,51,483,Subscriber,94107
750711,1142,5/3/2015 10:47,Powell at Post (Union Square),71,5/3/2015 11:06,San Francisco Caltrain (Townsend at 4th),70,518,Customer,94111
750710,526,5/3/2015 10:45,Powell at Post (Union Square),71,5/3/2015 10:54,Embarcadero at Sansome,60,33,Subscriber,94109
750709,1286,5/3/2015 10:35,San Francisco Caltrain 2 (330 Townsend),69,5/3/2015 10:56,Embarcadero at Vallejo,48,494,Subscriber,94107
750708,703,5/3/2015 10:34,Civic Center BART (7th at Market),72,5/3/2015 10:46,Temporary Transbay Terminal (Howard at Beale),55,270,Subscriber,94103
750707,856,5/3/2015 10:30,Harry Bridges Plaza (Ferry Building),50,5/3/2015 10:44,Embarcadero at Bryant,54,374,Subscriber,94105
750706,398,5/3/2015 10:22,St James Park,13,5/3/2015 10:29,SJSU 4th at San Carlos,12,32,Subscriber,95112
750705,381,5/3/2015 10:22,St James Park,13,5/3/2015 10:28,SJSU 4th at San Carlos,12,239,Subscriber,95112
750704,19021,5/3/2015 10:19,Post at Kearny,47,5/3/2015 15:36,Powell at Post (Union Square),71,471,Customer,90066
750703,17997,5/3/2015 10:13,Market at 4th,76,5/3/2015 15:13,Powell Street BART,39,475,Customer,49
750701,18366,5/3/2015 10:09,Market at 4th,76,5/3/2015 15:15,Powell Street BART,39,342,Customer,49
750694,640,5/3/2015 10:04,Temporary Transbay Terminal (Howard at Beale),55,5/3/2015 10:15,Civic Center BART (7th at Market),72,270,Subscriber,94103
750693,614,5/3/2015 10:04,Townsend at 7th,65,5/3/2015 10:14,Yerba Buena Center of the Arts (3rd @ Howard),68,410,Customer,nil
750691,668,5/3/2015 10:02,Townsend at 7th,65,5/3/2015 10:13,Yerba Buena Center of the Arts (3rd @ Howard),68,236,Subscriber,94107
750690,1179,5/3/2015 9:55,Spear at Folsom,49,5/3/2015 10:15,San Francisco City Hall,58,453,Subscriber,94107
750689,165,5/3/2015 9:52,Embarcadero at Bryant,54,5/3/2015 9:55,Spear at Folsom,49,470,Subscriber,94107
750688,732,5/3/2015 9:51,2nd at Townsend,61,5/3/2015 10:03,Civic Center BART (7th at Market),72,593,Subscriber,94107
750687,1171,5/3/2015 9:48,Rengstorff Avenue / California Street,33,5/3/2015 10:08,Mountain View City Hall,27,688,Subscriber,94040
750686,1232,5/3/2015 9:48,Rengstorff Avenue / California Street,33,5/3/2015 10:08,Mountain View City Hall,27,660,Customer,94040
750685,926,5/3/2015 9:48,Post at Kearny,47,5/3/2015 10:03,Grant Avenue at Columbus Avenue,73,426,Customer,92703
750684,2521,5/3/2015 9:47,Post at Kearny,47,5/3/2015 10:29,Washington at Kearny,46,512,Customer,90249
750683,74,5/3/2015 9:46,Post at Kearny,47,5/3/2015 9:47,Post at Kearny,47,330,Customer,92703
750682,320,5/3/2015 9:44,Post at Kearny,47,5/3/2015 9:49,Davis at Jackson,42,382,Subscriber,94111
750681,286,5/3/2015 9:41,Embarcadero at Bryant,54,5/3/2015 9:46,Embarcadero at Folsom,51,443,Subscriber,94111
750680,1055,5/3/2015 9:40,Powell at Post (Union Square),71,5/3/2015 9:57,Embarcadero at Sansome,60,349,Customer,nil
750679,1072,5/3/2015 9:40,Powell at Post (Union Square),71,5/3/2015 9:58,Embarcadero at Sansome,60,589,Customer,nil
750678,936,5/3/2015 9:38,South Van Ness at Market,66,5/3/2015 9:53,Grant Avenue at Columbus Avenue,73,498,Customer,11222
750677,1154,5/3/2015 9:33,Washington at Kearny,46,5/3/2015 9:52,Harry Bridges Plaza (Ferry Building),50,289,Customer,93654
750676,1245,5/3/2015 9:32,Washington at Kearny,46,5/3/2015 9:52,Harry Bridges Plaza (Ferry Building),50,462,Customer,93654
750675,1725,5/3/2015 9:28,Market at 10th,67,5/3/2015 9:56,Grant Avenue at Columbus Avenue,73,287,Customer,94102
750673,1759,5/3/2015 9:27,Market at 10th,67,5/3/2015 9:57,Grant Avenue at Columbus Avenue,73,472,Customer,94102
750672,571,5/3/2015 9:24,Powell Street BART,39,5/3/2015 9:33,2nd at Townsend,61,593,Customer,33404
750670,673,5/3/2015 9:13,Embarcadero at Vallejo,48,5/3/2015 9:24,Washington at Kearny,46,457,Customer,92703
750669,785,5/3/2015 9:12,Embarcadero at Vallejo,48,5/3/2015 9:25,Washington at Kearny,46,493,Customer,90249
750668,6332,5/3/2015 9:05,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 10:50,Yerba Buena Center of the Arts (3rd @ Howard),68,335,Customer,94115
750667,582,5/3/2015 9:04,Powell at Post (Union Square),71,5/3/2015 9:14,Broadway St at Battery St,82,596,Subscriber,94107
750666,271,5/3/2015 9:03,Castro Street and El Camino Real,32,5/3/2015 9:07,Mountain View Caltrain Station,28,153,Subscriber,94040
750665,441,5/3/2015 9:01,Spear at Folsom,49,5/3/2015 9:08,Commercial at Montgomery,45,586,Subscriber,94105
750663,150,5/3/2015 8:50,Embarcadero at Folsom,51,5/3/2015 8:53,Harry Bridges Plaza (Ferry Building),50,214,Subscriber,94105
750662,151,5/3/2015 8:43,Embarcadero at Bryant,54,5/3/2015 8:46,Embarcadero at Folsom,51,214,Subscriber,94105
750661,914,5/3/2015 8:41,Embarcadero at Sansome,60,5/3/2015 8:56,Yerba Buena Center of the Arts (3rd @ Howard),68,541,Customer,94583
750660,583,5/3/2015 8:39,5th at Howard,57,5/3/2015 8:48,2nd at Townsend,61,421,Subscriber,94112
750659,779,5/3/2015 8:31,Washington at Kearny,46,5/3/2015 8:44,Embarcadero at Vallejo,48,578,Customer,90249
750658,958,5/3/2015 8:27,Washington at Kearny,46,5/3/2015 8:43,Embarcadero at Vallejo,48,331,Customer,92703
750657,185,5/3/2015 8:21,Powell at Post (Union Square),71,5/3/2015 8:25,Market at Sansome,77,600,Subscriber,94107
750656,508,5/3/2015 8:12,Market at 10th,67,5/3/2015 8:20,Mechanics Plaza (Market at Battery),75,371,Subscriber,94102
750655,2295,5/3/2015 8:01,Yerba Buena Center of the Arts (3rd @ Howard),68,5/3/2015 8:39,Embarcadero at Sansome,60,326,Customer,94583
750654,7182,5/3/2015 7:56,Howard at 2nd,63,5/3/2015 9:55,Howard at 2nd,63,288,Customer,nil
750653,613,5/3/2015 7:33,Market at 10th,67,5/3/2015 7:43,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94103
750650,566,5/3/2015 6:57,San Francisco Caltrain 2 (330 Townsend),69,5/3/2015 7:06,Steuart at Market,74,66,Subscriber,94107
750649,447,5/3/2015 6:15,Davis at Jackson,42,5/3/2015 6:23,Embarcadero at Sansome,60,212,Subscriber,94111
750648,4780,5/3/2015 3:14,2nd at Townsend,61,5/3/2015 4:33,2nd at Townsend,61,284,Customer,94110
750647,4875,5/3/2015 3:12,2nd at Townsend,61,5/3/2015 4:33,2nd at Townsend,61,497,Customer,94110
750646,490,5/3/2015 2:18,San Francisco Caltrain 2 (330 Townsend),69,5/3/2015 2:26,Civic Center BART (7th at Market),72,372,Subscriber,94107
750645,585,5/3/2015 2:17,Civic Center BART (7th at Market),72,5/3/2015 2:26,2nd at South Park,64,562,Customer,94501
750644,330,5/3/2015 2:01,Powell at Post (Union Square),71,5/3/2015 2:07,Market at 10th,67,405,Subscriber,94960
750643,496,5/3/2015 0:11,San Francisco Caltrain (Townsend at 4th),70,5/3/2015 0:19,Civic Center BART (7th at Market),72,343,Subscriber,94103
750642,391,5/3/2015 0:04,Market at 10th,67,5/3/2015 0:11,Powell at Post (Union Square),71,405,Subscriber,94960
750641,186,5/3/2015 0:01,Broadway St at Battery St,82,5/3/2015 0:04,Beale at Market,56,320,Subscriber,94114
750640,670,5/2/2015 23:51,Mountain View Caltrain Station,28,5/3/2015 0:02,Rengstorff Avenue / California Street,33,660,Subscriber,94040
750639,224,5/2/2015 23:42,San Salvador at 1st,8,5/2/2015 23:45,Paseo de San Antonio,7,80,Subscriber,95113
750638,214,5/2/2015 23:37,Market at Sansome,77,5/2/2015 23:41,Commercial at Montgomery,45,436,Subscriber,94702
750637,718,5/2/2015 23:36,Beale at Market,56,5/2/2015 23:48,2nd at Townsend,61,497,Subscriber,94107
750636,275,5/2/2015 23:20,Commercial at Montgomery,45,5/2/2015 23:25,Market at Sansome,77,436,Subscriber,94702
750635,706,5/2/2015 23:11,Golden Gate at Polk,59,5/2/2015 23:23,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber,94107
750634,266,5/2/2015 22:49,Civic Center BART (7th at Market),72,5/2/2015 22:53,5th at Howard,57,193,Subscriber,94107
750632,209,5/2/2015 22:01,Embarcadero at Sansome,60,5/2/2015 22:05,Broadway St at Battery St,82,310,Subscriber,94107
750631,774,5/2/2015 21:59,Clay at Battery,41,5/2/2015 22:12,South Van Ness at Market,66,455,Subscriber,94130
750630,257,5/2/2015 21:57,2nd at Folsom,62,5/2/2015 22:01,Market at Sansome,77,109,Subscriber,94114
750629,1716,5/2/2015 21:56,Mechanics Plaza (Market at Battery),75,5/2/2015 22:25,Market at 4th,76,368,Customer,11790
750628,1747,5/2/2015 21:56,Mechanics Plaza (Market at Battery),75,5/2/2015 22:25,Market at 4th,76,347,Customer,nil
750627,374,5/2/2015 21:55,Yerba Buena Center of the Arts (3rd @ Howard),68,5/2/2015 22:01,Civic Center BART (7th at Market),72,628,Customer,94501
750626,204,5/2/2015 21:54,Embarcadero at Sansome,60,5/2/2015 21:57,Broadway St at Battery St,82,320,Subscriber,94114
750625,837,5/2/2015 21:41,Embarcadero at Sansome,60,5/2/2015 21:55,Mechanics Plaza (Market at Battery),75,368,Customer,11790
750624,187,5/2/2015 21:40,Civic Center BART (7th at Market),72,5/2/2015 21:43,Powell Street BART,39,504,Subscriber,94107
750623,871,5/2/2015 21:40,Embarcadero at Sansome,60,5/2/2015 21:55,Mechanics Plaza (Market at Battery),75,347,Customer,nil
750621,297,5/2/2015 21:07,2nd at Townsend,61,5/2/2015 21:12,2nd at Folsom,62,468,Subscriber,94105
750620,308,5/2/2015 21:07,2nd at Townsend,61,5/2/2015 21:12,2nd at Folsom,62,446,Subscriber,94105
750619,506,5/2/2015 21:04,San Francisco Caltrain (Townsend at 4th),70,5/2/2015 21:13,Embarcadero at Bryant,54,470,Customer,94105
750618,2142,5/2/2015 21:03,Embarcadero at Sansome,60,5/2/2015 21:38,Clay at Battery,41,398,Customer,nil
750617,1009,5/2/2015 20:45,Market at 4th,76,5/2/2015 21:01,Market at 4th,76,569,Subscriber,94107
750616,251,5/2/2015 20:20,Market at Sansome,77,5/2/2015 20:24,Washington at Kearny,46,574,Subscriber,94108
750615,465,5/2/2015 20:20,San Pedro Square,6,5/2/2015 20:28,Paseo de San Antonio,7,43,Subscriber,95112
750614,569,5/2/2015 20:16,2nd at Townsend,61,5/2/2015 20:25,Market at 4th,76,342,Subscriber,94541
750612,191,5/2/2015 20:10,Grant Avenue at Columbus Avenue,73,5/2/2015 20:14,Clay at Battery,41,439,Subscriber,94111
750611,603,5/2/2015 20:10,Howard at 2nd,63,5/2/2015 20:20,Howard at 2nd,63,602,Subscriber,94010
750610,371,5/2/2015 20:09,2nd at Townsend,61,5/2/2015 20:15,Townsend at 7th,65,429,Subscriber,94107
750609,359,5/2/2015 20:07,Market at Sansome,77,5/2/2015 20:13,2nd at Folsom,62,109,Subscriber,94114
750608,529,5/2/2015 20:05,Yerba Buena Center of the Arts (3rd @ Howard),68,5/2/2015 20:13,Steuart at Market,74,501,Customer,nil
750607,174,5/2/2015 20:02,Broadway St at Battery St,82,5/2/2015 20:05,Embarcadero at Sansome,60,320,Subscriber,94114
750606,415,5/2/2015 19:59,Market at Sansome,77,5/2/2015 20:06,2nd at Townsend,61,429,Subscriber,94107
750604,488,5/2/2015 19:51,Mountain View Caltrain Station,28,5/2/2015 19:59,Castro Street and El Camino Real,32,153,Subscriber,94040
750603,504,5/2/2015 19:46,Market at 4th,76,5/2/2015 19:55,2nd at Folsom,62,601,Subscriber,94107
750602,606,5/2/2015 19:46,Powell at Post (Union Square),71,5/2/2015 19:56,Embarcadero at Sansome,60,314,Subscriber,94111
750601,819,5/2/2015 19:44,2nd at South Park,64,5/2/2015 19:58,Powell Street BART,39,271,Customer,94501
750600,901,5/2/2015 19:40,San Francisco City Hall,58,5/2/2015 19:55,San Francisco City Hall,58,487,Subscriber,94107
750598,263,5/2/2015 19:30,Market at Sansome,77,5/2/2015 19:35,Steuart at Market,74,617,Customer,306
750593,311,5/2/2015 19:13,5th at Howard,57,5/2/2015 19:18,Powell at Post (Union Square),71,596,Subscriber,94107
750592,767,5/2/2015 19:05,Howard at 2nd,63,5/2/2015 19:18,Townsend at 7th,65,454,Subscriber,94107
750591,1273,5/2/2015 18:55,Washington at Kearny,46,5/2/2015 19:16,Embarcadero at Sansome,60,351,Customer,95368
750590,1324,5/2/2015 18:55,Washington at Kearny,46,5/2/2015 19:17,Embarcadero at Sansome,60,342,Customer,95368
750589,305,5/2/2015 18:53,Market at 4th,76,5/2/2015 18:58,2nd at Folsom,62,306,Subscriber,94105
750588,1302,5/2/2015 18:50,Harry Bridges Plaza (Ferry Building),50,5/2/2015 19:12,San Francisco Caltrain (Townsend at 4th),70,392,Customer,nil
750587,666,5/2/2015 18:50,Powell Street BART,39,5/2/2015 19:01,Townsend at 7th,65,458,Subscriber,94107
750586,439,5/2/2015 18:49,San Francisco Caltrain 2 (330 Townsend),69,5/2/2015 18:57,5th at Howard,57,614,Subscriber,94107
750585,335,5/2/2015 18:44,San Francisco Caltrain (Townsend at 4th),70,5/2/2015 18:49,5th at Howard,57,421,Subscriber,94103
750584,430,5/2/2015 18:41,Grant Avenue at Columbus Avenue,73,5/2/2015 18:48,Post at Kearny,47,403,Subscriber,94133
750583,357,5/2/2015 18:34,Powell Street BART,39,5/2/2015 18:40,Golden Gate at Polk,59,418,Subscriber,94102
750582,1103,5/2/2015 18:27,Harry Bridges Plaza (Ferry Building),50,5/2/2015 18:45,Embarcadero at Sansome,60,468,Customer,11231
750581,293,5/2/2015 18:25,2nd at Folsom,62,5/2/2015 18:30,Market at 4th,76,306,Subscriber,94105
750580,1640,5/2/2015 18:19,Paseo de San Antonio,7,5/2/2015 18:46,St James Park,13,72,Customer,95112
750579,1651,5/2/2015 18:18,Paseo de San Antonio,7,5/2/2015 18:46,St James Park,13,32,Customer,95112
750578,165,5/2/2015 18:13,Harry Bridges Plaza (Ferry Building),50,5/2/2015 18:16,Davis at Jackson,42,515,Subscriber,94111
750577,300,5/2/2015 18:11,Paseo de San Antonio,7,5/2/2015 18:16,San Pedro Square,6,43,Subscriber,95112
750576,815,5/2/2015 18:07,Embarcadero at Sansome,60,5/2/2015 18:21,Powell at Post (Union Square),71,314,Subscriber,94111
750575,678,5/2/2015 17:59,Grant Avenue at Columbus Avenue,73,5/2/2015 18:10,Powell at Post (Union Square),71,33,Customer,2445
750574,331,5/2/2015 17:57,2nd at Townsend,61,5/2/2015 18:03,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber,94107
750573,4723,5/2/2015 17:57,Harry Bridges Plaza (Ferry Building),50,5/2/2015 19:16,South Van Ness at Market,66,327,Customer,30043
750572,4762,5/2/2015 17:56,Harry Bridges Plaza (Ferry Building),50,5/2/2015 19:15,South Van Ness at Market,66,338,Customer,nil
750571,233,5/2/2015 17:52,Broadway St at Battery St,82,5/2/2015 17:56,Embarcadero at Sansome,60,260,Subscriber,94107
750570,401,5/2/2015 17:50,San Jose Diridon Caltrain Station,2,5/2/2015 17:57,Paseo de San Antonio,7,43,Subscriber,95113
750569,321,5/2/2015 17:46,Grant Avenue at Columbus Avenue,73,5/2/2015 17:51,Grant Avenue at Columbus Avenue,73,407,Subscriber,94133
750568,431,5/2/2015 17:45,Adobe on Almaden,5,5/2/2015 17:53,San Jose Diridon Caltrain Station,2,39,Customer,95819
750567,5808,5/2/2015 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,5/2/2015 19:20,Yerba Buena Center of the Arts (3rd @ Howard),68,335,Customer,92887
750566,178,5/2/2015 17:41,2nd at Folsom,62,5/2/2015 17:44,2nd at Townsend,61,279,Subscriber,94105
750565,672,5/2/2015 17:41,2nd at Townsend,61,5/2/2015 17:52,Embarcadero at Folsom,51,632,Customer,nil
750564,665,5/2/2015 17:41,2nd at Townsend,61,5/2/2015 17:52,Embarcadero at Folsom,51,540,Customer,nil
750563,797,5/2/2015 17:41,Commercial at Montgomery,45,5/2/2015 17:54,Powell Street BART,39,651,Customer,351
750562,833,5/2/2015 17:39,Market at 10th,67,5/2/2015 17:53,Davis at Jackson,42,348,Subscriber,94111
750561,940,5/2/2015 17:39,Commercial at Montgomery,45,5/2/2015 17:54,Powell Street BART,39,361,Customer,nil
750560,975,5/2/2015 17:38,Commercial at Montgomery,45,5/2/2015 17:54,Powell Street BART,39,459,Customer,nil
750559,843,5/2/2015 17:33,Powell Street BART,39,5/2/2015 17:47,Embarcadero at Sansome,60,398,Subscriber,94133
750558,1086,5/2/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,5/2/2015 17:51,Post at Kearny,47,330,Subscriber,94610
750557,511,5/2/2015 17:31,Market at 4th,76,5/2/2015 17:39,Embarcadero at Bryant,54,563,Subscriber,92506
750556,353,5/2/2015 17:29,2nd at Townsend,61,5/2/2015 17:35,Spear at Folsom,49,586,Subscriber,94105
750554,269,5/2/2015 17:15,Golden Gate at Polk,59,5/2/2015 17:19,Powell Street BART,39,451,Subscriber,94133
750553,211,5/2/2015 17:14,2nd at Folsom,62,5/2/2015 17:18,2nd at Townsend,61,632,Subscriber,94107
750552,632,5/2/2015 17:07,Post at Kearny,47,5/2/2015 17:18,2nd at Townsend,61,540,Subscriber,94105
750550,2311,5/2/2015 17:02,Embarcadero at Sansome,60,5/2/2015 17:41,Grant Avenue at Columbus Avenue,73,407,Customer,81
750549,273,5/2/2015 16:56,2nd at Folsom,62,5/2/2015 17:00,Post at Kearny,47,471,Subscriber,94107
750548,1442,5/2/2015 16:55,St James Park,13,5/2/2015 17:19,San Salvador at 1st,8,116,Customer,95112
