500201,266,10/15/2014 16:41,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 16:46,2nd at Townsend,61,391,Subscriber,94109
500200,554,10/15/2014 16:41,Powell Street BART,39,10/15/2014 16:51,Townsend at 7th,65,260,Subscriber,94116
500197,228,10/15/2014 16:41,Embarcadero at Bryant,54,10/15/2014 16:45,2nd at Townsend,61,624,Subscriber,94105
500196,873,10/15/2014 16:40,Embarcadero at Vallejo,48,10/15/2014 16:55,San Francisco Caltrain (Townsend at 4th),70,609,Customer,94010
500195,786,10/15/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 16:53,Harry Bridges Plaza (Ferry Building),50,633,Subscriber,94591
500193,199,10/15/2014 16:37,Santa Clara at Almaden,4,10/15/2014 16:40,San Jose Diridon Caltrain Station,2,105,Subscriber,94117
500192,750,10/15/2014 16:40,San Francisco Caltrain 2 (330 Townsend),69,10/15/2014 16:52,Temporary Transbay Terminal (Howard at Beale),55,395,Subscriber,94703
500191,523,10/15/2014 16:40,San Francisco Caltrain 2 (330 Townsend),69,10/15/2014 16:48,Spear at Folsom,49,458,Subscriber,94107
500190,401,10/15/2014 16:39,Market at Sansome,77,10/15/2014 16:46,Grant Avenue at Columbus Avenue,73,490,Subscriber,94110
500184,603,10/15/2014 16:38,Commercial at Montgomery,45,10/15/2014 16:48,2nd at Townsend,61,399,Subscriber,94122
500183,422,10/15/2014 16:37,Market at Sansome,77,10/15/2014 16:44,2nd at South Park,64,376,Subscriber,94107
500182,229,10/15/2014 16:33,Commercial at Montgomery,45,10/15/2014 16:37,Davis at Jackson,42,566,Subscriber,94111
500179,273,10/15/2014 16:36,Market at 4th,76,10/15/2014 16:41,Powell at Post (Union Square),71,614,Subscriber,94117
500178,751,10/15/2014 16:36,Clay at Battery,41,10/15/2014 16:49,2nd at Townsend,61,431,Subscriber,94301
500177,692,10/15/2014 16:35,Commercial at Montgomery,45,10/15/2014 16:47,2nd at South Park,64,423,Customer,90211
500176,599,10/15/2014 16:35,Harry Bridges Plaza (Ferry Building),50,10/15/2014 16:45,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber,94403
500175,610,10/15/2014 16:35,Davis at Jackson,42,10/15/2014 16:45,2nd at South Park,64,383,Subscriber,94111
500174,1116,10/15/2014 16:35,Embarcadero at Sansome,60,10/15/2014 16:53,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber,94118
500172,732,10/15/2014 16:34,South Van Ness at Market,66,10/15/2014 16:46,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94061
500170,447,10/15/2014 16:34,Townsend at 7th,65,10/15/2014 16:41,Civic Center BART (7th at Market),72,374,Subscriber,94108
500169,244,10/15/2014 16:34,Santa Clara at Almaden,4,10/15/2014 16:38,San Jose Diridon Caltrain Station,2,656,Subscriber,94103
500167,650,10/15/2014 16:32,Beale at Market,56,10/15/2014 16:43,2nd at South Park,64,336,Subscriber,94107
500166,580,10/15/2014 16:32,Market at 10th,67,10/15/2014 16:42,San Francisco Caltrain (Townsend at 4th),70,329,Customer,94941
500165,318,10/15/2014 16:32,Spear at Folsom,49,10/15/2014 16:37,2nd at Townsend,61,309,Subscriber,94610
500164,620,10/15/2014 16:32,Steuart at Market,74,10/15/2014 16:42,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber,94002
500161,894,10/15/2014 16:30,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:45,South Van Ness at Market,66,488,Subscriber,94111
500160,1018,10/15/2014 16:30,South Van Ness at Market,66,10/15/2014 16:47,Spear at Folsom,49,209,Subscriber,94803
500158,236,10/15/2014 16:28,Santa Clara at Almaden,4,10/15/2014 16:32,San Jose Diridon Caltrain Station,2,184,Subscriber,95020
500157,220,10/15/2014 16:28,Embarcadero at Bryant,54,10/15/2014 16:32,2nd at Townsend,61,344,Subscriber,94122
500154,312,10/15/2014 16:27,2nd at South Park,64,10/15/2014 16:33,San Francisco Caltrain 2 (330 Townsend),69,404,Subscriber,94107
500153,529,10/15/2014 16:26,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 16:35,Clay at Battery,41,361,Customer,94411
500151,812,10/15/2014 16:26,Grant Avenue at Columbus Avenue,73,10/15/2014 16:39,Market at 10th,67,300,Subscriber,94133
500147,865,10/15/2014 16:23,Post at Kearny,47,10/15/2014 16:38,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94040
500146,221,10/15/2014 16:23,San Francisco Caltrain 2 (330 Townsend),69,10/15/2014 16:27,Townsend at 7th,65,374,Subscriber,94044
500145,634,10/15/2014 16:23,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:33,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber,94403
500144,287,10/15/2014 16:22,2nd at South Park,64,10/15/2014 16:27,San Francisco Caltrain 2 (330 Townsend),69,480,Subscriber,94022
500142,287,10/15/2014 16:21,Townsend at 7th,65,10/15/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,95129
500138,472,10/15/2014 16:20,Clay at Battery,41,10/15/2014 16:28,Embarcadero at Bryant,54,624,Subscriber,94118
500137,20075,10/15/2014 16:20,Grant Avenue at Columbus Avenue,73,10/15/2014 21:55,Beale at Market,56,392,Customer,98199
500136,201,10/15/2014 16:15,Mechanics Plaza (Market at Battery),75,10/15/2014 16:19,Harry Bridges Plaza (Ferry Building),50,542,Subscriber,94501
500134,469,10/15/2014 16:18,5th at Howard,57,10/15/2014 16:26,Harry Bridges Plaza (Ferry Building),50,589,Subscriber,94941
500133,419,10/15/2014 16:18,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94401
500132,1133,10/15/2014 16:17,Golden Gate at Polk,59,10/15/2014 16:36,Clay at Battery,41,16,Subscriber,94102
500131,210,10/15/2014 16:18,Commercial at Montgomery,45,10/15/2014 16:21,Davis at Jackson,42,672,Subscriber,94111
500130,533,10/15/2014 16:17,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:26,San Francisco Caltrain 2 (330 Townsend),69,438,Subscriber,94062
500129,737,10/15/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 16:28,Beale at Market,56,109,Subscriber,94609
500128,861,10/15/2014 16:16,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:30,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber,94002
500126,632,10/15/2014 16:15,Commercial at Montgomery,45,10/15/2014 16:26,Embarcadero at Bryant,54,512,Subscriber,94105
500125,248,10/15/2014 16:15,2nd at South Park,64,10/15/2014 16:19,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber,94107
500124,958,10/15/2014 16:14,Howard at 2nd,63,10/15/2014 16:30,Market at 10th,67,515,Customer,93726
500123,515,10/15/2014 16:14,Embarcadero at Sansome,60,10/15/2014 16:23,Market at Sansome,77,375,Subscriber,94109
500122,640,10/15/2014 16:14,Howard at 2nd,63,10/15/2014 16:24,San Francisco Caltrain 2 (330 Townsend),69,259,Subscriber,94305
500121,448,10/15/2014 16:13,2nd at Townsend,61,10/15/2014 16:20,Temporary Transbay Terminal (Howard at Beale),55,372,Subscriber,94706
500120,168,10/15/2014 16:12,Spear at Folsom,49,10/15/2014 16:15,Embarcadero at Bryant,54,517,Subscriber,94025
500119,1072,10/15/2014 16:12,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 16:30,Grant Avenue at Columbus Avenue,73,428,Subscriber,94133
500118,258,10/15/2014 16:11,Civic Center BART (7th at Market),72,10/15/2014 16:16,South Van Ness at Market,66,209,Subscriber,94115
500117,1097,10/15/2014 16:11,Grant Avenue at Columbus Avenue,73,10/15/2014 16:29,South Van Ness at Market,66,541,Subscriber,94103
500116,782,10/15/2014 16:09,Embarcadero at Vallejo,48,10/15/2014 16:22,San Francisco Caltrain 2 (330 Townsend),69,467,Subscriber,94107
500115,685,10/15/2014 16:09,Steuart at Market,74,10/15/2014 16:20,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber,94005
500114,542,10/15/2014 16:08,Embarcadero at Vallejo,48,10/15/2014 16:17,2nd at Townsend,61,349,Customer,94070
500113,400,10/15/2014 16:08,2nd at Townsend,61,10/15/2014 16:15,Howard at 2nd,63,519,Subscriber,94303
500112,319,10/15/2014 16:08,Market at Sansome,77,10/15/2014 16:13,Harry Bridges Plaza (Ferry Building),50,447,Subscriber,94102
500111,340,10/15/2014 16:07,Davis at Jackson,42,10/15/2014 16:12,Market at Sansome,77,536,Subscriber,94965
500110,881,10/15/2014 16:07,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:21,San Francisco Caltrain 2 (330 Townsend),69,620,Subscriber,94086
500109,458,10/15/2014 16:06,Townsend at 7th,65,10/15/2014 16:13,Civic Center BART (7th at Market),72,477,Subscriber,94609
500108,578,10/15/2014 16:05,Davis at Jackson,42,10/15/2014 16:14,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber,94030
500106,190,10/15/2014 16:04,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:07,Beale at Market,56,598,Subscriber,94066
500105,415,10/15/2014 16:04,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 16:11,Spear at Folsom,49,363,Subscriber,94105
500104,1117,10/15/2014 16:03,Mechanics Plaza (Market at Battery),75,10/15/2014 16:21,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber,94117
500103,739,10/15/2014 16:04,Spear at Folsom,49,10/15/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94028
500102,544,10/15/2014 16:03,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber,94404
500101,174,10/15/2014 16:03,Arena Green / SAP Center,14,10/15/2014 16:06,Santa Clara at Almaden,4,47,Subscriber,95113
500100,266,10/15/2014 16:03,2nd at Folsom,62,10/15/2014 16:08,San Francisco Caltrain (Townsend at 4th),70,631,Customer,95139
500099,606,10/15/2014 16:02,2nd at Townsend,61,10/15/2014 16:12,5th at Howard,57,429,Subscriber,94103
500098,667,10/15/2014 16:02,Beale at Market,56,10/15/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber,95050
500097,486,10/15/2014 16:02,South Van Ness at Market,66,10/15/2014 16:10,Townsend at 7th,65,572,Subscriber,94107
500096,772,10/15/2014 16:01,Commercial at Montgomery,45,10/15/2014 16:13,2nd at Townsend,61,558,Subscriber,94010
500095,1158,10/15/2014 16:02,Broadway St at Battery St,82,10/15/2014 16:21,San Francisco Caltrain (Townsend at 4th),70,306,Customer,94901
500093,605,10/15/2014 16:02,San Jose City Hall,10,10/15/2014 16:12,San Jose Diridon Caltrain Station,2,82,Subscriber,94611
500092,724,10/15/2014 16:01,Mechanics Plaza (Market at Battery),75,10/15/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,94063
500091,468,10/15/2014 16:01,MLK Library,11,10/15/2014 16:09,San Jose Diridon Caltrain Station,2,200,Subscriber,94110
500090,1025,10/15/2014 16:01,Commercial at Montgomery,45,10/15/2014 16:18,2nd at Townsend,61,547,Customer,nil
500089,1001,10/15/2014 16:01,Commercial at Montgomery,45,10/15/2014 16:17,2nd at Townsend,61,472,Customer,nil
500088,879,10/15/2014 16:00,Davis at Jackson,42,10/15/2014 16:15,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber,95125
500087,823,10/15/2014 16:00,Townsend at 7th,65,10/15/2014 16:14,Market at Sansome,77,339,Subscriber,94121
500086,197,10/15/2014 15:58,Adobe on Almaden,5,10/15/2014 16:01,San Jose Diridon Caltrain Station,2,145,Subscriber,94002
500085,1149,10/15/2014 16:00,Market at 10th,67,10/15/2014 16:19,Spear at Folsom,49,314,Subscriber,94402
500084,509,10/15/2014 15:59,Spear at Folsom,49,10/15/2014 16:08,2nd at Townsend,61,384,Subscriber,94501
500083,957,10/15/2014 15:58,Beale at Market,56,10/15/2014 16:14,Civic Center BART (7th at Market),72,571,Customer,nil
500082,981,10/15/2014 15:58,Beale at Market,56,10/15/2014 16:14,Civic Center BART (7th at Market),72,378,Customer,nil
500081,693,10/15/2014 15:54,Commercial at Montgomery,45,10/15/2014 16:05,Civic Center BART (7th at Market),72,587,Subscriber,94103
500080,858,10/15/2014 15:57,Davis at Jackson,42,10/15/2014 16:11,San Francisco Caltrain (Townsend at 4th),70,878,Subscriber,95112
500079,1536,10/15/2014 15:56,Broadway St at Battery St,82,10/15/2014 16:22,San Francisco Caltrain (Townsend at 4th),70,489,Customer,94118
500078,537,10/15/2014 15:56,Market at 4th,76,10/15/2014 16:05,Beale at Market,56,709,Subscriber,94401
500077,1119,10/15/2014 15:54,Clay at Battery,41,10/15/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94025
500071,623,10/15/2014 15:53,Steuart at Market,74,10/15/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,501,Subscriber,94043
500070,698,10/15/2014 15:52,Golden Gate at Polk,59,10/15/2014 16:03,Temporary Transbay Terminal (Howard at Beale),55,438,Subscriber,94530
500067,872,10/15/2014 15:49,5th at Howard,57,10/15/2014 16:04,South Van Ness at Market,66,470,Subscriber,94941
500066,597,10/15/2014 15:50,Steuart at Market,74,10/15/2014 16:00,San Francisco Caltrain 2 (330 Townsend),69,385,Subscriber,94107
500065,479,10/15/2014 15:50,Steuart at Market,74,10/15/2014 15:58,Embarcadero at Sansome,60,568,Subscriber,94133
500064,955,10/15/2014 15:49,Mechanics Plaza (Market at Battery),75,10/15/2014 16:05,San Francisco Caltrain (Townsend at 4th),70,413,Subscriber,94404
500063,673,10/15/2014 15:49,2nd at Townsend,61,10/15/2014 16:00,Market at 4th,76,340,Subscriber,94539
500059,987,10/15/2014 15:47,Embarcadero at Sansome,60,10/15/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber,95111
500056,359,10/15/2014 15:44,Embarcadero at Bryant,54,10/15/2014 15:50,Howard at 2nd,63,618,Customer,94606
500055,510,10/15/2014 15:44,San Antonio Shopping Center,31,10/15/2014 15:53,San Antonio Shopping Center,31,146,Subscriber,94110
500054,654,10/15/2014 15:42,Embarcadero at Vallejo,48,10/15/2014 15:53,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber,94404
500053,386,10/15/2014 15:42,Beale at Market,56,10/15/2014 15:49,2nd at Townsend,61,498,Subscriber,94010
500052,231,10/15/2014 15:40,Howard at 2nd,63,10/15/2014 15:44,2nd at South Park,64,458,Subscriber,94107
500050,1540,10/15/2014 15:38,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 16:04,2nd at Townsend,61,372,Subscriber,94107
500049,76,10/15/2014 15:37,South Van Ness at Market,66,10/15/2014 15:38,Market at 10th,67,329,Subscriber,95366
500048,312,10/15/2014 15:35,Golden Gate at Polk,59,10/15/2014 15:40,Civic Center BART (7th at Market),72,209,Subscriber,94591
500046,355,10/15/2014 15:35,South Van Ness at Market,66,10/15/2014 15:41,Civic Center BART (7th at Market),72,520,Subscriber,94124
500042,645,10/15/2014 15:33,Market at Sansome,77,10/15/2014 15:43,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber,94158
500038,506,10/15/2014 15:31,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 15:40,2nd at Townsend,61,343,Subscriber,94107
500037,554,10/15/2014 15:31,Market at Sansome,77,10/15/2014 15:40,Golden Gate at Polk,59,438,Subscriber,94109
500034,597,10/15/2014 15:29,Market at Sansome,77,10/15/2014 15:38,Yerba Buena Center of the Arts (3rd @ Howard),68,576,Subscriber,94133
500031,601,10/15/2014 15:26,Harry Bridges Plaza (Ferry Building),50,10/15/2014 15:36,2nd at Townsend,61,611,Subscriber,94960
500029,264,10/15/2014 15:26,Clay at Battery,41,10/15/2014 15:30,Howard at 2nd,63,600,Customer,94411
500025,942,10/15/2014 15:23,Market at 10th,67,10/15/2014 15:39,Embarcadero at Vallejo,48,56,Subscriber,94103
500024,226,10/15/2014 15:23,Commercial at Montgomery,45,10/15/2014 15:27,Mechanics Plaza (Market at Battery),75,554,Subscriber,94704
500021,459,10/15/2014 15:21,Clay at Battery,41,10/15/2014 15:29,Embarcadero at Sansome,60,371,Subscriber,94133
500019,1721,10/15/2014 15:21,Powell at Post (Union Square),71,10/15/2014 15:50,2nd at Townsend,61,429,Subscriber,94901
500018,694,10/15/2014 15:21,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 15:32,Spear at Folsom,49,603,Subscriber,94610
500017,842,10/15/2014 15:20,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 15:34,Commercial at Montgomery,45,512,Subscriber,94607
500013,746,10/15/2014 15:19,Market at 4th,76,10/15/2014 15:32,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber,94114
500012,151,10/15/2014 15:19,5th at Howard,57,10/15/2014 15:21,Powell Street BART,39,189,Subscriber,94550
500011,757,10/15/2014 15:18,Embarcadero at Folsom,51,10/15/2014 15:31,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,94568
500002,484,10/15/2014 15:15,2nd at Townsend,61,10/15/2014 15:23,Harry Bridges Plaza (Ferry Building),50,409,Subscriber,94002
500001,488,10/15/2014 15:13,Powell Street BART,39,10/15/2014 15:22,Harry Bridges Plaza (Ferry Building),50,375,Subscriber,94510
499998,391,10/15/2014 15:11,Embarcadero at Folsom,51,10/15/2014 15:18,2nd at Townsend,61,519,Subscriber,94123
499997,837,10/15/2014 15:11,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 15:25,Steuart at Market,74,501,Customer,nil
499996,760,10/15/2014 15:09,Embarcadero at Folsom,51,10/15/2014 15:22,San Francisco Caltrain (Townsend at 4th),70,570,Subscriber,95131
499995,185,10/15/2014 15:08,Harry Bridges Plaza (Ferry Building),50,10/15/2014 15:11,Embarcadero at Vallejo,48,322,Customer,94070
499993,1566,10/15/2014 15:04,Embarcadero at Sansome,60,10/15/2014 15:30,Market at 4th,76,539,Customer,90016
499992,538,10/15/2014 15:03,2nd at South Park,64,10/15/2014 15:12,Market at 4th,76,286,Subscriber,94062
499991,803,10/15/2014 15:01,Davis at Jackson,42,10/15/2014 15:14,Golden Gate at Polk,59,370,Subscriber,94102
499990,392,10/15/2014 15:00,Beale at Market,56,10/15/2014 15:06,Embarcadero at Bryant,54,613,Subscriber,94109
499989,919,10/15/2014 14:59,Embarcadero at Sansome,60,10/15/2014 15:15,2nd at Townsend,61,577,Customer,94123
499988,547,10/15/2014 14:59,Embarcadero at Sansome,60,10/15/2014 15:08,Market at Sansome,77,266,Subscriber,94133
499987,307,10/15/2014 14:55,San Francisco Caltrain 2 (330 Townsend),69,10/15/2014 15:00,2nd at South Park,64,96,Subscriber,94107
499986,584,10/15/2014 14:55,Clay at Battery,41,10/15/2014 15:05,2nd at Townsend,61,604,Subscriber,94123
499982,774,10/15/2014 14:49,San Jose City Hall,10,10/15/2014 15:02,San Jose Diridon Caltrain Station,2,144,Subscriber,94502
499981,549,10/15/2014 14:48,Commercial at Montgomery,45,10/15/2014 14:57,Civic Center BART (7th at Market),72,137,Subscriber,94111
499979,248,10/15/2014 14:47,Powell at Post (Union Square),71,10/15/2014 14:51,Market at 4th,76,555,Customer,1010
499978,256,10/15/2014 14:45,Market at 10th,67,10/15/2014 14:49,Powell Street BART,39,260,Customer,10018
499977,277,10/15/2014 14:45,Mechanics Plaza (Market at Battery),75,10/15/2014 14:49,Davis at Jackson,42,878,Subscriber,94960
499976,292,10/15/2014 14:44,2nd at South Park,64,10/15/2014 14:48,Market at Sansome,77,285,Subscriber,94131
499974,382,10/15/2014 14:39,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 14:46,Harry Bridges Plaza (Ferry Building),50,400,Subscriber,94947
499973,1530,10/15/2014 14:37,Harry Bridges Plaza (Ferry Building),50,10/15/2014 15:03,Market at Sansome,77,66,Customer,852
499972,579,10/15/2014 14:38,Grant Avenue at Columbus Avenue,73,10/15/2014 14:47,Howard at 2nd,63,564,Subscriber,94133
499971,1533,10/15/2014 14:37,Harry Bridges Plaza (Ferry Building),50,10/15/2014 15:03,Market at Sansome,77,623,Customer,852
499970,267,10/15/2014 14:37,Broadway St at Battery St,82,10/15/2014 14:41,Beale at Market,56,427,Subscriber,94610
499969,262,10/15/2014 14:36,Grant Avenue at Columbus Avenue,73,10/15/2014 14:40,Embarcadero at Vallejo,48,467,Subscriber,94107
499966,248,10/15/2014 14:30,2nd at South Park,64,10/15/2014 14:35,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber,94062
499965,431,10/15/2014 14:30,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 14:38,5th at Howard,57,495,Subscriber,94114
499964,1053,10/15/2014 14:30,Post at Kearny,47,10/15/2014 14:48,San Francisco Caltrain 2 (330 Townsend),69,374,Subscriber,94044
499963,824,10/15/2014 14:27,Townsend at 7th,65,10/15/2014 14:40,Post at Kearny,47,455,Subscriber,94116
499962,746,10/15/2014 14:19,Washington at Kearny,46,10/15/2014 14:31,Mechanics Plaza (Market at Battery),75,878,Subscriber,94133
499961,227,10/15/2014 14:22,Powell Street BART,39,10/15/2014 14:26,Powell at Post (Union Square),71,313,Customer,94960
499960,746,10/15/2014 14:21,Embarcadero at Sansome,60,10/15/2014 14:34,Harry Bridges Plaza (Ferry Building),50,623,Customer,852
499959,739,10/15/2014 14:21,Embarcadero at Sansome,60,10/15/2014 14:34,Harry Bridges Plaza (Ferry Building),50,66,Customer,852
499958,713,10/15/2014 14:16,Beale at Market,56,10/15/2014 14:28,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber,94066
499957,120,10/15/2014 14:11,2nd at Folsom,62,10/15/2014 14:13,2nd at South Park,64,527,Subscriber,94608
499956,737,10/15/2014 14:08,Harry Bridges Plaza (Ferry Building),50,10/15/2014 14:20,Powell at Post (Union Square),71,429,Subscriber,94107
499955,504,10/15/2014 14:07,2nd at Townsend,61,10/15/2014 14:16,Steuart at Market,74,568,Subscriber,94118
499952,640,10/15/2014 14:06,South Van Ness at Market,66,10/15/2014 14:17,Mechanics Plaza (Market at Battery),75,485,Subscriber,94103
499951,122,10/15/2014 14:06,Embarcadero at Vallejo,48,10/15/2014 14:08,Harry Bridges Plaza (Ferry Building),50,322,Customer,94070
499950,1065,10/15/2014 14:04,Harry Bridges Plaza (Ferry Building),50,10/15/2014 14:22,Powell Street BART,39,324,Customer,75001
499949,1084,10/15/2014 14:04,Harry Bridges Plaza (Ferry Building),50,10/15/2014 14:22,Powell Street BART,39,484,Customer,75001
499948,225,10/15/2014 14:04,Temporary Transbay Terminal (Howard at Beale),55,10/15/2014 14:08,Mechanics Plaza (Market at Battery),75,518,Subscriber,94109
499947,353,10/15/2014 14:02,Embarcadero at Folsom,51,10/15/2014 14:08,Mechanics Plaza (Market at Battery),75,274,Subscriber,94105
499946,735,10/15/2014 14:02,Mechanics Plaza (Market at Battery),75,10/15/2014 14:15,Market at 10th,67,260,Subscriber,94702
499945,234,10/15/2014 14:02,Grant Avenue at Columbus Avenue,73,10/15/2014 14:06,Broadway St at Battery St,82,530,Subscriber,94602
499944,220,10/15/2014 13:55,Market at Sansome,77,10/15/2014 13:59,Beale at Market,56,495,Subscriber,94403
499943,121,10/15/2014 13:59,Powell Street BART,39,10/15/2014 14:01,5th at Howard,57,189,Subscriber,94131
499942,325,10/15/2014 13:57,Embarcadero at Folsom,51,10/15/2014 14:02,2nd at Townsend,61,409,Subscriber,94607
499941,456,10/15/2014 13:56,Steuart at Market,74,10/15/2014 14:04,2nd at South Park,64,464,Subscriber,94105
499940,570,10/15/2014 13:55,Market at 10th,67,10/15/2014 14:05,Market at Sansome,77,376,Subscriber,94110
499939,290,10/15/2014 13:54,Clay at Battery,41,10/15/2014 13:59,Broadway St at Battery St,82,306,Subscriber,94131
499938,146,10/15/2014 13:50,Embarcadero at Sansome,60,10/15/2014 13:52,Broadway St at Battery St,82,427,Subscriber,94114
499937,591,10/15/2014 13:52,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 14:02,Powell Street BART,39,313,Subscriber,94111
499935,481,10/15/2014 13:47,Embarcadero at Folsom,51,10/15/2014 13:55,Yerba Buena Center of the Arts (3rd @ Howard),68,501,Subscriber,94901
499933,486,10/15/2014 13:45,Broadway St at Battery St,82,10/15/2014 13:53,Market at Sansome,77,576,Subscriber,94107
499932,593,10/15/2014 13:41,Embarcadero at Bryant,54,10/15/2014 13:51,Embarcadero at Vallejo,48,449,Subscriber,94111
499931,311,10/15/2014 13:39,Powell Street BART,39,10/15/2014 13:44,Powell at Post (Union Square),71,555,Customer,1010
499930,552,10/15/2014 13:39,San Francisco Caltrain 2 (330 Townsend),69,10/15/2014 13:48,Market at 4th,76,614,Subscriber,94044
499929,144,10/15/2014 13:39,Broadway St at Battery St,82,10/15/2014 13:41,Clay at Battery,41,306,Subscriber,94131
499928,1488,10/15/2014 13:39,Steuart at Market,74,10/15/2014 14:04,2nd at Townsend,61,312,Subscriber,94118
499923,1791,10/15/2014 13:37,San Antonio Shopping Center,31,10/15/2014 14:07,Rengstorff Avenue / California Street,33,15,Customer,94040
499922,362,10/15/2014 13:35,Davis at Jackson,42,10/15/2014 13:41,Temporary Transbay Terminal (Howard at Beale),55,357,Subscriber,94122
499921,470,10/15/2014 13:35,Market at 4th,76,10/15/2014 13:43,Temporary Transbay Terminal (Howard at Beale),55,518,Subscriber,94117
499917,794,10/15/2014 13:33,Powell Street BART,39,10/15/2014 13:46,2nd at Folsom,62,631,Subscriber,94133
499916,332,10/15/2014 13:31,Steuart at Market,74,10/15/2014 13:36,Embarcadero at Sansome,60,539,Subscriber,94517
499913,253,10/15/2014 13:28,Townsend at 7th,65,10/15/2014 13:32,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94107
499912,514,10/15/2014 13:27,Ryland Park,84,10/15/2014 13:35,Santa Clara County Civic Center,80,296,Subscriber,95112
499911,1002,10/15/2014 13:25,Embarcadero at Sansome,60,10/15/2014 13:42,Market at Sansome,77,326,Customer,941111
499908,348,10/15/2014 13:24,Redwood City Public Library,24,10/15/2014 13:29,San Mateo County Center,23,142,Subscriber,94061
499907,216,10/15/2014 13:19,San Francisco Caltrain (Townsend at 4th),70,10/15/2014 13:23,2nd at Townsend,61,568,Subscriber,94107
499905,621,10/15/2014 13:17,Commercial at Montgomery,45,10/15/2014 13:27,Yerba Buena Center of the Arts (3rd @ Howard),68,506,Subscriber,94070
499904,723,10/15/2014 13:12,Davis at Jackson,42,10/15/2014 13:24,Spear at Folsom,49,359,Subscriber,94131
499903,304,10/15/2014 13:12,Market at 4th,76,10/15/2014 13:17,Civic Center BART (7th at Market),72,556,Subscriber,94109
499902,436,10/15/2014 13:12,Mechanics Plaza (Market at Battery),75,10/15/2014 13:19,Embarcadero at Bryant,54,494,Subscriber,94015
499901,520,10/15/2014 13:11,Yerba Buena Center of the Arts (3rd @ Howard),68,10/15/2014 13:20,Beale at Market,56,389,Subscriber,94704
499899,1138,10/15/2014 13:11,Harry Bridges Plaza (Ferry Building),50,10/15/2014 13:29,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94107
499898,495,10/15/2014 13:10,Market at 4th,76,10/15/2014 13:18,Washington at Kearny,46,507,Customer,60622
499897,1073,10/15/2014 12:52,2nd at South Park,64,10/15/2014 13:09,Market at 10th,67,314,Subscriber,94107
499896,491,10/15/2014 13:09,Townsend at 7th,65,10/15/2014 13:18,5th at Howard,57,381,Subscriber,94804
499893,1139,10/15/2014 13:08,Spear at Folsom,49,10/15/2014 13:27,Mechanics Plaza (Market at Battery),75,401,Subscriber,94002
