783854,797,5/28/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:23,Embarcadero at Vallejo,48,406,Subscriber,95128
783853,889,5/28/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:24,Mechanics Plaza (Market at Battery),75,590,Subscriber,95054
783852,556,5/28/2015 8:08,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:18,Market at 4th,76,454,Subscriber,95125
783851,360,5/28/2015 8:08,Market at 10th,67,5/28/2015 8:14,Market at 4th,76,466,Subscriber,94103
783850,828,5/28/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:22,Spear at Folsom,49,315,Subscriber,94086
783848,238,5/28/2015 8:07,Evelyn Park and Ride,30,5/28/2015 8:11,Mountain View Caltrain Station,28,64,Subscriber,94043
783847,137,5/28/2015 8:07,Mechanics Plaza (Market at Battery),75,5/28/2015 8:10,Post at Kearny,47,557,Subscriber,94107
783846,732,5/28/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:20,Davis at Jackson,42,456,Subscriber,95014
783845,1026,5/28/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:24,Beale at Market,56,583,Subscriber,94010
783844,822,5/28/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:21,Embarcadero at Vallejo,48,516,Subscriber,94403
783843,839,5/28/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:21,Commercial at Montgomery,45,502,Subscriber,94070
783842,622,5/28/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:17,Embarcadero at Folsom,51,383,Subscriber,94010
783841,621,5/28/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:17,Market at Sansome,77,620,Subscriber,94303
783839,837,5/28/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:21,Washington at Kearny,46,475,Subscriber,94087
783838,754,5/28/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:19,Embarcadero at Vallejo,48,358,Subscriber,94065
783837,228,5/28/2015 8:07,2nd at Folsom,62,5/28/2015 8:10,Temporary Transbay Terminal (Howard at Beale),55,408,Subscriber,94107
783836,340,5/28/2015 8:06,Steuart at Market,74,5/28/2015 8:12,Embarcadero at Sansome,60,398,Subscriber,94597
783835,378,5/28/2015 8:06,Harry Bridges Plaza (Ferry Building),50,5/28/2015 8:12,Market at Sansome,77,453,Subscriber,94925
783834,614,5/28/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:16,Clay at Battery,41,672,Subscriber,94065
783833,1035,5/28/2015 8:06,Harry Bridges Plaza (Ferry Building),50,5/28/2015 8:23,Townsend at 7th,65,587,Subscriber,94590
783832,659,5/28/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:17,Beale at Market,56,440,Subscriber,94070
783831,347,5/28/2015 8:05,Civic Center BART (7th at Market),72,5/28/2015 8:11,South Van Ness at Market,66,33,Subscriber,94611
783830,406,5/28/2015 8:05,Powell Street BART,39,5/28/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,480,Subscriber,94107
783829,426,5/28/2015 8:05,Howard at 2nd,63,5/28/2015 8:12,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber,94105
783828,408,5/28/2015 8:05,San Jose Diridon Caltrain Station,2,5/28/2015 8:11,MLK Library,11,131,Subscriber,94110
783827,343,5/28/2015 8:04,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:10,Yerba Buena Center of the Arts (3rd @ Howard),68,317,Subscriber,94401
783826,520,5/28/2015 8:04,Harry Bridges Plaza (Ferry Building),50,5/28/2015 8:12,2nd at Folsom,62,515,Subscriber,94558
783825,746,5/28/2015 8:03,Embarcadero at Folsom,51,5/28/2015 8:16,Townsend at 7th,65,364,Subscriber,94949
783824,220,5/28/2015 8:03,2nd at Townsend,61,5/28/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94107
783822,473,5/28/2015 8:03,5th at Howard,57,5/28/2015 8:11,Commercial at Montgomery,45,371,Subscriber,94103
783821,620,5/28/2015 8:02,Grant Avenue at Columbus Avenue,73,5/28/2015 8:12,2nd at Townsend,61,538,Subscriber,94133
783819,435,5/28/2015 8:01,Townsend at 7th,65,5/28/2015 8:08,5th at Howard,57,274,Subscriber,94107
783818,577,5/28/2015 8:01,Market at 10th,67,5/28/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber,94103
783817,493,5/28/2015 8:01,Townsend at 7th,65,5/28/2015 8:09,South Van Ness at Market,66,570,Subscriber,94107
783816,230,5/28/2015 8:01,Mountain View Caltrain Station,28,5/28/2015 8:05,Mountain View City Hall,27,254,Subscriber,94105
783814,322,5/28/2015 8:00,Harry Bridges Plaza (Ferry Building),50,5/28/2015 8:05,2nd at Folsom,62,625,Subscriber,94949
783813,458,5/28/2015 8:00,Harry Bridges Plaza (Ferry Building),50,5/28/2015 8:08,2nd at Townsend,61,461,Subscriber,94903
783811,778,5/28/2015 7:56,2nd at South Park,64,5/28/2015 8:09,Davis at Jackson,42,422,Subscriber,94117
783810,689,5/28/2015 7:59,Japantown,9,5/28/2015 8:10,San Jose Diridon Caltrain Station,2,663,Subscriber,94111
783809,558,5/28/2015 7:58,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:08,Steuart at Market,74,496,Subscriber,94107
783806,620,5/28/2015 7:57,South Van Ness at Market,66,5/28/2015 8:08,Market at Sansome,77,506,Subscriber,94102
783805,178,5/28/2015 7:57,Market at 4th,76,5/28/2015 8:00,Market at Sansome,77,366,Subscriber,94107
783800,485,5/28/2015 7:55,Powell Street BART,39,5/28/2015 8:03,San Francisco Caltrain (Townsend at 4th),70,475,Subscriber,94118
783798,628,5/28/2015 7:54,South Van Ness at Market,66,5/28/2015 8:05,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber,94103
783797,377,5/28/2015 7:54,Market at 10th,67,5/28/2015 8:00,Market at 4th,76,553,Subscriber,94103
783796,496,5/28/2015 7:50,2nd at South Park,64,5/28/2015 7:58,Post at Kearny,47,575,Subscriber,94107
783795,356,5/28/2015 7:53,Grant Avenue at Columbus Avenue,73,5/28/2015 7:59,Market at Sansome,77,495,Subscriber,94133
783793,518,5/28/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:01,Embarcadero at Folsom,51,497,Subscriber,94005
783790,561,5/28/2015 7:52,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:01,2nd at Folsom,62,67,Subscriber,94002
783789,789,5/28/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:04,Davis at Jackson,42,191,Subscriber,94040
783788,503,5/28/2015 7:51,Embarcadero at Sansome,60,5/28/2015 7:59,Harry Bridges Plaza (Ferry Building),50,625,Subscriber,94133
783787,876,5/28/2015 7:51,Broadway St at Battery St,82,5/28/2015 8:05,San Francisco Caltrain (Townsend at 4th),70,440,Subscriber,94133
783786,630,5/28/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:01,Temporary Transbay Terminal (Howard at Beale),55,452,Subscriber,94030
783785,622,5/28/2015 7:50,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 8:01,Post at Kearny,47,477,Subscriber,95112
783784,467,5/28/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:58,Market at 4th,76,542,Subscriber,95124
783783,292,5/28/2015 7:50,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:55,Townsend at 7th,65,394,Subscriber,95054
783782,859,5/28/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:04,Powell Street BART,39,373,Subscriber,94102
783781,914,5/28/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:04,Embarcadero at Vallejo,48,290,Subscriber,95110
783780,455,5/28/2015 7:49,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:56,5th at Howard,57,322,Subscriber,94610
783779,262,5/28/2015 7:49,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:53,Townsend at 7th,65,326,Subscriber,94043
783778,376,5/28/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:55,Yerba Buena Center of the Arts (3rd @ Howard),68,377,Subscriber,94158
783777,269,5/28/2015 7:48,2nd at Townsend,61,5/28/2015 7:53,Spear at Folsom,49,619,Subscriber,89451
783776,293,5/28/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:53,Townsend at 7th,65,617,Subscriber,94103
783775,608,5/28/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:58,Beale at Market,56,374,Subscriber,94303
783774,814,5/28/2015 7:47,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 8:01,Mechanics Plaza (Market at Battery),75,347,Subscriber,94040
783773,529,5/28/2015 7:47,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:56,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber,94602
783772,240,5/28/2015 7:47,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:51,Townsend at 7th,65,274,Subscriber,94404
783771,196,5/28/2015 7:47,2nd at Townsend,61,5/28/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber,94107
783770,715,5/28/2015 7:47,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:58,Davis at Jackson,42,332,Subscriber,94030
783769,359,5/28/2015 7:46,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:52,5th at Howard,57,371,Subscriber,94403
783768,271,5/28/2015 7:46,Evelyn Park and Ride,30,5/28/2015 7:51,Mountain View Caltrain Station,28,295,Subscriber,94041
783767,266,5/28/2015 7:46,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:50,2nd at South Park,64,292,Customer,94941
783766,401,5/28/2015 7:46,2nd at Folsom,62,5/28/2015 7:52,San Francisco Caltrain (Townsend at 4th),70,672,Subscriber,94107
783763,384,5/28/2015 7:44,San Jose Diridon Caltrain Station,2,5/28/2015 7:51,San Pedro Square,6,124,Subscriber,94002
783762,165,5/28/2015 7:44,2nd at Folsom,62,5/28/2015 7:47,Market at Sansome,77,458,Subscriber,94107
783758,822,5/28/2015 7:42,Steuart at Market,74,5/28/2015 7:55,Townsend at 7th,65,570,Subscriber,94965
783756,830,5/28/2015 7:38,Steuart at Market,74,5/28/2015 7:52,Townsend at 7th,65,519,Subscriber,94501
783755,462,5/28/2015 7:36,MLK Library,11,5/28/2015 7:44,San Jose Diridon Caltrain Station,2,195,Subscriber,95112
783754,610,5/28/2015 7:36,Market at 10th,67,5/28/2015 7:46,San Francisco Caltrain 2 (330 Townsend),69,454,Subscriber,94102
783753,707,5/28/2015 7:36,Davis at Jackson,42,5/28/2015 7:47,San Francisco Caltrain (Townsend at 4th),70,191,Subscriber,94111
783752,546,5/28/2015 7:35,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:45,2nd at Townsend,61,522,Subscriber,94558
783751,649,5/28/2015 7:35,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:46,Yerba Buena Center of the Arts (3rd @ Howard),68,586,Subscriber,94901
783749,842,5/28/2015 7:35,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:49,Townsend at 7th,65,546,Subscriber,94618
783748,436,5/28/2015 7:33,Steuart at Market,74,5/28/2015 7:40,2nd at Townsend,61,619,Subscriber,94588
783746,350,5/28/2015 7:33,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:39,Embarcadero at Sansome,60,544,Subscriber,94588
783744,659,5/28/2015 7:33,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:44,Market at 10th,67,361,Subscriber,94930
783743,669,5/28/2015 7:32,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:44,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber,94591
783740,366,5/28/2015 7:32,Embarcadero at Sansome,60,5/28/2015 7:38,Beale at Market,56,576,Subscriber,94111
783739,257,5/28/2015 7:31,San Jose Diridon Caltrain Station,2,5/28/2015 7:36,Santa Clara at Almaden,4,701,Subscriber,94305
783738,178,5/28/2015 7:31,San Jose Diridon Caltrain Station,2,5/28/2015 7:34,Santa Clara at Almaden,4,647,Subscriber,94158
783737,792,5/28/2015 7:29,Ryland Park,84,5/28/2015 7:43,San Jose Diridon Caltrain Station,2,670,Subscriber,95110
783736,402,5/28/2015 7:29,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:36,2nd at Townsend,61,452,Subscriber,94107
783735,737,5/28/2015 7:28,San Jose City Hall,10,5/28/2015 7:41,San Jose Diridon Caltrain Station,2,178,Subscriber,95112
783734,232,5/28/2015 7:28,Howard at 2nd,63,5/28/2015 7:32,5th at Howard,57,482,Subscriber,94501
783733,514,5/28/2015 7:28,Grant Avenue at Columbus Avenue,73,5/28/2015 7:36,Powell Street BART,39,480,Subscriber,94133
783732,444,5/28/2015 7:27,Embarcadero at Sansome,60,5/28/2015 7:34,Mechanics Plaza (Market at Battery),75,340,Subscriber,94133
783731,462,5/28/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:34,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber,94530
783730,606,5/28/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:36,Civic Center BART (7th at Market),72,508,Subscriber,94710
783729,1055,5/28/2015 7:26,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:43,Market at 10th,67,327,Subscriber,94107
783728,227,5/28/2015 7:25,Townsend at 7th,65,5/28/2015 7:29,San Francisco Caltrain 2 (330 Townsend),69,371,Subscriber,94044
783727,183,5/28/2015 7:25,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:28,2nd at Folsom,62,672,Subscriber,94602
783726,568,5/28/2015 7:25,Spear at Folsom,49,5/28/2015 7:34,San Francisco Caltrain 2 (330 Townsend),69,274,Subscriber,94105
783725,233,5/28/2015 7:24,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:28,Davis at Jackson,42,382,Subscriber,94025
783724,384,5/28/2015 7:24,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:30,Commercial at Montgomery,45,568,Subscriber,94611
783723,476,5/28/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:31,Embarcadero at Folsom,51,512,Subscriber,94062
783722,614,5/28/2015 7:22,Embarcadero at Bryant,54,5/28/2015 7:33,Embarcadero at Sansome,60,625,Subscriber,95111
783721,865,5/28/2015 7:22,Clay at Battery,41,5/28/2015 7:37,Howard at 2nd,63,428,Subscriber,94107
783719,1131,5/28/2015 7:22,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:41,Clay at Battery,41,530,Subscriber,94030
783718,213,5/28/2015 7:22,Townsend at 7th,65,5/28/2015 7:25,San Francisco Caltrain 2 (330 Townsend),69,100,Subscriber,94107
783717,519,5/28/2015 7:21,Steuart at Market,74,5/28/2015 7:29,2nd at Townsend,61,622,Subscriber,94107
783716,839,5/28/2015 7:21,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:35,Clay at Battery,41,222,Subscriber,94025
783714,487,5/28/2015 7:18,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 7:26,Howard at 2nd,63,446,Subscriber,94107
783713,238,5/28/2015 7:18,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 7:22,Clay at Battery,41,428,Subscriber,94105
783710,690,5/28/2015 7:14,5th at Howard,57,5/28/2015 7:26,Harry Bridges Plaza (Ferry Building),50,326,Subscriber,94107
783709,223,5/28/2015 7:14,Townsend at 7th,65,5/28/2015 7:18,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber,94107
783708,603,5/28/2015 7:14,2nd at Townsend,61,5/28/2015 7:24,Harry Bridges Plaza (Ferry Building),50,382,Subscriber,94025
783707,225,5/28/2015 7:14,Mountain View City Hall,27,5/28/2015 7:18,Mountain View Caltrain Station,28,185,Subscriber,94041
783706,610,5/28/2015 7:12,Townsend at 7th,65,5/28/2015 7:22,2nd at Folsom,62,408,Subscriber,94107
783705,693,5/28/2015 7:12,Harry Bridges Plaza (Ferry Building),50,5/28/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber,94930
783698,852,5/28/2015 7:09,San Francisco City Hall,58,5/28/2015 7:23,Post at Kearny,47,472,Subscriber,94117
783697,458,5/28/2015 7:09,Market at 10th,67,5/28/2015 7:17,San Francisco Caltrain (Townsend at 4th),70,222,Subscriber,94102
783694,911,5/28/2015 7:08,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:23,Davis at Jackson,42,388,Subscriber,94087
783693,388,5/28/2015 7:07,Yerba Buena Center of the Arts (3rd @ Howard),68,5/28/2015 7:14,Post at Kearny,47,652,Subscriber,94107
783691,393,5/28/2015 7:07,Civic Center BART (7th at Market),72,5/28/2015 7:14,Townsend at 7th,65,290,Subscriber,94582
783690,903,5/28/2015 7:06,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:21,Clay at Battery,41,397,Subscriber,94402
783689,742,5/28/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:18,Golden Gate at Polk,59,392,Subscriber,95126
783688,754,5/28/2015 7:05,Townsend at 7th,65,5/28/2015 7:17,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94107
783687,294,5/28/2015 7:04,Market at Sansome,77,5/28/2015 7:09,Commercial at Montgomery,45,356,Subscriber,94107
783686,585,5/28/2015 7:04,Market at 10th,67,5/28/2015 7:14,San Francisco Caltrain (Townsend at 4th),70,334,Subscriber,94103
783683,366,5/28/2015 7:01,Yerba Buena Center of the Arts (3rd @ Howard),68,5/28/2015 7:07,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94105
783682,219,5/28/2015 7:00,Mechanics Plaza (Market at Battery),75,5/28/2015 7:04,Davis at Jackson,42,514,Subscriber,94121
783678,413,5/28/2015 6:57,Grant Avenue at Columbus Avenue,73,5/28/2015 7:04,Mechanics Plaza (Market at Battery),75,557,Subscriber,94133
783673,904,5/28/2015 6:54,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:09,South Van Ness at Market,66,601,Subscriber,95122
783672,580,5/28/2015 6:53,Powell at Post (Union Square),71,5/28/2015 7:03,San Francisco Caltrain 2 (330 Townsend),69,493,Subscriber,94304
783671,626,5/28/2015 6:53,Townsend at 7th,65,5/28/2015 7:03,Post at Kearny,47,209,Subscriber,94107
783670,523,5/28/2015 6:51,Civic Center BART (7th at Market),72,5/28/2015 7:00,Townsend at 7th,65,416,Subscriber,94112
783665,535,5/28/2015 6:50,Market at 10th,67,5/28/2015 6:59,Mechanics Plaza (Market at Battery),75,514,Subscriber,94102
783664,713,5/28/2015 6:48,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 7:00,Embarcadero at Folsom,51,449,Subscriber,94025
783663,209,5/28/2015 6:47,Townsend at 7th,65,5/28/2015 6:51,San Francisco Caltrain 2 (330 Townsend),69,487,Subscriber,94107
783662,415,5/28/2015 6:46,San Francisco Caltrain (Townsend at 4th),70,5/28/2015 6:53,Embarcadero at Bryant,54,404,Subscriber,95008
783661,429,5/28/2015 6:40,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 6:47,Broadway St at Battery St,82,518,Subscriber,94610
783656,395,5/28/2015 6:37,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 6:43,Market at 4th,76,366,Subscriber,94501
783652,991,5/28/2015 6:35,Grant Avenue at Columbus Avenue,73,5/28/2015 6:52,San Francisco Caltrain (Townsend at 4th),70,392,Subscriber,94133
783651,516,5/28/2015 6:32,2nd at South Park,64,5/28/2015 6:41,Temporary Transbay Terminal (Howard at Beale),55,417,Subscriber,94107
783650,282,5/28/2015 6:34,Santa Clara at Almaden,4,5/28/2015 6:39,San Jose Diridon Caltrain Station,2,131,Subscriber,95110
783649,319,5/28/2015 6:32,San Pedro Square,6,5/28/2015 6:38,San Jose Diridon Caltrain Station,2,136,Subscriber,95112
783644,561,5/28/2015 6:28,Market at 10th,67,5/28/2015 6:38,San Francisco Caltrain 2 (330 Townsend),69,383,Subscriber,94402
783643,362,5/28/2015 6:25,Powell Street BART,39,5/28/2015 6:31,San Francisco Caltrain 2 (330 Townsend),69,394,Subscriber,94605
783642,694,5/28/2015 6:25,Temporary Transbay Terminal (Howard at Beale),55,5/28/2015 6:36,Golden Gate at Polk,59,66,Subscriber,94591
783641,1015,5/28/2015 6:24,Steuart at Market,74,5/28/2015 6:41,Townsend at 7th,65,508,Subscriber,94706
783638,715,5/28/2015 6:23,Embarcadero at Sansome,60,5/28/2015 6:35,San Francisco Caltrain 2 (330 Townsend),69,620,Subscriber,94111
783634,365,5/28/2015 6:21,Harry Bridges Plaza (Ferry Building),50,5/28/2015 6:27,Yerba Buena Center of the Arts (3rd @ Howard),68,512,Subscriber,94947
783633,365,5/28/2015 6:20,Harry Bridges Plaza (Ferry Building),50,5/28/2015 6:26,Yerba Buena Center of the Arts (3rd @ Howard),68,636,Subscriber,94105
783622,297,5/28/2015 6:09,Spear at Folsom,49,5/28/2015 6:14,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94105
783621,400,5/28/2015 6:01,2nd at South Park,64,5/28/2015 6:08,San Francisco Caltrain 2 (330 Townsend),69,315,Subscriber,94158
783620,396,5/28/2015 5:58,Powell Street BART,39,5/28/2015 6:05,San Francisco Caltrain 2 (330 Townsend),69,574,Subscriber,94107
783619,633,5/28/2015 5:42,San Francisco Caltrain 2 (330 Townsend),69,5/28/2015 5:53,Market at Sansome,77,473,Subscriber,94107
783618,296,5/28/2015 5:31,Grant Avenue at Columbus Avenue,73,5/28/2015 5:35,Market at Sansome,77,395,Subscriber,94133
783617,259,5/28/2015 5:27,Grant Avenue at Columbus Avenue,73,5/28/2015 5:31,Market at Sansome,77,494,Subscriber,94133
783616,198,5/28/2015 5:16,2nd at Folsom,62,5/28/2015 5:19,Market at Sansome,77,391,Subscriber,94107
783615,720,5/28/2015 4:59,Market at 10th,67,5/28/2015 5:11,Commercial at Montgomery,45,348,Subscriber,94102
783614,418,5/28/2015 4:40,Civic Center BART (7th at Market),72,5/28/2015 4:47,Howard at 2nd,63,482,Subscriber,94107
783613,572,5/28/2015 4:37,South Van Ness at Market,66,5/28/2015 4:47,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber,94102
783612,428,5/28/2015 4:23,Market at 10th,67,5/28/2015 4:30,Townsend at 7th,65,100,Subscriber,94102
783611,424,5/27/2015 23:48,Washington at Kearny,46,5/27/2015 23:55,Embarcadero at Sansome,60,620,Subscriber,94111
783610,222,5/27/2015 23:45,Davis at Jackson,42,5/27/2015 23:49,Commercial at Montgomery,45,525,Subscriber,94111
783609,288,5/27/2015 23:20,Embarcadero at Sansome,60,5/27/2015 23:25,Steuart at Market,74,570,Subscriber,94517
783608,200,5/27/2015 23:08,Spear at Folsom,49,5/27/2015 23:11,Steuart at Market,74,567,Subscriber,94131
783607,569,5/27/2015 22:51,Market at Sansome,77,5/27/2015 23:00,Grant Avenue at Columbus Avenue,73,389,Subscriber,94105
783604,421,5/27/2015 22:40,Powell Street BART,39,5/27/2015 22:47,Washington at Kearny,46,359,Subscriber,94133
783603,577,5/27/2015 22:23,Market at Sansome,77,5/27/2015 22:33,San Francisco Caltrain (Townsend at 4th),70,449,Subscriber,94402
783602,408,5/27/2015 22:13,2nd at Townsend,61,5/27/2015 22:19,Steuart at Market,74,311,Subscriber,94612
783601,475,5/27/2015 22:11,Beale at Market,56,5/27/2015 22:19,Grant Avenue at Columbus Avenue,73,392,Subscriber,94566
783600,517,5/27/2015 22:04,San Francisco Caltrain (Townsend at 4th),70,5/27/2015 22:12,Market at 4th,76,551,Subscriber,95054
783598,387,5/27/2015 21:51,Golden Gate at Polk,59,5/27/2015 21:57,Civic Center BART (7th at Market),72,423,Subscriber,94804
783596,708,5/27/2015 21:40,Howard at 2nd,63,5/27/2015 21:52,Market at 10th,67,334,Subscriber,94103
783595,728,5/27/2015 21:40,Howard at 2nd,63,5/27/2015 21:52,Market at 10th,67,383,Customer,94043
783592,722,5/27/2015 21:35,Embarcadero at Vallejo,48,5/27/2015 21:47,2nd at Townsend,61,406,Subscriber,94107
