627007,374,2/1/2015 19:31,Mountain View Caltrain Station,28,2/1/2015 19:38,Castro Street and El Camino Real,32,50,Subscriber,94040
627006,376,2/1/2015 19:31,Mountain View Caltrain Station,28,2/1/2015 19:37,Castro Street and El Camino Real,32,165,Subscriber,94040
627005,133,2/1/2015 19:30,University and Emerson,35,2/1/2015 19:32,Palo Alto Caltrain Station,34,59,Subscriber,94110
627004,590,2/1/2015 19:05,Embarcadero at Sansome,60,2/1/2015 19:15,Market at Sansome,77,364,Subscriber,94109
627003,220,2/1/2015 18:42,Mountain View Caltrain Station,28,2/1/2015 18:46,Evelyn Park and Ride,30,252,Subscriber,94043
627002,2064,2/1/2015 18:38,Market at 4th,76,2/1/2015 19:12,Grant Avenue at Columbus Avenue,73,437,Customer,1
627001,208,2/1/2015 18:32,Mountain View City Hall,27,2/1/2015 18:36,Mountain View Caltrain Station,28,55,Subscriber,94043
627000,740,2/1/2015 18:21,5th at Howard,57,2/1/2015 18:33,Market at 10th,67,266,Customer,94103
626999,513,2/1/2015 18:20,Townsend at 7th,65,2/1/2015 18:28,2nd at Townsend,61,391,Subscriber,94107
626998,1450,2/1/2015 18:14,Castro Street and El Camino Real,32,2/1/2015 18:38,Mountain View Caltrain Station,28,201,Subscriber,94043
626997,405,2/1/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,2/1/2015 18:16,5th at Howard,57,513,Subscriber,94107
626996,102,2/1/2015 18:03,Embarcadero at Folsom,51,2/1/2015 18:05,Steuart at Market,74,436,Subscriber,94111
626995,798,2/1/2015 17:59,Mountain View Caltrain Station,28,2/1/2015 18:12,Castro Street and El Camino Real,32,183,Subscriber,94043
626994,672,2/1/2015 17:49,5th at Howard,57,2/1/2015 18:01,Embarcadero at Sansome,60,418,Subscriber,94103
626993,640,2/1/2015 17:47,San Antonio Caltrain Station,29,2/1/2015 17:58,Mountain View Caltrain Station,28,705,Subscriber,94043
626992,426,2/1/2015 17:42,San Francisco Caltrain (Townsend at 4th),70,2/1/2015 17:49,5th at Howard,57,392,Subscriber,94107
626991,616,2/1/2015 17:22,Post at Kearny,47,2/1/2015 17:32,Broadway St at Battery St,82,422,Subscriber,94104
626990,1534,2/1/2015 17:18,Steuart at Market,74,2/1/2015 17:43,Steuart at Market,74,463,Customer,90068
626989,1197,2/1/2015 17:15,Grant Avenue at Columbus Avenue,73,2/1/2015 17:35,South Van Ness at Market,66,629,Subscriber,94066
626987,859,2/1/2015 17:12,Mountain View City Hall,27,2/1/2015 17:26,Castro Street and El Camino Real,32,206,Subscriber,94041
626980,176,2/1/2015 16:36,2nd at Townsend,61,2/1/2015 16:39,2nd at Folsom,62,434,Subscriber,94025
626979,521,2/1/2015 16:33,Market at Sansome,77,2/1/2015 16:42,Spear at Folsom,49,439,Subscriber,94105
626977,686,2/1/2015 16:28,Powell Street BART,39,2/1/2015 16:39,Townsend at 7th,65,69,Subscriber,94107
626976,393,2/1/2015 16:25,2nd at South Park,64,2/1/2015 16:32,Post at Kearny,47,492,Subscriber,94109
626972,5012,2/1/2015 16:20,Embarcadero at Sansome,60,2/1/2015 17:43,Embarcadero at Bryant,54,687,Customer,94404
626971,573,2/1/2015 16:19,Powell Street BART,39,2/1/2015 16:29,South Van Ness at Market,66,86,Customer,94102
626970,596,2/1/2015 16:19,Powell Street BART,39,2/1/2015 16:29,South Van Ness at Market,66,523,Customer,94102
626969,582,2/1/2015 16:19,Powell Street BART,39,2/1/2015 16:29,South Van Ness at Market,66,495,Customer,94102
626966,593,2/1/2015 16:19,Powell Street BART,39,2/1/2015 16:28,South Van Ness at Market,66,327,Customer,95448
626965,945,2/1/2015 16:17,2nd at Folsom,62,2/1/2015 16:33,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber,94105
626964,1755,2/1/2015 16:16,2nd at South Park,64,2/1/2015 16:46,2nd at Townsend,61,609,Subscriber,94111
626963,168,2/1/2015 16:17,Steuart at Market,74,2/1/2015 16:20,Spear at Folsom,49,214,Subscriber,94103
626962,380,2/1/2015 16:11,Embarcadero at Sansome,60,2/1/2015 16:18,Mechanics Plaza (Market at Battery),75,461,Subscriber,94111
626961,7503,2/1/2015 16:10,Grant Avenue at Columbus Avenue,73,2/1/2015 18:15,Grant Avenue at Columbus Avenue,73,511,Customer,94133
626960,311,2/1/2015 16:09,Mechanics Plaza (Market at Battery),75,2/1/2015 16:14,Market at 4th,76,383,Subscriber,94107
626959,7624,2/1/2015 16:08,Grant Avenue at Columbus Avenue,73,2/1/2015 18:15,Grant Avenue at Columbus Avenue,73,592,Customer,94133
626958,499,2/1/2015 16:07,Grant Avenue at Columbus Avenue,73,2/1/2015 16:16,Harry Bridges Plaza (Ferry Building),50,541,Subscriber,94105
626957,1255,2/1/2015 15:59,Embarcadero at Sansome,60,2/1/2015 16:20,Market at 10th,67,318,Customer,94103
626956,968,2/1/2015 15:56,Civic Center BART (7th at Market),72,2/1/2015 16:12,Embarcadero at Sansome,60,687,Subscriber,94102
626955,1128,2/1/2015 15:45,Embarcadero at Sansome,60,2/1/2015 16:03,Steuart at Market,74,479,Customer,94506
626954,1252,2/1/2015 15:44,Embarcadero at Sansome,60,2/1/2015 16:05,Steuart at Market,74,425,Customer,94506
626953,555,2/1/2015 15:42,5th at Howard,57,2/1/2015 15:52,Broadway St at Battery St,82,516,Subscriber,94107
626952,6469,2/1/2015 15:36,Market at 10th,67,2/1/2015 17:24,Market at 10th,67,328,Customer,97008
626951,925,2/1/2015 15:34,Golden Gate at Polk,59,2/1/2015 15:50,San Francisco Caltrain (Townsend at 4th),70,521,Subscriber,94040
626950,13469,2/1/2015 15:32,Civic Center BART (7th at Market),72,2/1/2015 19:17,Golden Gate at Polk,59,222,Customer,77092
626949,585,2/1/2015 15:29,Clay at Battery,41,2/1/2015 15:39,2nd at South Park,64,421,Subscriber,94111
626948,240,2/1/2015 15:21,San Francisco Caltrain 2 (330 Townsend),69,2/1/2015 15:25,Townsend at 7th,65,452,Subscriber,94107
626947,455,2/1/2015 15:21,2nd at Folsom,62,2/1/2015 15:29,Townsend at 7th,65,265,Subscriber,94107
626946,875,2/1/2015 15:17,5th at Howard,57,2/1/2015 15:31,Embarcadero at Vallejo,48,238,Subscriber,94103
626944,838,2/1/2015 15:16,Davis at Jackson,42,2/1/2015 15:30,Davis at Jackson,42,473,Customer,94111
626943,740,2/1/2015 15:14,Embarcadero at Sansome,60,2/1/2015 15:26,Yerba Buena Center of the Arts (3rd @ Howard),68,325,Subscriber,94107
626942,242,2/1/2015 15:12,Townsend at 7th,65,2/1/2015 15:16,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94107
626941,291,2/1/2015 15:11,Castro Street and El Camino Real,32,2/1/2015 15:16,Mountain View Caltrain Station,28,165,Subscriber,94040
626939,1115,2/1/2015 15:11,Embarcadero at Sansome,60,2/1/2015 15:29,Steuart at Market,74,582,Customer,94114
626938,471,2/1/2015 15:11,5th at Howard,57,2/1/2015 15:18,Market at Sansome,77,191,Subscriber,94105
626937,1151,2/1/2015 15:10,Embarcadero at Sansome,60,2/1/2015 15:30,Steuart at Market,74,528,Customer,94114
626930,234,2/1/2015 15:08,Beale at Market,56,2/1/2015 15:12,Spear at Folsom,49,545,Subscriber,94111
626923,517,2/1/2015 15:00,Embarcadero at Bryant,54,2/1/2015 15:08,Broadway St at Battery St,82,450,Subscriber,94107
626922,983,2/1/2015 14:57,Embarcadero at Sansome,60,2/1/2015 15:13,Temporary Transbay Terminal (Howard at Beale),55,491,Subscriber,94105
626921,992,2/1/2015 14:57,Embarcadero at Sansome,60,2/1/2015 15:13,Temporary Transbay Terminal (Howard at Beale),55,628,Subscriber,94105
626919,1455,2/1/2015 14:52,Embarcadero at Sansome,60,2/1/2015 15:16,Powell at Post (Union Square),71,604,Customer,94102
626918,1475,2/1/2015 14:52,Embarcadero at Sansome,60,2/1/2015 15:17,Powell at Post (Union Square),71,519,Customer,94102
626917,1688,2/1/2015 14:50,Embarcadero at Sansome,60,2/1/2015 15:18,Powell at Post (Union Square),71,357,Customer,94102
626916,1691,2/1/2015 14:50,Embarcadero at Sansome,60,2/1/2015 15:18,Powell at Post (Union Square),71,515,Customer,95448
626915,935,2/1/2015 14:45,Commercial at Montgomery,45,2/1/2015 15:01,South Van Ness at Market,66,292,Subscriber,94102
626914,233,2/1/2015 14:45,Powell Street BART,39,2/1/2015 14:49,5th at Howard,57,266,Subscriber,94108
626913,1015,2/1/2015 14:37,Townsend at 7th,65,2/1/2015 14:54,Steuart at Market,74,314,Subscriber,94107
626912,815,2/1/2015 14:34,Market at 10th,67,2/1/2015 14:48,2nd at South Park,64,517,Subscriber,94102
626911,451,2/1/2015 14:33,Powell Street BART,39,2/1/2015 14:41,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber,94107
626910,824,2/1/2015 14:32,Harry Bridges Plaza (Ferry Building),50,2/1/2015 14:46,Market at 4th,76,350,Customer,92101
626909,1318,2/1/2015 14:32,Embarcadero at Sansome,60,2/1/2015 14:54,Market at Sansome,77,590,Customer,95661
626908,1317,2/1/2015 14:32,Embarcadero at Sansome,60,2/1/2015 14:54,Market at Sansome,77,426,Customer,95661
626907,868,2/1/2015 14:31,Harry Bridges Plaza (Ferry Building),50,2/1/2015 14:45,Market at 4th,76,526,Customer,92101
626906,774,2/1/2015 14:31,Embarcadero at Sansome,60,2/1/2015 14:44,Market at Sansome,77,355,Customer,97005
626905,5941,2/1/2015 14:29,Post at Kearny,47,2/1/2015 16:08,Embarcadero at Sansome,60,364,Customer,81
626904,251,2/1/2015 14:26,Steuart at Market,74,2/1/2015 14:30,Spear at Folsom,49,100,Subscriber,94105
626903,168,2/1/2015 14:25,Market at 10th,67,2/1/2015 14:28,Civic Center BART (7th at Market),72,551,Subscriber,94102
626902,264,2/1/2015 14:24,Civic Center BART (7th at Market),72,2/1/2015 14:28,South Van Ness at Market,66,401,Subscriber,94117
626901,928,2/1/2015 14:21,Grant Avenue at Columbus Avenue,73,2/1/2015 14:36,Grant Avenue at Columbus Avenue,73,315,Subscriber,94105
626900,251,2/1/2015 14:16,Powell Street BART,39,2/1/2015 14:20,Civic Center BART (7th at Market),72,405,Subscriber,94117
626899,396,2/1/2015 14:15,Harry Bridges Plaza (Ferry Building),50,2/1/2015 14:22,Embarcadero at Bryant,54,370,Subscriber,94105
626897,1101,2/1/2015 14:08,Washington at Kearny,46,2/1/2015 14:26,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,94109
626896,1346,2/1/2015 14:09,Embarcadero at Sansome,60,2/1/2015 14:31,Harry Bridges Plaza (Ferry Building),50,350,Customer,92101
626895,716,2/1/2015 14:09,Embarcadero at Sansome,60,2/1/2015 14:20,Harry Bridges Plaza (Ferry Building),50,526,Customer,92101
626894,558,2/1/2015 14:03,Spear at Folsom,49,2/1/2015 14:13,Embarcadero at Folsom,51,464,Subscriber,94105
626891,882,2/1/2015 13:45,2nd at Townsend,61,2/1/2015 13:59,Embarcadero at Vallejo,48,386,Subscriber,94107
626890,586,2/1/2015 13:44,San Francisco Caltrain (Townsend at 4th),70,2/1/2015 13:53,Spear at Folsom,49,464,Subscriber,94105
626887,4543,2/1/2015 13:43,Japantown,9,2/1/2015 14:58,Japantown,9,175,Customer,95112
626886,554,2/1/2015 13:43,Embarcadero at Folsom,51,2/1/2015 13:52,Yerba Buena Center of the Arts (3rd @ Howard),68,596,Subscriber,94105
626885,753,2/1/2015 13:43,Market at Sansome,77,2/1/2015 13:56,Market at 10th,67,576,Subscriber,94102
626884,881,2/1/2015 13:42,Howard at 2nd,63,2/1/2015 13:57,Embarcadero at Sansome,60,519,Subscriber,94105
626883,865,2/1/2015 13:42,Howard at 2nd,63,2/1/2015 13:57,Embarcadero at Sansome,60,604,Subscriber,94105
626882,1286,2/1/2015 13:42,Embarcadero at Sansome,60,2/1/2015 14:04,Mechanics Plaza (Market at Battery),75,509,Customer,89508
626881,397,2/1/2015 13:42,Embarcadero at Sansome,60,2/1/2015 13:49,Harry Bridges Plaza (Ferry Building),50,617,Customer,89508
626876,1678,2/1/2015 13:39,Harry Bridges Plaza (Ferry Building),50,2/1/2015 14:07,Embarcadero at Sansome,60,526,Customer,92101
626874,1673,2/1/2015 13:39,Harry Bridges Plaza (Ferry Building),50,2/1/2015 14:07,Embarcadero at Sansome,60,350,Customer,92101
626873,175,2/1/2015 13:39,Market at 4th,76,2/1/2015 13:42,Market at Sansome,77,439,Subscriber,94107
626868,524,2/1/2015 13:35,Embarcadero at Bryant,54,2/1/2015 13:44,Embarcadero at Bryant,54,462,Subscriber,94105
626866,214,2/1/2015 13:34,Arena Green / SAP Center,14,2/1/2015 13:37,Santa Clara at Almaden,4,680,Subscriber,95113
626865,674,2/1/2015 13:34,Yerba Buena Center of the Arts (3rd @ Howard),68,2/1/2015 13:45,Harry Bridges Plaza (Ferry Building),50,524,Subscriber,94131
626863,212,2/1/2015 13:32,Palo Alto Caltrain Station,34,2/1/2015 13:36,Cowper at University,37,213,Subscriber,94301
626862,826,2/1/2015 13:31,Embarcadero at Sansome,60,2/1/2015 13:45,San Francisco Caltrain (Townsend at 4th),70,354,Subscriber,94107
626861,1259,2/1/2015 13:30,Santa Clara at Almaden,4,2/1/2015 13:51,Santa Clara at Almaden,4,140,Subscriber,95110
626860,2353,2/1/2015 13:28,Powell Street BART,39,2/1/2015 14:07,Townsend at 7th,65,390,Subscriber,94107
626858,520,2/1/2015 13:21,Harry Bridges Plaza (Ferry Building),50,2/1/2015 13:30,San Francisco Caltrain 2 (330 Townsend),69,379,Subscriber,94107
626857,442,2/1/2015 13:20,South Van Ness at Market,66,2/1/2015 13:28,Powell Street BART,39,266,Customer,90043
626856,5281,2/1/2015 13:13,2nd at Folsom,62,2/1/2015 14:41,2nd at Folsom,62,384,Customer,97333
626855,121,2/1/2015 13:12,Davis at Jackson,42,2/1/2015 13:14,Broadway St at Battery St,82,310,Subscriber,94107
626853,1708,2/1/2015 13:09,South Van Ness at Market,66,2/1/2015 13:37,Beale at Market,56,312,Customer,94102
626852,1724,2/1/2015 13:09,South Van Ness at Market,66,2/1/2015 13:37,Beale at Market,56,597,Customer,94102
626851,2066,2/1/2015 13:06,Embarcadero at Sansome,60,2/1/2015 13:41,Embarcadero at Sansome,60,509,Customer,89508
626850,419,2/1/2015 13:06,San Salvador at 1st,8,2/1/2015 13:13,San Pedro Square,6,223,Subscriber,95110
626849,2072,2/1/2015 13:06,Embarcadero at Sansome,60,2/1/2015 13:41,Embarcadero at Sansome,60,617,Customer,89508
626848,1943,2/1/2015 13:05,South Van Ness at Market,66,2/1/2015 13:37,Beale at Market,56,502,Customer,94102
626847,2066,2/1/2015 13:03,South Van Ness at Market,66,2/1/2015 13:37,Beale at Market,56,319,Customer,95448
626846,232,2/1/2015 13:00,Townsend at 7th,65,2/1/2015 13:04,San Francisco Caltrain 2 (330 Townsend),69,300,Subscriber,94107
626845,1450,2/1/2015 13:00,2nd at Townsend,61,2/1/2015 13:24,Embarcadero at Sansome,60,590,Customer,94506
626844,1445,2/1/2015 13:00,2nd at Townsend,61,2/1/2015 13:24,Embarcadero at Sansome,60,355,Customer,94506
626843,278,2/1/2015 13:00,Townsend at 7th,65,2/1/2015 13:04,San Francisco Caltrain 2 (330 Townsend),69,380,Customer,94115
626842,713,2/1/2015 12:59,Yerba Buena Center of the Arts (3rd @ Howard),68,2/1/2015 13:10,Harry Bridges Plaza (Ferry Building),50,503,Customer,94105
626841,738,2/1/2015 12:58,Yerba Buena Center of the Arts (3rd @ Howard),68,2/1/2015 13:10,Harry Bridges Plaza (Ferry Building),50,400,Customer,94105
626840,567,2/1/2015 12:58,Market at Sansome,77,2/1/2015 13:07,Steuart at Market,74,463,Customer,92101
626838,537,2/1/2015 12:56,Broadway St at Battery St,82,2/1/2015 13:05,2nd at Townsend,61,362,Subscriber,94107
626837,762,2/1/2015 12:56,Embarcadero at Sansome,60,2/1/2015 13:09,Commercial at Montgomery,45,292,Customer,90032
626836,491,2/1/2015 12:55,5th at Howard,57,2/1/2015 13:03,Powell Street BART,39,390,Customer,94103
626835,580,2/1/2015 12:53,Spear at Folsom,49,2/1/2015 13:03,San Francisco Caltrain (Townsend at 4th),70,33,Subscriber,94105
626834,177,2/1/2015 12:45,Mountain View City Hall,27,2/1/2015 12:48,Castro Street and El Camino Real,32,201,Subscriber,94040
626831,431,2/1/2015 12:38,San Francisco Caltrain 2 (330 Townsend),69,2/1/2015 12:45,5th at Howard,57,394,Subscriber,94107
626830,196,2/1/2015 12:37,Steuart at Market,74,2/1/2015 12:40,Steuart at Market,74,100,Subscriber,94105
626829,1067,2/1/2015 12:36,Market at 10th,67,2/1/2015 12:54,Embarcadero at Sansome,60,357,Subscriber,94102
626828,656,2/1/2015 12:36,Townsend at 7th,65,2/1/2015 12:47,Golden Gate at Polk,59,345,Subscriber,94107
