824394,657,6/26/2015 17:48,Grant Avenue at Columbus Avenue,73,6/26/2015 17:59,Beale at Market,56,576,Customer,92127
824393,663,6/26/2015 17:48,Grant Avenue at Columbus Avenue,73,6/26/2015 17:59,Beale at Market,56,516,Customer,92127
824392,1076,6/26/2015 17:48,Harry Bridges Plaza (Ferry Building),50,6/26/2015 18:06,Townsend at 7th,65,566,Subscriber,94107
824391,215,6/26/2015 17:48,Steuart at Market,74,6/26/2015 17:51,Temporary Transbay Terminal (Howard at Beale),55,469,Subscriber,94108
824390,297,6/26/2015 17:48,2nd at Folsom,62,6/26/2015 17:52,2nd at Townsend,61,338,Subscriber,94107
824388,213,6/26/2015 17:47,Mountain View City Hall,27,6/26/2015 17:51,Mountain View Caltrain Station,28,295,Subscriber,94402
824387,1133,6/26/2015 17:47,Embarcadero at Sansome,60,6/26/2015 18:06,San Francisco Caltrain (Townsend at 4th),70,314,Subscriber,94041
824386,251,6/26/2015 17:47,Evelyn Park and Ride,30,6/26/2015 17:51,Mountain View Caltrain Station,28,28,Subscriber,94108
824385,767,6/26/2015 17:47,Grant Avenue at Columbus Avenue,73,6/26/2015 18:00,Beale at Market,56,383,Customer,92127
824384,807,6/26/2015 17:47,Harry Bridges Plaza (Ferry Building),50,6/26/2015 18:00,San Francisco Caltrain (Townsend at 4th),70,189,Subscriber,94111
824383,735,6/26/2015 17:47,Grant Avenue at Columbus Avenue,73,6/26/2015 17:59,Beale at Market,56,29,Customer,92127
824382,506,6/26/2015 17:46,Commercial at Montgomery,45,6/26/2015 17:55,Market at 4th,76,525,Subscriber,94703
824381,777,6/26/2015 17:46,Grant Avenue at Columbus Avenue,73,6/26/2015 17:59,Beale at Market,56,614,Customer,92127
824380,539,6/26/2015 17:42,2nd at South Park,64,6/26/2015 17:51,Market at Sansome,77,507,Subscriber,94544
824379,540,6/26/2015 17:46,Beale at Market,56,6/26/2015 17:55,2nd at Townsend,61,482,Subscriber,94041
824378,837,6/26/2015 17:46,Embarcadero at Folsom,51,6/26/2015 18:00,San Francisco Caltrain (Townsend at 4th),70,16,Customer,94025
824376,406,6/26/2015 17:46,Embarcadero at Sansome,60,6/26/2015 17:52,Steuart at Market,74,357,Subscriber,94595
824374,190,6/26/2015 17:45,Townsend at 7th,65,6/26/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,285,Subscriber,94127
824373,423,6/26/2015 17:45,2nd at Townsend,61,6/26/2015 17:52,Embarcadero at Folsom,51,458,Subscriber,94105
824372,659,6/26/2015 17:45,Market at 10th,67,6/26/2015 17:56,San Francisco Caltrain 2 (330 Townsend),69,271,Subscriber,94112
824370,453,6/26/2015 17:44,Embarcadero at Sansome,60,6/26/2015 17:52,Steuart at Market,74,415,Subscriber,94565
824369,543,6/26/2015 17:40,2nd at South Park,64,6/26/2015 17:49,Yerba Buena Center of the Arts (3rd @ Howard),68,530,Subscriber,94108
824367,378,6/26/2015 17:44,Post at Kearny,47,6/26/2015 17:50,Temporary Transbay Terminal (Howard at Beale),55,411,Subscriber,94105
824366,316,6/26/2015 17:44,2nd at Folsom,62,6/26/2015 17:49,5th at Howard,57,558,Subscriber,94710
824365,280,6/26/2015 17:43,Market at Sansome,77,6/26/2015 17:47,Harry Bridges Plaza (Ferry Building),50,286,Subscriber,94109
824362,350,6/26/2015 17:42,Grant Avenue at Columbus Avenue,73,6/26/2015 17:48,Market at Sansome,77,604,Subscriber,94104
824361,175,6/26/2015 17:42,Clay at Battery,41,6/26/2015 17:45,Mechanics Plaza (Market at Battery),75,66,Subscriber,94105
824360,440,6/26/2015 17:42,2nd at Townsend,61,6/26/2015 17:49,Steuart at Market,74,547,Subscriber,95401
824359,833,6/26/2015 17:42,Santa Clara County Civic Center,80,6/26/2015 17:56,Ryland Park,84,241,Subscriber,95112
824356,637,6/26/2015 17:41,San Jose Diridon Caltrain Station,2,6/26/2015 17:51,Japantown,9,206,Subscriber,94111
824355,566,6/26/2015 17:41,Townsend at 7th,65,6/26/2015 17:50,Market at 4th,76,393,Subscriber,94117
824354,257,6/26/2015 17:40,Mountain View City Hall,27,6/26/2015 17:45,Mountain View Caltrain Station,28,215,Subscriber,94107
824352,518,6/26/2015 17:40,Market at Sansome,77,6/26/2015 17:49,Embarcadero at Sansome,60,380,Subscriber,94132
824351,652,6/26/2015 17:40,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:51,2nd at Townsend,61,593,Subscriber,94010
824350,414,6/26/2015 17:39,5th at Howard,57,6/26/2015 17:46,Steuart at Market,74,454,Subscriber,94903
824349,465,6/26/2015 17:40,Mechanics Plaza (Market at Battery),75,6/26/2015 17:47,2nd at Folsom,62,440,Subscriber,94111
824347,536,6/26/2015 17:39,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:48,Powell Street BART,39,408,Subscriber,94618
824345,493,6/26/2015 17:39,Townsend at 7th,65,6/26/2015 17:47,2nd at Townsend,61,590,Subscriber,94107
824344,288,6/26/2015 17:39,Embarcadero at Vallejo,48,6/26/2015 17:43,Steuart at Market,74,496,Subscriber,94547
824343,364,6/26/2015 17:38,2nd at Townsend,61,6/26/2015 17:44,Spear at Folsom,49,350,Subscriber,94105
824342,351,6/26/2015 17:38,Embarcadero at Bryant,54,6/26/2015 17:44,Embarcadero at Folsom,51,493,Subscriber,94111
824341,528,6/26/2015 17:38,Market at 10th,67,6/26/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,602,Subscriber,94061
824340,316,6/26/2015 17:38,Davis at Jackson,42,6/26/2015 17:43,Embarcadero at Sansome,60,321,Subscriber,94111
824336,618,6/26/2015 17:37,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:47,Embarcadero at Bryant,54,503,Subscriber,94105
824335,682,6/26/2015 17:37,Spear at Folsom,49,6/26/2015 17:48,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber,94105
824334,550,6/26/2015 17:37,2nd at Townsend,61,6/26/2015 17:46,Steuart at Market,74,67,Subscriber,94110
824333,366,6/26/2015 17:36,Spear at Folsom,49,6/26/2015 17:42,2nd at Townsend,61,212,Subscriber,89451
824332,345,6/26/2015 17:36,2nd at Folsom,62,6/26/2015 17:42,Harry Bridges Plaza (Ferry Building),50,492,Subscriber,94973
824331,771,6/26/2015 17:36,Broadway St at Battery St,82,6/26/2015 17:49,Post at Kearny,47,606,Subscriber,94602
824328,417,6/26/2015 17:36,Mechanics Plaza (Market at Battery),75,6/26/2015 17:43,Powell Street BART,39,394,Subscriber,94102
824327,257,6/26/2015 17:35,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:40,Townsend at 7th,65,285,Subscriber,94102
824326,1079,6/26/2015 17:34,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:52,Powell Street BART,39,549,Customer,94704
824323,263,6/26/2015 17:33,Santa Clara at Almaden,4,6/26/2015 17:38,San Jose Diridon Caltrain Station,2,79,Subscriber,94110
824322,724,6/26/2015 17:33,Davis at Jackson,42,6/26/2015 17:45,San Francisco Caltrain (Townsend at 4th),70,373,Subscriber,95014
824321,543,6/26/2015 17:33,2nd at Townsend,61,6/26/2015 17:42,Harry Bridges Plaza (Ferry Building),50,418,Subscriber,94903
824320,797,6/26/2015 17:33,Davis at Jackson,42,6/26/2015 17:46,Civic Center BART (7th at Market),72,524,Subscriber,94103
824319,1243,6/26/2015 17:32,Civic Center BART (7th at Market),72,6/26/2015 17:53,5th at Howard,57,740,Subscriber,94158
824318,338,6/26/2015 17:32,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:38,Clay at Battery,41,289,Subscriber,94965
824317,242,6/26/2015 17:32,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:36,2nd at Townsend,61,547,Subscriber,94107
824316,94,6/26/2015 17:31,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:33,2nd at South Park,64,507,Subscriber,94105
824315,799,6/26/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:45,San Francisco City Hall,58,266,Subscriber,94102
824313,516,6/26/2015 17:31,San Jose Diridon Caltrain Station,2,6/26/2015 17:40,San Pedro Square,6,695,Subscriber,94041
824310,290,6/26/2015 17:31,Market at 4th,76,6/26/2015 17:36,Civic Center BART (7th at Market),72,586,Subscriber,94107
824308,521,6/26/2015 17:30,Market at 10th,67,6/26/2015 17:39,Market at 4th,76,619,Subscriber,94117
824307,795,6/26/2015 17:30,Steuart at Market,74,6/26/2015 17:44,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94109
824305,566,6/26/2015 17:30,Steuart at Market,74,6/26/2015 17:39,San Francisco Caltrain 2 (330 Townsend),69,878,Subscriber,94107
824304,669,6/26/2015 17:26,2nd at South Park,64,6/26/2015 17:37,Townsend at 7th,65,590,Subscriber,94702
824303,328,6/26/2015 17:29,Commercial at Montgomery,45,6/26/2015 17:35,Market at Sansome,77,259,Subscriber,94703
824302,191,6/26/2015 17:29,Market at 10th,67,6/26/2015 17:32,Civic Center BART (7th at Market),72,521,Subscriber,94158
824301,772,6/26/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:42,South Van Ness at Market,66,419,Subscriber,94103
824300,661,6/26/2015 17:29,Santa Clara County Civic Center,80,6/26/2015 17:40,San Pedro Square,6,676,Subscriber,95110
824299,278,6/26/2015 17:27,Howard at 2nd,63,6/26/2015 17:32,Post at Kearny,47,411,Subscriber,94107
824298,1104,6/26/2015 17:27,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:45,Embarcadero at Sansome,60,366,Subscriber,94133
824297,420,6/26/2015 17:26,Steuart at Market,74,6/26/2015 17:33,Yerba Buena Center of the Arts (3rd @ Howard),68,574,Subscriber,94107
824296,281,6/26/2015 17:26,Market at Sansome,77,6/26/2015 17:31,Harry Bridges Plaza (Ferry Building),50,134,Subscriber,94105
824295,614,6/26/2015 17:26,Powell at Post (Union Square),71,6/26/2015 17:36,San Francisco Caltrain (Townsend at 4th),70,446,Customer,95110
824294,621,6/26/2015 17:26,Powell at Post (Union Square),71,6/26/2015 17:36,San Francisco Caltrain (Townsend at 4th),70,137,Subscriber,94158
824293,729,6/26/2015 17:25,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:37,Spear at Folsom,49,687,Subscriber,94133
824292,475,6/26/2015 17:25,Yerba Buena Center of the Arts (3rd @ Howard),68,6/26/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,422,Subscriber,94107
824291,471,6/26/2015 17:25,Commercial at Montgomery,45,6/26/2015 17:33,Powell Street BART,39,531,Subscriber,94109
824290,14546,6/26/2015 17:23,University and Emerson,35,6/26/2015 21:26,University and Emerson,35,639,Customer,35222
824289,14581,6/26/2015 17:23,University and Emerson,35,6/26/2015 21:26,University and Emerson,35,662,Customer,35222
824288,621,6/26/2015 17:23,Civic Center BART (7th at Market),72,6/26/2015 17:33,Davis at Jackson,42,321,Subscriber,94111
824287,1395,6/26/2015 17:23,Market at Sansome,77,6/26/2015 17:46,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber,95051
824286,376,6/26/2015 17:23,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:29,Embarcadero at Sansome,60,279,Customer,94941
824285,7425,6/26/2015 17:22,Harry Bridges Plaza (Ferry Building),50,6/26/2015 19:26,Market at Sansome,77,33,Customer,20191
824284,368,6/26/2015 17:23,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:29,Embarcadero at Sansome,60,288,Customer,94941
824283,7355,6/26/2015 17:23,Harry Bridges Plaza (Ferry Building),50,6/26/2015 19:25,Market at Sansome,77,631,Customer,20191
824282,561,6/26/2015 17:22,Davis at Jackson,42,6/26/2015 17:32,Embarcadero at Bryant,54,493,Customer,94115
824281,964,6/26/2015 17:21,Broadway St at Battery St,82,6/26/2015 17:37,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber,94303
824280,233,6/26/2015 17:21,Commercial at Montgomery,45,6/26/2015 17:25,Davis at Jackson,42,373,Subscriber,94111
824279,339,6/26/2015 17:20,Embarcadero at Sansome,60,6/26/2015 17:26,Steuart at Market,74,111,Subscriber,94597
824278,410,6/26/2015 17:20,Embarcadero at Vallejo,48,6/26/2015 17:27,Temporary Transbay Terminal (Howard at Beale),55,463,Subscriber,94501
824277,367,6/26/2015 17:20,Townsend at 7th,65,6/26/2015 17:26,2nd at Townsend,61,418,Subscriber,94043
824276,600,6/26/2015 17:19,Embarcadero at Vallejo,48,6/26/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,549,Subscriber,94608
824275,446,6/26/2015 17:19,San Pedro Square,6,6/26/2015 17:26,San Jose Diridon Caltrain Station,2,264,Subscriber,95377
824274,625,6/26/2015 17:19,Market at Sansome,77,6/26/2015 17:29,Market at 4th,76,562,Subscriber,94107
824273,467,6/26/2015 17:19,Embarcadero at Folsom,51,6/26/2015 17:27,San Francisco Caltrain 2 (330 Townsend),69,503,Subscriber,95118
824272,780,6/26/2015 17:18,Howard at 2nd,63,6/26/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,877,Subscriber,94063
824270,1241,6/26/2015 17:18,Embarcadero at Sansome,60,6/26/2015 17:39,Market at 4th,76,427,Customer,10009
824269,814,6/26/2015 17:18,Market at 10th,67,6/26/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,85,Subscriber,94086
824268,382,6/26/2015 17:17,Beale at Market,56,6/26/2015 17:24,Grant Avenue at Columbus Avenue,73,315,Subscriber,94133
824267,626,6/26/2015 17:17,Washington at Kearny,46,6/26/2015 17:28,Temporary Transbay Terminal (Howard at Beale),55,289,Subscriber,94010
824266,489,6/26/2015 17:17,2nd at Townsend,61,6/26/2015 17:25,Temporary Transbay Terminal (Howard at Beale),55,625,Subscriber,94608
824265,433,6/26/2015 17:17,2nd at Townsend,61,6/26/2015 17:24,Harry Bridges Plaza (Ferry Building),50,449,Subscriber,94579
824264,504,6/26/2015 17:16,Steuart at Market,74,6/26/2015 17:25,2nd at Townsend,61,458,Subscriber,94158
824263,606,6/26/2015 17:16,Market at Sansome,77,6/26/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,277,Customer,94110
824262,753,6/26/2015 17:15,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:28,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94501
824261,356,6/26/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:21,5th at Howard,57,384,Subscriber,94103
824260,910,6/26/2015 17:14,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:29,Powell at Post (Union Square),71,589,Subscriber,94070
824259,793,6/26/2015 17:14,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:27,5th at Howard,57,461,Subscriber,94107
824258,581,6/26/2015 17:14,Embarcadero at Folsom,51,6/26/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,520,Subscriber,94010
824257,1043,6/26/2015 17:14,Embarcadero at Folsom,51,6/26/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,652,Subscriber,94404
824256,301,6/26/2015 17:14,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:19,Townsend at 7th,65,393,Subscriber,94158
824254,477,6/26/2015 17:13,Howard at 2nd,63,6/26/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,489,Subscriber,94087
824253,169,6/26/2015 17:12,Beale at Market,56,6/26/2015 17:15,Temporary Transbay Terminal (Howard at Beale),55,283,Subscriber,94602
824252,501,6/26/2015 17:12,Commercial at Montgomery,45,6/26/2015 17:20,Embarcadero at Bryant,54,404,Subscriber,94105
824251,520,6/26/2015 17:12,Market at 10th,67,6/26/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,459,Subscriber,95123
824250,500,6/26/2015 17:11,Spear at Folsom,49,6/26/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94062
824249,269,6/26/2015 17:11,San Jose Diridon Caltrain Station,2,6/26/2015 17:16,Santa Clara at Almaden,4,125,Subscriber,95110
824248,323,6/26/2015 17:11,San Jose Diridon Caltrain Station,2,6/26/2015 17:17,San Pedro Square,6,264,Subscriber,95112
824247,607,6/26/2015 17:11,2nd at Townsend,61,6/26/2015 17:21,Mechanics Plaza (Market at Battery),75,564,Subscriber,94609
824246,547,6/26/2015 17:11,Powell Street BART,39,6/26/2015 17:20,Steuart at Market,74,554,Subscriber,94941
824245,372,6/26/2015 17:11,Mountain View Caltrain Station,28,6/26/2015 17:17,Mountain View City Hall,27,295,Subscriber,94042
824244,732,6/26/2015 17:10,Steuart at Market,74,6/26/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,617,Subscriber,94061
824243,522,6/26/2015 17:10,Embarcadero at Bryant,54,6/26/2015 17:19,Yerba Buena Center of the Arts (3rd @ Howard),68,620,Subscriber,94105
824242,226,6/26/2015 17:10,Townsend at 7th,65,6/26/2015 17:14,San Francisco Caltrain 2 (330 Townsend),69,313,Subscriber,94103
824241,512,6/26/2015 17:05,2nd at South Park,64,6/26/2015 17:13,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,94301
824240,234,6/26/2015 17:09,Townsend at 7th,65,6/26/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,309,Subscriber,94086
824239,637,6/26/2015 17:08,Commercial at Montgomery,45,6/26/2015 17:18,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber,94087
824238,985,6/26/2015 17:07,Park at Olive,38,6/26/2015 17:23,Palo Alto Caltrain Station,34,92,Subscriber,94002
824237,738,6/26/2015 17:07,Harry Bridges Plaza (Ferry Building),50,6/26/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,265,Subscriber,94002
824236,322,6/26/2015 17:07,Market at Sansome,77,6/26/2015 17:12,Steuart at Market,74,628,Subscriber,94501
824235,656,6/26/2015 17:07,Market at Sansome,77,6/26/2015 17:18,San Francisco Caltrain 2 (330 Townsend),69,709,Subscriber,95112
824234,126,6/26/2015 17:07,Powell Street BART,39,6/26/2015 17:09,Market at 4th,76,413,Subscriber,94102
824232,745,6/26/2015 17:06,South Van Ness at Market,66,6/26/2015 17:18,Beale at Market,56,552,Subscriber,9611
824231,275,6/26/2015 17:05,Market at Sansome,77,6/26/2015 17:10,Temporary Transbay Terminal (Howard at Beale),55,477,Subscriber,94610
824230,521,6/26/2015 17:05,2nd at Folsom,62,6/26/2015 17:14,Harry Bridges Plaza (Ferry Building),50,189,Subscriber,94903
824229,756,6/26/2015 17:05,Steuart at Market,74,6/26/2015 17:18,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94002
824228,1102,6/26/2015 17:05,Commercial at Montgomery,45,6/26/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,538,Subscriber,94118
824227,275,6/26/2015 17:05,Yerba Buena Center of the Arts (3rd @ Howard),68,6/26/2015 17:09,San Francisco Caltrain (Townsend at 4th),70,510,Subscriber,94041
824226,364,6/26/2015 17:04,5th at Howard,57,6/26/2015 17:11,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber,94303
824224,652,6/26/2015 17:04,Market at Sansome,77,6/26/2015 17:15,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber,94010
824223,920,6/26/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 17:19,Embarcadero at Sansome,60,490,Subscriber,94133
824222,526,6/26/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,6/26/2015 17:12,Powell Street BART,39,559,Subscriber,94107
824221,341,6/26/2015 17:03,Embarcadero at Sansome,60,6/26/2015 17:09,Harry Bridges Plaza (Ferry Building),50,366,Subscriber,94804
824220,1423,6/26/2015 17:04,Embarcadero at Sansome,60,6/26/2015 17:27,Market at 10th,67,521,Subscriber,94158
824219,284,6/26/2015 17:04,Market at 4th,76,6/26/2015 17:08,Harry Bridges Plaza (Ferry Building),50,544,Subscriber,94558
824218,178,6/26/2015 17:03,Townsend at 7th,65,6/26/2015 17:06,San Francisco Caltrain (Townsend at 4th),70,500,Subscriber,94041
824215,198,6/26/2015 17:02,Commercial at Montgomery,45,6/26/2015 17:06,Commercial at Montgomery,45,525,Subscriber,94610
824214,490,6/26/2015 17:02,Embarcadero at Sansome,60,6/26/2015 17:10,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94587
824213,1033,6/26/2015 17:01,Embarcadero at Sansome,60,6/26/2015 17:19,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber,95111
824211,787,6/26/2015 17:01,Mechanics Plaza (Market at Battery),75,6/26/2015 17:14,Market at 10th,67,292,Subscriber,94102
824209,192,6/26/2015 17:01,Townsend at 7th,65,6/26/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,687,Subscriber,94065
824208,548,6/26/2015 17:01,Market at 10th,67,6/26/2015 17:10,San Francisco Caltrain 2 (330 Townsend),69,416,Subscriber,94025
824207,581,6/26/2015 17:01,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,300,Subscriber,95008
824206,847,6/26/2015 17:00,Clay at Battery,41,6/26/2015 17:15,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber,94070
824205,385,6/26/2015 17:00,2nd at Folsom,62,6/26/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber,94403
824204,843,6/26/2015 17:00,Commercial at Montgomery,45,6/26/2015 17:14,San Francisco City Hall,58,443,Subscriber,94102
824202,172,6/26/2015 16:59,San Antonio Shopping Center,31,6/26/2015 17:02,San Antonio Caltrain Station,29,198,Subscriber,94133
824200,339,6/26/2015 16:59,Evelyn Park and Ride,30,6/26/2015 17:05,Mountain View Caltrain Station,28,699,Subscriber,94041
824199,382,6/26/2015 16:59,Howard at 2nd,63,6/26/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,571,Subscriber,94066
824198,617,6/26/2015 16:59,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:09,San Francisco Caltrain 2 (330 Townsend),69,340,Subscriber,94402
824195,522,6/26/2015 16:58,Beale at Market,56,6/26/2015 17:07,San Francisco Caltrain 2 (330 Townsend),69,487,Subscriber,94070
824194,487,6/26/2015 16:58,Embarcadero at Folsom,51,6/26/2015 17:06,Market at 4th,76,470,Subscriber,94109
824193,217,6/26/2015 16:58,Townsend at 7th,65,6/26/2015 17:01,San Francisco Caltrain 2 (330 Townsend),69,325,Subscriber,94043
824192,412,6/26/2015 16:57,Post at Kearny,47,6/26/2015 17:04,Temporary Transbay Terminal (Howard at Beale),55,371,Subscriber,94105
824189,125,6/26/2015 16:57,Beale at Market,56,6/26/2015 16:59,2nd at South Park,64,590,Subscriber,94107
824188,585,6/26/2015 16:56,Civic Center BART (7th at Market),72,6/26/2015 17:06,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94608
824185,661,6/26/2015 16:56,Davis at Jackson,42,6/26/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber,94030
824184,180,6/26/2015 16:55,2nd at Folsom,62,6/26/2015 16:58,Market at Sansome,77,507,Subscriber,94117
824183,491,6/26/2015 16:55,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 17:03,San Francisco Caltrain (Townsend at 4th),70,529,Subscriber,60622
824182,513,6/26/2015 16:50,2nd at South Park,64,6/26/2015 16:58,San Francisco Caltrain (Townsend at 4th),70,318,Subscriber,95112
824181,238,6/26/2015 16:53,2nd at Folsom,62,6/26/2015 16:57,Market at Sansome,77,477,Subscriber,94114
824180,627,6/26/2015 16:53,Beale at Market,56,6/26/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,593,Subscriber,94102
824179,702,6/26/2015 16:53,Market at Sansome,77,6/26/2015 17:04,Market at 10th,67,85,Subscriber,94117
824178,673,6/26/2015 16:52,Embarcadero at Folsom,51,6/26/2015 17:03,San Francisco Caltrain (Townsend at 4th),70,611,Subscriber,95131
824177,839,6/26/2015 16:52,Market at Sansome,77,6/26/2015 17:06,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94303
824176,416,6/26/2015 16:52,Townsend at 7th,65,6/26/2015 16:59,2nd at Townsend,61,564,Subscriber,94107
824175,247,6/26/2015 16:51,5th at Howard,57,6/26/2015 16:55,San Francisco Caltrain 2 (330 Townsend),69,286,Subscriber,94042
824174,442,6/26/2015 16:51,South Van Ness at Market,66,6/26/2015 16:58,Townsend at 7th,65,500,Subscriber,94107
824173,427,6/26/2015 16:50,Broadway St at Battery St,82,6/26/2015 16:57,Embarcadero at Bryant,54,100,Subscriber,94107
824172,569,6/26/2015 16:49,Steuart at Market,74,6/26/2015 16:59,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94070
824171,640,6/26/2015 16:49,Spear at Folsom,49,6/26/2015 17:00,San Francisco Caltrain (Townsend at 4th),70,158,Customer,91601
824170,487,6/26/2015 16:49,Clay at Battery,41,6/26/2015 16:57,Embarcadero at Bryant,54,328,Subscriber,94107
824169,594,6/26/2015 16:49,Civic Center BART (7th at Market),72,6/26/2015 16:59,San Francisco Caltrain 2 (330 Townsend),69,581,Subscriber,94040
824168,342,6/26/2015 16:48,Market at 4th,76,6/26/2015 16:54,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber,94306
824167,394,6/26/2015 16:48,Howard at 2nd,63,6/26/2015 16:54,Commercial at Montgomery,45,379,Subscriber,94105
824166,434,6/26/2015 16:47,Townsend at 7th,65,6/26/2015 16:54,Civic Center BART (7th at Market),72,284,Subscriber,94707
824165,1473,6/26/2015 16:45,Embarcadero at Sansome,60,6/26/2015 17:10,Market at 10th,67,569,Customer,nil
824164,1491,6/26/2015 16:45,Embarcadero at Sansome,60,6/26/2015 17:10,Market at 10th,67,399,Customer,nil
824163,708,6/26/2015 16:45,Market at 10th,67,6/26/2015 16:57,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber,94043
824162,868,6/26/2015 16:45,Davis at Jackson,42,6/26/2015 17:00,San Francisco Caltrain (Townsend at 4th),70,561,Subscriber,94040
824161,729,6/26/2015 16:45,Market at 10th,67,6/26/2015 16:57,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,95113
824160,1524,6/26/2015 16:45,Embarcadero at Sansome,60,6/26/2015 17:10,Market at 10th,67,455,Customer,nil
824159,557,6/26/2015 16:44,Market at 4th,76,6/26/2015 16:53,Market at 10th,67,86,Subscriber,94102
824158,279,6/26/2015 16:44,Temporary Transbay Terminal (Howard at Beale),55,6/26/2015 16:48,Steuart at Market,74,434,Subscriber,94960
824157,745,6/26/2015 16:44,San Francisco Caltrain (Townsend at 4th),70,6/26/2015 16:56,Steuart at Market,74,356,Subscriber,94705
824156,335,6/26/2015 16:43,Mountain View City Hall,27,6/26/2015 16:49,Mountain View Caltrain Station,28,149,Subscriber,95110
824155,714,6/26/2015 16:43,South Van Ness at Market,66,6/26/2015 16:55,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber,95122
824154,374,6/26/2015 16:42,Embarcadero at Sansome,60,6/26/2015 16:48,Steuart at Market,74,469,Subscriber,94110
824153,459,6/26/2015 16:42,Market at 10th,67,6/26/2015 16:49,Powell Street BART,39,491,Customer,60616
824152,226,6/26/2015 16:41,Cowper at University,37,6/26/2015 16:45,Palo Alto Caltrain Station,34,648,Subscriber,94102
824151,521,6/26/2015 16:41,Embarcadero at Sansome,60,6/26/2015 16:50,Harry Bridges Plaza (Ferry Building),50,429,Customer,94941
824150,857,6/26/2015 16:41,Townsend at 7th,65,6/26/2015 16:55,Embarcadero at Folsom,51,290,Subscriber,94501
824147,574,6/26/2015 16:40,Spear at Folsom,49,6/26/2015 16:49,5th at Howard,57,597,Subscriber,94103
824146,2248,6/26/2015 16:39,Embarcadero at Bryant,54,6/26/2015 17:17,Embarcadero at Sansome,60,465,Customer,95121
