705980,626,3/31/2015 15:42,Yerba Buena Center of the Arts (3rd @ Howard),68,3/31/2015 15:52,Powell Street BART,39,515,Customer,125252
705978,201,3/31/2015 15:42,Commercial at Montgomery,45,3/31/2015 15:45,Market at Sansome,77,403,Subscriber,94122
705977,531,3/31/2015 15:42,Beale at Market,56,3/31/2015 15:50,2nd at Townsend,61,623,Subscriber,94107
705976,1229,3/31/2015 15:41,Powell at Post (Union Square),71,3/31/2015 16:02,Embarcadero at Vallejo,48,516,Subscriber,94115
705975,251,3/31/2015 15:40,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 15:44,Embarcadero at Folsom,51,456,Subscriber,94002
705974,814,3/31/2015 15:39,Davis at Jackson,42,3/31/2015 15:52,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94105
705972,427,3/31/2015 15:36,Yerba Buena Center of the Arts (3rd @ Howard),68,3/31/2015 15:43,Broadway St at Battery St,82,611,Subscriber,94107
705969,206,3/31/2015 15:30,Howard at 2nd,63,3/31/2015 15:33,2nd at South Park,64,86,Subscriber,94107
705968,525,3/31/2015 15:30,Townsend at 7th,65,3/31/2015 15:39,5th at Howard,57,571,Subscriber,94158
705966,427,3/31/2015 15:28,Embarcadero at Bryant,54,3/31/2015 15:35,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber,94087
705964,348,3/31/2015 15:24,Howard at 2nd,63,3/31/2015 15:29,Howard at 2nd,63,350,Subscriber,94108
705960,255,3/31/2015 15:22,Golden Gate at Polk,59,3/31/2015 15:26,South Van Ness at Market,66,380,Subscriber,94102
705959,300,3/31/2015 15:20,Townsend at 7th,65,3/31/2015 15:25,San Francisco Caltrain 2 (330 Townsend),69,610,Subscriber,94107
705958,835,3/31/2015 15:19,Broadway St at Battery St,82,3/31/2015 15:33,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber,94132
705957,536,3/31/2015 15:18,Embarcadero at Folsom,51,3/31/2015 15:27,San Francisco Caltrain (Townsend at 4th),70,441,Subscriber,94568
705956,799,3/31/2015 15:18,Post at Kearny,47,3/31/2015 15:31,Townsend at 7th,65,335,Subscriber,94107
705955,9391,3/31/2015 15:17,California Ave Caltrain Station,36,3/31/2015 17:54,San Antonio Shopping Center,31,60,Subscriber,94110
705954,705,3/31/2015 15:17,Clay at Battery,41,3/31/2015 15:29,Powell Street BART,39,636,Subscriber,94107
705953,253,3/31/2015 15:17,Mechanics Plaza (Market at Battery),75,3/31/2015 15:21,Market at 4th,76,494,Subscriber,94133
705952,524,3/31/2015 15:16,2nd at South Park,64,3/31/2015 15:24,Embarcadero at Folsom,51,484,Subscriber,94401
705950,172,3/31/2015 15:15,Howard at 2nd,63,3/31/2015 15:18,2nd at South Park,64,451,Subscriber,94107
705949,177,3/31/2015 15:15,2nd at Folsom,62,3/31/2015 15:18,Market at Sansome,77,440,Subscriber,94710
705948,432,3/31/2015 15:15,2nd at Townsend,61,3/31/2015 15:22,Market at Sansome,77,513,Subscriber,94539
705947,179,3/31/2015 15:14,Embarcadero at Vallejo,48,3/31/2015 15:17,Harry Bridges Plaza (Ferry Building),50,191,Subscriber,94602
705946,513,3/31/2015 15:14,Redwood City Caltrain Station,22,3/31/2015 15:22,Redwood City Medical Center,26,257,Customer,60609
705945,315,3/31/2015 15:14,Steuart at Market,74,3/31/2015 15:19,Embarcadero at Sansome,60,392,Subscriber,94517
705944,421,3/31/2015 15:13,Market at Sansome,77,3/31/2015 15:20,2nd at South Park,64,274,Subscriber,94127
705943,228,3/31/2015 15:12,2nd at South Park,64,3/31/2015 15:16,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber,94107
705942,648,3/31/2015 15:12,Redwood City Caltrain Station,22,3/31/2015 15:22,Redwood City Medical Center,26,125,Customer,94133
705940,429,3/31/2015 15:10,2nd at Townsend,61,3/31/2015 15:17,Harry Bridges Plaza (Ferry Building),50,277,Subscriber,94945
705939,857,3/31/2015 15:08,Redwood City Caltrain Station,22,3/31/2015 15:22,Redwood City Medical Center,26,294,Customer,94939
705938,897,3/31/2015 15:07,Redwood City Caltrain Station,22,3/31/2015 15:22,Redwood City Medical Center,26,302,Customer,94115
705937,113,3/31/2015 15:07,University and Emerson,35,3/31/2015 15:09,Palo Alto Caltrain Station,34,304,Subscriber,94110
705936,376,3/31/2015 15:06,Post at Kearny,47,3/31/2015 15:12,2nd at South Park,64,422,Subscriber,94501
705934,466,3/31/2015 15:03,Santa Clara at Almaden,4,3/31/2015 15:11,San Pedro Square,6,22,Subscriber,94070
705933,495,3/31/2015 15:03,Beale at Market,56,3/31/2015 15:11,Embarcadero at Sansome,60,582,Subscriber,94111
705932,400,3/31/2015 15:00,Market at 4th,76,3/31/2015 15:07,Civic Center BART (7th at Market),72,340,Subscriber,94110
705931,450,3/31/2015 14:59,Market at Sansome,77,3/31/2015 15:07,2nd at Townsend,61,449,Subscriber,94062
705930,977,3/31/2015 14:59,Mechanics Plaza (Market at Battery),75,3/31/2015 15:15,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber,94404
705927,364,3/31/2015 14:58,Townsend at 7th,65,3/31/2015 15:04,San Francisco Caltrain 2 (330 Townsend),69,442,Subscriber,94107
705926,494,3/31/2015 14:57,5th at Howard,57,3/31/2015 15:05,Temporary Transbay Terminal (Howard at Beale),55,453,Subscriber,94117
705924,701,3/31/2015 14:55,Townsend at 7th,65,3/31/2015 15:07,Market at 10th,67,69,Subscriber,94102
705923,270,3/31/2015 14:55,2nd at South Park,64,3/31/2015 14:59,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber,94117
705919,181,3/31/2015 14:53,Santa Clara at Almaden,4,3/31/2015 14:56,Arena Green / SAP Center,14,215,Subscriber,95113
705916,698,3/31/2015 14:52,5th at Howard,57,3/31/2015 15:04,Townsend at 7th,65,532,Subscriber,94158
705908,689,3/31/2015 14:47,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 14:59,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94403
705907,228,3/31/2015 14:47,Powell at Post (Union Square),71,3/31/2015 14:51,Market at 4th,76,340,Subscriber,94110
705905,395,3/31/2015 14:44,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 14:51,5th at Howard,57,594,Subscriber,94107
705903,462,3/31/2015 14:39,Yerba Buena Center of the Arts (3rd @ Howard),68,3/31/2015 14:46,Harry Bridges Plaza (Ferry Building),50,541,Subscriber,94947
705902,546,3/31/2015 14:35,Washington at Kearny,46,3/31/2015 14:44,Post at Kearny,47,406,Subscriber,94501
705901,1753,3/31/2015 14:38,University and Emerson,35,3/31/2015 15:07,University and Emerson,35,304,Subscriber,94110
705900,487,3/31/2015 14:37,Clay at Battery,41,3/31/2015 14:45,Market at 4th,76,512,Subscriber,94103
705899,435,3/31/2015 14:36,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 14:43,5th at Howard,57,465,Subscriber,94117
705898,10212,3/31/2015 14:35,Townsend at 7th,65,3/31/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,514,Subscriber,94107
705895,377,3/31/2015 14:28,South Van Ness at Market,66,3/31/2015 14:34,Golden Gate at Polk,59,380,Subscriber,94102
705894,330,3/31/2015 14:27,Embarcadero at Sansome,60,3/31/2015 14:33,Steuart at Market,74,392,Subscriber,94597
705893,394,3/31/2015 14:25,Market at 4th,76,3/31/2015 14:32,Market at 10th,67,266,Subscriber,94930
705892,392,3/31/2015 14:25,Market at Sansome,77,3/31/2015 14:31,2nd at South Park,64,372,Subscriber,94709
705891,219,3/31/2015 14:20,Townsend at 7th,65,3/31/2015 14:24,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber,94107
705890,755,3/31/2015 14:20,Harry Bridges Plaza (Ferry Building),50,3/31/2015 14:33,Market at 4th,76,471,Customer,1
705889,328,3/31/2015 14:18,Powell Street BART,39,3/31/2015 14:24,San Francisco Caltrain 2 (330 Townsend),69,282,Subscriber,94107
705888,5154,3/31/2015 14:18,Embarcadero at Vallejo,48,3/31/2015 15:44,Embarcadero at Vallejo,48,599,Customer,nil
705887,148,3/31/2015 14:17,Embarcadero at Bryant,54,3/31/2015 14:20,Embarcadero at Folsom,51,573,Subscriber,94107
705886,1161,3/31/2015 14:16,Townsend at 7th,65,3/31/2015 14:35,San Francisco Caltrain (Townsend at 4th),70,353,Subscriber,94107
705885,875,3/31/2015 14:15,Japantown,9,3/31/2015 14:29,San Jose City Hall,10,167,Customer,53703
705883,418,3/31/2015 14:12,2nd at South Park,64,3/31/2015 14:19,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94107
705881,777,3/31/2015 14:11,Embarcadero at Folsom,51,3/31/2015 14:24,San Francisco Caltrain (Townsend at 4th),70,481,Subscriber,94041
705880,425,3/31/2015 14:09,Market at 10th,67,3/31/2015 14:16,5th at Howard,57,375,Subscriber,94107
705878,294,3/31/2015 14:06,Clay at Battery,41,3/31/2015 14:11,Market at Sansome,77,331,Subscriber,94104
705877,233,3/31/2015 14:01,Broadway St at Battery St,82,3/31/2015 14:05,Embarcadero at Sansome,60,635,Subscriber,94941
705875,1025,3/31/2015 13:59,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 14:17,Harry Bridges Plaza (Ferry Building),50,66,Subscriber,94107
705874,153,3/31/2015 13:59,Townsend at 7th,65,3/31/2015 14:02,San Francisco Caltrain 2 (330 Townsend),69,427,Subscriber,94041
705873,598,3/31/2015 13:59,Powell at Post (Union Square),71,3/31/2015 14:09,Broadway St at Battery St,82,339,Subscriber,94610
705872,609,3/31/2015 13:59,Steuart at Market,74,3/31/2015 14:09,2nd at South Park,64,222,Subscriber,94107
705871,503,3/31/2015 13:57,South Van Ness at Market,66,3/31/2015 14:06,5th at Howard,57,532,Subscriber,94110
705870,16796,3/31/2015 13:56,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 18:36,Embarcadero at Sansome,60,336,Customer,14624
705869,986,3/31/2015 13:55,Grant Avenue at Columbus Avenue,73,3/31/2015 14:11,Harry Bridges Plaza (Ferry Building),50,598,Customer,1
705868,369,3/31/2015 13:54,Embarcadero at Sansome,60,3/31/2015 14:00,Harry Bridges Plaza (Ferry Building),50,538,Subscriber,94133
705867,16968,3/31/2015 13:53,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 18:36,Embarcadero at Sansome,60,287,Customer,14624
705866,17026,3/31/2015 13:53,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 18:37,Embarcadero at Sansome,60,423,Customer,14624
705865,1148,3/31/2015 13:53,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 14:12,Broadway St at Battery St,82,555,Subscriber,94107
705864,606,3/31/2015 13:52,Embarcadero at Sansome,60,3/31/2015 14:02,Howard at 2nd,63,350,Subscriber,94105
705863,653,3/31/2015 13:52,Market at 4th,76,3/31/2015 14:03,South Van Ness at Market,66,355,Subscriber,94116
705862,17176,3/31/2015 13:50,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 18:36,Embarcadero at Sansome,60,493,Customer,14624
705861,394,3/31/2015 13:50,Steuart at Market,74,3/31/2015 13:56,Embarcadero at Sansome,60,677,Subscriber,94102
705860,213,3/31/2015 13:45,San Francisco Caltrain 2 (330 Townsend),69,3/31/2015 13:48,Townsend at 7th,65,33,Subscriber,94105
705859,17517,3/31/2015 13:44,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 18:36,Embarcadero at Sansome,60,508,Customer,14624
705858,277,3/31/2015 13:43,Beale at Market,56,3/31/2015 13:48,Market at 4th,76,266,Subscriber,94102
705857,568,3/31/2015 13:42,Market at Sansome,77,3/31/2015 13:52,San Francisco Caltrain (Townsend at 4th),70,85,Subscriber,94107
705856,861,3/31/2015 13:42,Beale at Market,56,3/31/2015 13:56,Market at 10th,67,290,Subscriber,94103
705855,870,3/31/2015 13:41,Golden Gate at Polk,59,3/31/2015 13:55,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber,94109
705851,704,3/31/2015 13:34,Howard at 2nd,63,3/31/2015 13:46,Townsend at 7th,65,427,Subscriber,94131
705850,1652,3/31/2015 13:34,San Antonio Shopping Center,31,3/31/2015 14:01,University and Emerson,35,249,Subscriber,94301
705849,266,3/31/2015 13:32,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 13:37,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber,94107
705848,541,3/31/2015 13:30,San Francisco City Hall,58,3/31/2015 13:40,Post at Kearny,47,134,Customer,94606
705847,1125,3/31/2015 13:30,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 13:49,Post at Kearny,47,507,Customer,24501
705845,800,3/31/2015 13:23,San Jose City Hall,10,3/31/2015 13:37,Japantown,9,167,Customer,53703
705844,352,3/31/2015 13:21,Powell Street BART,39,3/31/2015 13:27,Market at 10th,67,319,Subscriber,94117
705843,453,3/31/2015 13:21,Market at 4th,76,3/31/2015 13:28,San Francisco Caltrain 2 (330 Townsend),69,568,Customer,94025
705841,698,3/31/2015 13:18,Market at 10th,67,3/31/2015 13:29,Beale at Market,56,290,Subscriber,94103
705840,836,3/31/2015 13:15,5th at Howard,57,3/31/2015 13:29,Embarcadero at Sansome,60,404,Subscriber,94103
705839,674,3/31/2015 13:15,Yerba Buena Center of the Arts (3rd @ Howard),68,3/31/2015 13:26,South Van Ness at Market,66,380,Subscriber,94102
705837,757,3/31/2015 13:11,Spear at Folsom,49,3/31/2015 13:24,Embarcadero at Sansome,60,659,Subscriber,94105
705836,1034,3/31/2015 13:09,Mechanics Plaza (Market at Battery),75,3/31/2015 13:27,Market at 10th,67,360,Subscriber,94552
705834,300,3/31/2015 13:09,Grant Avenue at Columbus Avenue,73,3/31/2015 13:14,Market at Sansome,77,421,Subscriber,94133
705832,962,3/31/2015 13:09,5th at Howard,57,3/31/2015 13:25,Embarcadero at Sansome,60,538,Subscriber,94103
705831,201,3/31/2015 13:09,Market at Sansome,77,3/31/2015 13:12,Clay at Battery,41,549,Subscriber,94104
705830,294,3/31/2015 13:08,Davis at Jackson,42,3/31/2015 13:13,Market at Sansome,77,372,Subscriber,94111
705829,324,3/31/2015 13:08,Harry Bridges Plaza (Ferry Building),50,3/31/2015 13:13,Broadway St at Battery St,82,285,Subscriber,94111
705826,984,3/31/2015 13:04,Harry Bridges Plaza (Ferry Building),50,3/31/2015 13:21,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber,94107
705823,245,3/31/2015 13:03,Townsend at 7th,65,3/31/2015 13:07,San Francisco Caltrain 2 (330 Townsend),69,33,Subscriber,94107
705822,204,3/31/2015 13:03,Steuart at Market,74,3/31/2015 13:06,Davis at Jackson,42,372,Subscriber,94111
705821,446,3/31/2015 13:01,Market at 4th,76,3/31/2015 13:09,Steuart at Market,74,222,Subscriber,94110
705820,454,3/31/2015 13:01,Market at 4th,76,3/31/2015 13:08,Washington at Kearny,46,284,Customer,1
705819,552,3/31/2015 13:00,Steuart at Market,74,3/31/2015 13:09,Yerba Buena Center of the Arts (3rd @ Howard),68,625,Subscriber,94112
705818,673,3/31/2015 12:59,Townsend at 7th,65,3/31/2015 13:10,South Van Ness at Market,66,409,Subscriber,94124
705817,207,3/31/2015 12:57,San Francisco Caltrain 2 (330 Townsend),69,3/31/2015 13:01,Townsend at 7th,65,353,Subscriber,94107
705816,1559,3/31/2015 12:57,2nd at Townsend,61,3/31/2015 13:23,2nd at Townsend,61,277,Subscriber,94115
705814,172,3/31/2015 12:57,Howard at 2nd,63,3/31/2015 13:00,Yerba Buena Center of the Arts (3rd @ Howard),68,322,Subscriber,94114
705813,10303,3/31/2015 12:54,Steuart at Market,74,3/31/2015 15:46,South Van Ness at Market,66,570,Customer,nil
705812,10344,3/31/2015 12:54,Steuart at Market,74,3/31/2015 15:47,South Van Ness at Market,66,318,Customer,nil
705809,1834,3/31/2015 12:53,Steuart at Market,74,3/31/2015 13:23,Embarcadero at Bryant,54,463,Subscriber,94610
705808,451,3/31/2015 12:52,Embarcadero at Bryant,54,3/31/2015 12:59,Embarcadero at Vallejo,48,557,Subscriber,94105
705805,269,3/31/2015 12:51,Steuart at Market,74,3/31/2015 12:56,Temporary Transbay Terminal (Howard at Beale),55,268,Subscriber,94080
705804,450,3/31/2015 12:51,Embarcadero at Bryant,54,3/31/2015 12:58,San Francisco Caltrain (Townsend at 4th),70,66,Subscriber,94105
705803,342,3/31/2015 12:49,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:55,Howard at 2nd,63,436,Subscriber,94107
705802,10748,3/31/2015 12:47,Steuart at Market,74,3/31/2015 15:46,South Van Ness at Market,66,472,Customer,90452
705801,454,3/31/2015 12:47,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:55,Embarcadero at Sansome,60,617,Subscriber,94588
705800,467,3/31/2015 12:47,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:55,Embarcadero at Sansome,60,350,Subscriber,94070
705799,451,3/31/2015 12:47,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:55,Embarcadero at Sansome,60,392,Subscriber,94105
705797,196,3/31/2015 12:46,2nd at Folsom,62,3/31/2015 12:49,2nd at South Park,64,378,Subscriber,94103
705796,620,3/31/2015 12:46,Beale at Market,56,3/31/2015 12:56,Powell at Post (Union Square),71,596,Subscriber,94523
705795,198,3/31/2015 12:46,Powell Street BART,39,3/31/2015 12:49,Market at 4th,76,568,Subscriber,94107
705787,302,3/31/2015 12:37,Broadway St at Battery St,82,3/31/2015 12:42,Harry Bridges Plaza (Ferry Building),50,443,Subscriber,94111
705783,327,3/31/2015 12:32,Powell at Post (Union Square),71,3/31/2015 12:38,Mechanics Plaza (Market at Battery),75,338,Subscriber,94941
705782,438,3/31/2015 12:31,Embarcadero at Folsom,51,3/31/2015 12:38,Market at Sansome,77,274,Subscriber,94549
705779,1298,3/31/2015 12:28,Embarcadero at Sansome,60,3/31/2015 12:49,Harry Bridges Plaza (Ferry Building),50,285,Customer,24501
705778,349,3/31/2015 12:27,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:32,Post at Kearny,47,422,Subscriber,94122
705777,509,3/31/2015 12:26,Powell Street BART,39,3/31/2015 12:35,South Van Ness at Market,66,275,Subscriber,94103
705776,333,3/31/2015 12:26,Market at 4th,76,3/31/2015 12:31,Beale at Market,56,596,Subscriber,94102
705775,800,3/31/2015 12:24,Townsend at 7th,65,3/31/2015 12:37,Howard at 2nd,63,412,Subscriber,94116
705774,267,3/31/2015 12:21,San Antonio Caltrain Station,29,3/31/2015 12:25,San Antonio Shopping Center,31,249,Customer,94103
705773,15887,3/31/2015 12:18,Embarcadero at Sansome,60,3/31/2015 16:43,Grant Avenue at Columbus Avenue,73,622,Customer,46
705771,1881,3/31/2015 12:18,Powell at Post (Union Square),71,3/31/2015 12:49,Temporary Transbay Terminal (Howard at Beale),55,651,Subscriber,94110
705770,257,3/31/2015 12:18,Clay at Battery,41,3/31/2015 12:22,Harry Bridges Plaza (Ferry Building),50,436,Subscriber,94114
705768,626,3/31/2015 12:17,Townsend at 7th,65,3/31/2015 12:28,Howard at 2nd,63,376,Subscriber,94131
705765,1129,3/31/2015 12:16,Embarcadero at Sansome,60,3/31/2015 12:35,South Van Ness at Market,66,434,Subscriber,94102
705764,853,3/31/2015 12:16,Embarcadero at Sansome,60,3/31/2015 12:30,2nd at South Park,64,484,Subscriber,94587
705763,104,3/31/2015 12:16,South Van Ness at Market,66,3/31/2015 12:18,Market at 10th,67,290,Subscriber,94803
705761,16053,3/31/2015 12:15,Embarcadero at Sansome,60,3/31/2015 16:43,Grant Avenue at Columbus Avenue,73,564,Customer,46
705760,302,3/31/2015 12:13,Civic Center BART (7th at Market),72,3/31/2015 12:18,Powell Street BART,39,593,Subscriber,94103
705759,547,3/31/2015 12:12,5th at Howard,57,3/31/2015 12:21,South Van Ness at Market,66,532,Subscriber,94110
705757,360,3/31/2015 12:09,Mechanics Plaza (Market at Battery),75,3/31/2015 12:15,Embarcadero at Bryant,54,573,Subscriber,94105
705756,292,3/31/2015 12:08,Market at Sansome,77,3/31/2015 12:13,Harry Bridges Plaza (Ferry Building),50,350,Subscriber,94104
705755,656,3/31/2015 12:08,Post at Kearny,47,3/31/2015 12:18,San Francisco City Hall,58,134,Customer,94606
705753,232,3/31/2015 12:06,2nd at South Park,64,3/31/2015 12:10,2nd at Folsom,62,378,Subscriber,94103
705752,419,3/31/2015 12:05,Powell Street BART,39,3/31/2015 12:12,Market at 4th,76,222,Subscriber,94105
705751,335,3/31/2015 12:04,Post at Kearny,47,3/31/2015 12:09,Harry Bridges Plaza (Ferry Building),50,632,Subscriber,94122
705750,500,3/31/2015 12:02,Harry Bridges Plaza (Ferry Building),50,3/31/2015 12:10,Embarcadero at Bryant,54,490,Subscriber,94122
705749,1033,3/31/2015 12:01,Embarcadero at Bryant,54,3/31/2015 12:19,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,94107
705748,708,3/31/2015 12:01,Powell Street BART,39,3/31/2015 12:13,Commercial at Montgomery,45,447,Subscriber,94110
705747,153,3/31/2015 11:59,Market at 4th,76,3/31/2015 12:02,Market at Sansome,77,480,Subscriber,94107
705746,216,3/31/2015 11:59,Embarcadero at Sansome,60,3/31/2015 12:02,Broadway St at Battery St,82,635,Subscriber,94941
705745,596,3/31/2015 11:58,Embarcadero at Sansome,60,3/31/2015 12:08,Harry Bridges Plaza (Ferry Building),50,471,Subscriber,94588
705744,594,3/31/2015 11:58,Embarcadero at Sansome,60,3/31/2015 12:08,Harry Bridges Plaza (Ferry Building),50,269,Subscriber,94070
705743,584,3/31/2015 11:58,Embarcadero at Sansome,60,3/31/2015 12:08,Harry Bridges Plaza (Ferry Building),50,477,Subscriber,94105
705742,288,3/31/2015 11:58,San Francisco Caltrain 2 (330 Townsend),69,3/31/2015 12:03,Townsend at 7th,65,618,Subscriber,94706
705740,790,3/31/2015 11:56,MLK Library,11,3/31/2015 12:09,Japantown,9,31,Subscriber,95109
705739,341,3/31/2015 11:56,Grant Avenue at Columbus Avenue,73,3/31/2015 12:02,Market at 4th,76,284,Subscriber,94107
705738,414,3/31/2015 11:55,Embarcadero at Vallejo,48,3/31/2015 12:02,Embarcadero at Bryant,54,66,Subscriber,94105
705737,288,3/31/2015 11:54,Adobe on Almaden,5,3/31/2015 11:59,SJSU 4th at San Carlos,12,57,Subscriber,94536
705736,269,3/31/2015 11:53,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 11:58,Townsend at 7th,65,548,Subscriber,94158
705735,356,3/31/2015 11:52,Steuart at Market,74,3/31/2015 11:58,Market at 4th,76,480,Subscriber,94110
705734,458,3/31/2015 11:51,San Francisco Caltrain 2 (330 Townsend),69,3/31/2015 11:59,Yerba Buena Center of the Arts (3rd @ Howard),68,634,Subscriber,94107
705732,350,3/31/2015 11:48,Market at 4th,76,3/31/2015 11:54,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94103
705731,537,3/31/2015 11:47,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 11:56,Yerba Buena Center of the Arts (3rd @ Howard),68,611,Subscriber,94102
705730,936,3/31/2015 11:46,Market at Sansome,77,3/31/2015 12:01,Embarcadero at Bryant,54,260,Subscriber,94107
705728,555,3/31/2015 11:44,Beale at Market,56,3/31/2015 11:53,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber,94618
705727,344,3/31/2015 11:43,2nd at South Park,64,3/31/2015 11:48,Market at Sansome,77,449,Subscriber,94107
705726,352,3/31/2015 11:43,Broadway St at Battery St,82,3/31/2015 11:49,Harry Bridges Plaza (Ferry Building),50,464,Subscriber,94301
705725,1302,3/31/2015 11:42,Embarcadero at Sansome,60,3/31/2015 12:04,Golden Gate at Polk,59,379,Subscriber,94133
705723,330,3/31/2015 11:42,Market at Sansome,77,3/31/2015 11:47,2nd at South Park,64,469,Subscriber,94705
705722,426,3/31/2015 11:38,San Pedro Square,6,3/31/2015 11:45,Japantown,9,700,Subscriber,95112
705721,304,3/31/2015 11:37,Market at 10th,67,3/31/2015 11:42,Powell Street BART,39,447,Subscriber,94103
705720,386,3/31/2015 11:35,Market at Sansome,77,3/31/2015 11:41,Grant Avenue at Columbus Avenue,73,284,Subscriber,94133
705718,586,3/31/2015 11:33,2nd at South Park,64,3/31/2015 11:43,Harry Bridges Plaza (Ferry Building),50,617,Subscriber,94107
705717,300,3/31/2015 11:32,Mechanics Plaza (Market at Battery),75,3/31/2015 11:37,Powell at Post (Union Square),71,651,Subscriber,94941
705716,259,3/31/2015 11:32,Powell Street BART,39,3/31/2015 11:36,Market at 10th,67,283,Subscriber,94960
705715,329,3/31/2015 11:31,2nd at Folsom,62,3/31/2015 11:37,5th at Howard,57,328,Subscriber,94107
705711,1015,3/31/2015 11:29,Embarcadero at Vallejo,48,3/31/2015 11:46,Civic Center BART (7th at Market),72,385,Subscriber,94111
705710,174,3/31/2015 11:28,Mechanics Plaza (Market at Battery),75,3/31/2015 11:30,Commercial at Montgomery,45,349,Subscriber,94110
705707,530,3/31/2015 11:26,San Francisco Caltrain (Townsend at 4th),70,3/31/2015 11:35,2nd at Folsom,62,315,Subscriber,94403
705704,700,3/31/2015 11:23,Civic Center BART (7th at Market),72,3/31/2015 11:35,Yerba Buena Center of the Arts (3rd @ Howard),68,334,Subscriber,94107
705701,131,3/31/2015 11:22,Embarcadero at Bryant,54,3/31/2015 11:25,Spear at Folsom,49,604,Subscriber,94107
705700,704,3/31/2015 11:19,Castro Street and El Camino Real,32,3/31/2015 11:31,San Antonio Shopping Center,31,670,Customer,10027
705699,9023,3/31/2015 11:18,Market at 4th,76,3/31/2015 13:49,Market at 4th,76,288,Customer,91748
705698,9045,3/31/2015 11:18,Market at 4th,76,3/31/2015 13:49,Market at 4th,76,355,Customer,91748
705696,447,3/31/2015 11:16,Spear at Folsom,49,3/31/2015 11:24,Harry Bridges Plaza (Ferry Building),50,422,Subscriber,94105
705693,1518,3/31/2015 11:14,Market at Sansome,77,3/31/2015 11:39,2nd at Townsend,61,313,Customer,80129
705692,180,3/31/2015 11:13,San Francisco Caltrain 2 (330 Townsend),69,3/31/2015 11:16,2nd at Townsend,61,652,Subscriber,94107
705691,446,3/31/2015 11:13,Embarcadero at Bryant,54,3/31/2015 11:21,Harry Bridges Plaza (Ferry Building),50,490,Subscriber,94122
705690,371,3/31/2015 11:13,Market at Sansome,77,3/31/2015 11:19,Embarcadero at Folsom,51,441,Subscriber,94549
705689,178,3/31/2015 11:12,Davis at Jackson,42,3/31/2015 11:15,Steuart at Market,74,318,Subscriber,94111
705687,394,3/31/2015 11:11,Grant Avenue at Columbus Avenue,73,3/31/2015 11:17,Post at Kearny,47,327,Subscriber,94107
705686,302,3/31/2015 11:08,Market at 4th,76,3/31/2015 11:13,Civic Center BART (7th at Market),72,567,Subscriber,94115
705685,238,3/31/2015 11:08,Broadway St at Battery St,82,3/31/2015 11:12,Harry Bridges Plaza (Ferry Building),50,555,Subscriber,94610
705684,852,3/31/2015 11:08,Broadway St at Battery St,82,3/31/2015 11:22,San Francisco Caltrain 2 (330 Townsend),69,352,Subscriber,94107
705682,334,3/31/2015 11:03,Temporary Transbay Terminal (Howard at Beale),55,3/31/2015 11:09,Commercial at Montgomery,45,384,Subscriber,94610
705681,233,3/31/2015 11:03,Steuart at Market,74,3/31/2015 11:06,Embarcadero at Vallejo,48,66,Subscriber,94551
705679,1279,3/31/2015 11:01,Powell Street BART,39,3/31/2015 11:22,2nd at South Park,64,378,Subscriber,94107
705678,253,3/31/2015 11:01,Grant Avenue at Columbus Avenue,73,3/31/2015 11:05,Commercial at Montgomery,45,300,Subscriber,94133
705677,296,3/31/2015 10:56,2nd at South Park,64,3/31/2015 11:01,Temporary Transbay Terminal (Howard at Beale),55,594,Subscriber,94107
