772895,400,5/19/2015 9:59,Beale at Market,56,5/19/2015 10:05,Clay at Battery,41,576,Subscriber,94541
772894,523,5/19/2015 9:58,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 10:07,Embarcadero at Folsom,51,321,Subscriber,94107
772893,619,5/19/2015 9:58,2nd at Folsom,62,5/19/2015 10:09,Townsend at 7th,65,415,Subscriber,94158
772891,339,5/19/2015 9:56,Harry Bridges Plaza (Ferry Building),50,5/19/2015 10:01,Clay at Battery,41,351,Subscriber,94925
772888,387,5/19/2015 9:55,Civic Center BART (7th at Market),72,5/19/2015 10:01,Post at Kearny,47,416,Customer,91030
772886,227,5/19/2015 9:53,Broadway St at Battery St,82,5/19/2015 9:57,Steuart at Market,74,687,Subscriber,94133
772881,687,5/19/2015 9:52,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 10:03,Embarcadero at Vallejo,48,582,Subscriber,94404
772879,155,5/19/2015 9:51,Howard at 2nd,63,5/19/2015 9:53,Market at Sansome,77,259,Subscriber,94107
772878,269,5/19/2015 9:50,Mountain View Caltrain Station,28,5/19/2015 9:55,Mountain View City Hall,27,657,Subscriber,94107
772877,272,5/19/2015 9:50,Mountain View Caltrain Station,28,5/19/2015 9:55,Mountain View City Hall,27,45,Subscriber,94107
772876,472,5/19/2015 9:50,Market at Sansome,77,5/19/2015 9:58,2nd at Townsend,61,487,Subscriber,94103
772875,479,5/19/2015 9:50,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:58,Market at 4th,76,466,Subscriber,94010
772874,733,5/19/2015 9:50,Davis at Jackson,42,5/19/2015 10:02,2nd at Townsend,61,501,Subscriber,94111
772873,321,5/19/2015 9:50,Mechanics Plaza (Market at Battery),75,5/19/2015 9:55,Embarcadero at Folsom,51,319,Customer,nil
772872,201,5/19/2015 9:49,Mountain View Caltrain Station,28,5/19/2015 9:53,Mountain View City Hall,27,80,Subscriber,94114
772871,567,5/19/2015 9:49,Washington at Kearny,46,5/19/2015 9:59,Powell Street BART,39,353,Subscriber,94133
772870,316,5/19/2015 9:48,Powell at Post (Union Square),71,5/19/2015 9:54,Washington at Kearny,46,382,Subscriber,94109
772869,706,5/19/2015 9:48,Steuart at Market,74,5/19/2015 10:00,Embarcadero at Vallejo,48,312,Subscriber,94114
772868,422,5/19/2015 9:48,Civic Center BART (7th at Market),72,5/19/2015 9:55,Townsend at 7th,65,209,Subscriber,94598
772866,373,5/19/2015 9:48,South Van Ness at Market,66,5/19/2015 9:54,Powell Street BART,39,406,Subscriber,94117
772863,793,5/19/2015 9:47,Civic Center BART (7th at Market),72,5/19/2015 10:01,Steuart at Market,74,56,Subscriber,94103
772862,668,5/19/2015 9:47,Market at 4th,76,5/19/2015 9:58,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber,94107
772861,243,5/19/2015 9:43,Townsend at 7th,65,5/19/2015 9:47,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94107
772860,667,5/19/2015 9:43,Mechanics Plaza (Market at Battery),75,5/19/2015 9:54,Townsend at 7th,65,635,Subscriber,94115
772859,385,5/19/2015 9:43,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:49,Commercial at Montgomery,45,570,Subscriber,94610
772858,632,5/19/2015 9:42,Grant Avenue at Columbus Avenue,73,5/19/2015 9:53,Embarcadero at Folsom,51,270,Subscriber,94124
772857,309,5/19/2015 9:41,2nd at Townsend,61,5/19/2015 9:46,2nd at Folsom,62,415,Subscriber,94107
772856,778,5/19/2015 9:40,Golden Gate at Polk,59,5/19/2015 9:53,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,94107
772854,184,5/19/2015 9:40,Yerba Buena Center of the Arts (3rd @ Howard),68,5/19/2015 9:43,5th at Howard,57,109,Subscriber,94119
772852,188,5/19/2015 9:39,Market at Sansome,77,5/19/2015 9:42,2nd at South Park,64,371,Subscriber,94608
772851,760,5/19/2015 9:38,2nd at Townsend,61,5/19/2015 9:51,Embarcadero at Vallejo,48,518,Subscriber,94111
772848,155,5/19/2015 9:38,Steuart at Market,74,5/19/2015 9:40,Clay at Battery,41,436,Subscriber,94596
772847,263,5/19/2015 9:38,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:42,Townsend at 7th,65,314,Subscriber,94105
772846,221,5/19/2015 9:37,San Antonio Caltrain Station,29,5/19/2015 9:41,San Antonio Shopping Center,31,168,Subscriber,94103
772843,482,5/19/2015 9:37,2nd at Folsom,62,5/19/2015 9:45,Post at Kearny,47,601,Subscriber,94107
772842,179,5/19/2015 9:37,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:39,2nd at South Park,64,317,Subscriber,94705
772841,322,5/19/2015 9:36,Beale at Market,56,5/19/2015 9:41,Broadway St at Battery St,82,687,Subscriber,94132
772840,554,5/19/2015 9:36,Civic Center BART (7th at Market),72,5/19/2015 9:45,Townsend at 7th,65,364,Subscriber,94608
772839,360,5/19/2015 9:36,Powell Street BART,39,5/19/2015 9:42,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber,94577
772836,435,5/19/2015 9:35,2nd at Townsend,61,5/19/2015 9:42,Townsend at 7th,65,568,Subscriber,94107
772833,182,5/19/2015 9:33,2nd at Townsend,61,5/19/2015 9:36,San Francisco Caltrain (Townsend at 4th),70,582,Subscriber,94105
772832,281,5/19/2015 9:32,Powell Street BART,39,5/19/2015 9:36,Post at Kearny,47,431,Subscriber,94107
772831,478,5/19/2015 9:32,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:40,Embarcadero at Vallejo,48,451,Subscriber,94608
772826,355,5/19/2015 9:30,South Van Ness at Market,66,5/19/2015 9:35,Powell Street BART,39,268,Subscriber,94111
772823,428,5/19/2015 9:29,Powell at Post (Union Square),71,5/19/2015 9:36,Steuart at Market,74,312,Subscriber,94108
772822,453,5/19/2015 9:29,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:36,Yerba Buena Center of the Arts (3rd @ Howard),68,356,Subscriber,94002
772821,842,5/19/2015 9:28,2nd at Folsom,62,5/19/2015 9:42,Market at 10th,67,400,Subscriber,94107
772819,511,5/19/2015 9:28,Embarcadero at Sansome,60,5/19/2015 9:37,Beale at Market,56,111,Subscriber,92084
772818,243,5/19/2015 9:28,2nd at Folsom,62,5/19/2015 9:32,Spear at Folsom,49,465,Customer,nil
772817,892,5/19/2015 9:27,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:42,Market at 10th,67,344,Subscriber,94065
772816,770,5/19/2015 9:28,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:40,Clay at Battery,41,441,Subscriber,94041
772815,202,5/19/2015 9:27,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:31,Townsend at 7th,65,585,Subscriber,94025
772814,238,5/19/2015 9:27,2nd at Townsend,61,5/19/2015 9:31,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber,94107
772813,343,5/19/2015 9:27,Powell Street BART,39,5/19/2015 9:33,Market at Sansome,77,440,Subscriber,94102
772810,447,5/19/2015 9:27,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:34,5th at Howard,57,549,Subscriber,94306
772809,193,5/19/2015 9:27,Howard at 2nd,63,5/19/2015 9:30,2nd at South Park,64,267,Subscriber,94549
772808,847,5/19/2015 9:26,South Van Ness at Market,66,5/19/2015 9:41,Harry Bridges Plaza (Ferry Building),50,351,Subscriber,94131
772807,167,5/19/2015 9:26,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:29,2nd at South Park,64,591,Subscriber,94611
772806,326,5/19/2015 9:26,Broadway St at Battery St,82,5/19/2015 9:32,Spear at Folsom,49,458,Subscriber,94133
772805,331,5/19/2015 9:26,Spear at Folsom,49,5/19/2015 9:31,2nd at Townsend,61,582,Subscriber,94105
772804,511,5/19/2015 9:26,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:34,Market at Sansome,77,709,Subscriber,94303
772803,278,5/19/2015 9:25,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:30,2nd at South Park,64,578,Subscriber,94710
772802,197,5/19/2015 9:25,2nd at Folsom,62,5/19/2015 9:28,Market at Sansome,77,222,Subscriber,94030
772801,313,5/19/2015 9:24,Steuart at Market,74,5/19/2015 9:30,Howard at 2nd,63,478,Subscriber,94903
772800,247,5/19/2015 9:24,Embarcadero at Bryant,54,5/19/2015 9:28,Steuart at Market,74,446,Subscriber,94110
772799,704,5/19/2015 9:23,Howard at 2nd,63,5/19/2015 9:35,San Francisco Caltrain (Townsend at 4th),70,349,Subscriber,94105
772797,397,5/19/2015 9:23,2nd at Townsend,61,5/19/2015 9:29,Steuart at Market,74,436,Subscriber,94070
772795,466,5/19/2015 9:21,2nd at Folsom,62,5/19/2015 9:29,Market at 4th,76,454,Subscriber,94158
772794,844,5/19/2015 9:21,San Francisco City Hall,58,5/19/2015 9:35,Howard at 2nd,63,259,Subscriber,94102
772793,706,5/19/2015 9:21,Market at Sansome,77,5/19/2015 9:33,Howard at 2nd,63,514,Subscriber,94705
772792,537,5/19/2015 9:21,Steuart at Market,74,5/19/2015 9:30,2nd at Townsend,61,518,Subscriber,94612
772791,378,5/19/2015 9:21,Embarcadero at Bryant,54,5/19/2015 9:27,Mechanics Plaza (Market at Battery),75,509,Subscriber,94105
772790,349,5/19/2015 9:20,Harry Bridges Plaza (Ferry Building),50,5/19/2015 9:26,Embarcadero at Sansome,60,214,Subscriber,94588
772789,524,5/19/2015 9:20,Golden Gate at Polk,59,5/19/2015 9:28,Post at Kearny,47,326,Subscriber,94117
772788,246,5/19/2015 9:19,Steuart at Market,74,5/19/2015 9:23,Embarcadero at Vallejo,48,622,Subscriber,94608
772787,875,5/19/2015 9:19,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:34,South Van Ness at Market,66,572,Subscriber,94611
772786,256,5/19/2015 9:19,5th at Howard,57,5/19/2015 9:23,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber,94403
772785,350,5/19/2015 9:18,Harry Bridges Plaza (Ferry Building),50,5/19/2015 9:24,Market at Sansome,77,461,Subscriber,94590
772784,437,5/19/2015 9:18,Powell Street BART,39,5/19/2015 9:25,San Francisco Caltrain 2 (330 Townsend),69,389,Subscriber,94107
772783,586,5/19/2015 9:17,Golden Gate at Polk,59,5/19/2015 9:27,Townsend at 7th,65,420,Subscriber,94118
772780,488,5/19/2015 9:17,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:25,Howard at 2nd,63,283,Subscriber,94111
772779,373,5/19/2015 9:17,Steuart at Market,74,5/19/2015 9:23,Embarcadero at Vallejo,48,383,Subscriber,94556
772778,211,5/19/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:20,Townsend at 7th,65,287,Subscriber,95120
772777,910,5/19/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:32,Broadway St at Battery St,82,554,Subscriber,95111
772776,345,5/19/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:21,Townsend at 7th,65,516,Subscriber,94107
772775,837,5/19/2015 9:16,Davis at Jackson,42,5/19/2015 9:30,2nd at Townsend,61,66,Subscriber,94966
772774,527,5/19/2015 9:16,South Van Ness at Market,66,5/19/2015 9:25,San Francisco Caltrain (Townsend at 4th),70,709,Subscriber,94301
772773,740,5/19/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:28,Steuart at Market,74,360,Subscriber,94158
772772,1026,5/19/2015 9:16,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:33,Market at 10th,67,67,Subscriber,95123
772771,453,5/19/2015 9:16,Steuart at Market,74,5/19/2015 9:23,Embarcadero at Sansome,60,401,Subscriber,94521
772770,561,5/19/2015 9:15,Harry Bridges Plaza (Ferry Building),50,5/19/2015 9:25,2nd at Townsend,61,378,Subscriber,94579
772769,780,5/19/2015 9:15,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:28,Golden Gate at Polk,59,632,Subscriber,95126
772768,716,5/19/2015 9:15,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:27,Market at 10th,67,510,Subscriber,95119
772767,494,5/19/2015 9:15,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:23,Broadway St at Battery St,82,286,Subscriber,94602
772766,566,5/19/2015 9:15,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:24,Market at Sansome,77,285,Subscriber,95126
772765,759,5/19/2015 9:15,Broadway St at Battery St,82,5/19/2015 9:27,Market at 4th,76,405,Subscriber,94116
772764,382,5/19/2015 9:15,Powell Street BART,39,5/19/2015 9:21,Howard at 2nd,63,447,Subscriber,94107
772763,114,5/19/2015 9:15,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:17,2nd at South Park,64,558,Subscriber,95123
772762,541,5/19/2015 9:15,Paseo de San Antonio,7,5/19/2015 9:24,San Jose Diridon Caltrain Station,2,75,Subscriber,95112
772761,599,5/19/2015 9:14,2nd at Folsom,62,5/19/2015 9:24,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,94105
772760,644,5/19/2015 9:14,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:25,Embarcadero at Folsom,51,596,Subscriber,94087
772759,1031,5/19/2015 9:14,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:31,Mechanics Plaza (Market at Battery),75,348,Subscriber,94301
772758,922,5/19/2015 9:14,Grant Avenue at Columbus Avenue,73,5/19/2015 9:29,5th at Howard,57,586,Subscriber,94133
772757,836,5/19/2015 9:14,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:28,Commercial at Montgomery,45,620,Customer,94402
772754,850,5/19/2015 9:14,Townsend at 7th,65,5/19/2015 9:28,Post at Kearny,47,624,Subscriber,94107
772751,731,5/19/2015 9:13,Davis at Jackson,42,5/19/2015 9:25,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94111
772749,552,5/19/2015 9:13,Golden Gate at Polk,59,5/19/2015 9:22,2nd at South Park,64,584,Subscriber,94109
772748,211,5/19/2015 9:12,Mechanics Plaza (Market at Battery),75,5/19/2015 9:16,Market at 4th,76,442,Subscriber,94558
772747,869,5/19/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:27,Embarcadero at Folsom,51,625,Subscriber,95014
772746,919,5/19/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:27,Harry Bridges Plaza (Ferry Building),50,393,Subscriber,94010
772745,849,5/19/2015 9:12,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:26,Mechanics Plaza (Market at Battery),75,320,Subscriber,94085
772744,669,5/19/2015 9:12,Ryland Park,84,5/19/2015 9:23,San Jose Diridon Caltrain Station,2,186,Subscriber,95110
772743,1640,5/19/2015 9:11,Embarcadero at Vallejo,48,5/19/2015 9:38,Townsend at 7th,65,544,Subscriber,94103
772742,940,5/19/2015 9:11,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:27,Market at 10th,67,506,Subscriber,94086
772741,465,5/19/2015 9:11,San Francisco Caltrain (Townsend at 4th),70,5/19/2015 9:19,Howard at 2nd,63,456,Subscriber,94404
772740,632,5/19/2015 9:11,Grant Avenue at Columbus Avenue,73,5/19/2015 9:21,2nd at Townsend,61,277,Subscriber,94133
772739,633,5/19/2015 9:11,Powell at Post (Union Square),71,5/19/2015 9:21,Golden Gate at Polk,59,336,Subscriber,94114
772738,203,5/19/2015 9:11,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:14,Townsend at 7th,65,404,Subscriber,94404
772737,661,5/19/2015 9:11,Embarcadero at Sansome,60,5/19/2015 9:22,Embarcadero at Bryant,54,446,Subscriber,94111
772736,565,5/19/2015 9:10,San Francisco Caltrain 2 (330 Townsend),69,5/19/2015 9:20,Embarcadero at Folsom,51,533,Subscriber,95054
772735,705,5/19/2015 9:10,San Pedro Square,6,5/19/2015 9:22,Santa Clara County Civic Center,80,213,Subscriber,95110
772734,598,5/19/2015 9:10,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:20,Embarcadero at Sansome,60,111,Subscriber,94111
772733,199,5/19/2015 9:10,Davis at Jackson,42,5/19/2015 9:13,Beale at Market,56,617,Subscriber,94107
772732,421,5/19/2015 9:09,Broadway St at Battery St,82,5/19/2015 9:16,Mechanics Plaza (Market at Battery),75,523,Subscriber,94107
772731,146,5/19/2015 9:07,Market at Sansome,77,5/19/2015 9:10,2nd at South Park,64,548,Subscriber,94702
772730,453,5/19/2015 9:07,Powell Street BART,39,5/19/2015 9:15,Beale at Market,56,492,Subscriber,94107
772729,510,5/19/2015 9:07,Temporary Transbay Terminal (Howard at Beale),55,5/19/2015 9:15,Civic Center BART (7th at Market),72,364,Subscriber,94608
772725,364,5/19/2015 9:06,2nd at Townsend,61,5/19/2015 9:12,Spear at Folsom,49,877,Subscriber,89451
